0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
1.6540802063602222e-14,2.5895949523590724e-14
1.3014636802755387e-13,1.902783512530112e-14
4.2709419866683415e-14,3.443598335661836e-14
4.7321528310451416e-14,3.2525248912412286e-14
1.2431582806750068e-14,1.248771408728229e-14
2.0416027817239014e-14,2.0134950131509913e-14
0.0,0.0
4.4627582194517885e-14,4.2903813078237067e-14
6.51843601016631e-14,6.206246593434798e-14
5.785016975978726e-14,4.369242358765427e-14
2.074736580466167e-14,5.831900037220076e-14
5.6280338445335694e-14,3.491391658552779e-14
5.1253509160880225e-14,3.1593658418322593e-14
6.261418752112055e-14,1.4387824863203166e-14
7.209065094876758e-14,2.635616812810472e-14
0.0,6.064528681765452e-14
3.7185853088465e-14,3.3634488629663225e-14
1.1557812512840442e-13,2.080561934478804e-14
4.32469444427444e-14,1.9370547977552568e-14
2.028648042759993e-14,0.0
5.724687610433526e-14,5.0820026219028417e-14
8.996311435086791e-14,1.5903341357987043e-14
0.0,4.4893113874072366e-14
9.659386832070226e-14,4.2331436200383564e-14
9.163123588256668e-14,6.665552398862234e-14
1.451213358824759e-13,2.52346969726756e-14
4.143648601059205e-14,2.3923309213761904e-14
1.711508393791679e-13,6.814541739521645e-14
0.0,6.479729053565204e-14
7.206074567590764e-14,2.0565602156505647e-14
1.0343188426432782e-13,7.842534917236072e-14
1.1009616423290191e-13,3.7428093262049414e-14
2.111687131252197e-14,1.7882373308609767e-14
1.0136030453438249e-13,5.1317175165663037e-14
0.0,3.275832661857935e-14
0.0,4.709493314418889e-14
0.0,1.5059227085041488e-14
0.0,2.892395706738277e-14
0.0,0.0
0.0,2.6768514813653817e-14
1.5671990208950062e-14,1.2896516366934753e-14
1.5170964952026172e-14,2.487747311950573e-14
0.0,3.6024844007094175e-14
0.0,3.4808442187601525e-14
0.0,3.366076992071767e-14
0.0,4.343501885722298e-14
1.3062444088244646e-14,4.206659343475088e-14
1.2705814631181988e-14,2.038489450132866e-14
1.2367078227118294e-14,1.9769619109293602e-14
1.2044924753258067e-14,3.83700955365917e-14
1.173816892490101e-14,1.862898766165409e-14
0.0,0.0
