0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
0.0,4.70197740328915e-38
0.0,3.76158192263132e-37
1.3234889800848443e-23,3.76158192263132e-37
2.9778502051908996e-23,2.256949153578792e-36
3.308722450212111e-24,1.88079096131566e-36
3.3087224502121107e-23,1.128474576789396e-36
9.926167350636332e-24,1.128474576789396e-36
1.6543612251060553e-23,3.76158192263132e-37
1.3234889800848443e-23,1.128474576789396e-36
1.6543612251060553e-23,0.0
9.926167350636332e-24,7.52316384526264e-37
2.6469779601696886e-23,3.76158192263132e-37
1.3234889800848443e-23,3.385423730368188e-36
1.3234889800848443e-23,1.504632769052528e-36
1.9852334701272664e-23,3.76158192263132e-37
1.3234889800848443e-23,0.0
6.617444900424222e-24,2.633107345841924e-36
4.632211430296955e-23,0.0
1.9852334701272664e-23,1.504632769052528e-36
1.3234889800848443e-23,0.0
1.9852334701272664e-23,7.52316384526264e-37
1.3234889800848443e-23,3.76158192263132e-36
1.9852334701272664e-23,2.256949153578792e-36
0.0,7.52316384526264e-37
2.6469779601696886e-23,1.504632769052528e-36
6.617444900424221e-23,7.52316384526264e-37
6.617444900424222e-24,0.0
2.6469779601696886e-23,1.504632769052528e-36
3.3087224502121107e-23,0.0
3.3087224502121107e-23,1.504632769052528e-36
3.970466940254533e-23,3.76158192263132e-36
7.279189390466644e-23,3.009265538105056e-36
6.617444900424222e-24,7.52316384526264e-37
1.257314531080602e-22,2.256949153578792e-36
3.3087224502121107e-23,0.0
6.617444900424222e-24,0.0
6.617444900424222e-24,7.52316384526264e-37
0.0,0.0
6.617444900424222e-24,0.0
1.9852334701272664e-23,0.0
1.3234889800848443e-23,0.0
1.3234889800848443e-23,2.256949153578792e-36
2.6469779601696886e-23,0.0
6.617444900424222e-24,3.009265538105056e-36
2.6469779601696886e-23,2.256949153578792e-36
3.3087224502121107e-23,7.52316384526264e-37
6.617444900424222e-24,4.513898307157584e-36
2.6469779601696886e-23,7.52316384526264e-37
6.617444900424222e-24,1.504632769052528e-36
1.9852334701272664e-23,2.256949153578792e-36
1.3234889800848443e-23,0.0
1.9852334701272664e-23,0.0
1.3234889800848443e-23,2.256949153578792e-36
