n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
2.0,1.435867530152228e-06,4.0349546983787035e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4293476443660096e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.068169408442185e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004919383853525269,0.5636350959919502,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4880686039502038e-06,4.032257923452181e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4812300389111227e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.338639073459114e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049209794402098345,0.5635885922667522,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5392814886265956e-06,4.0295377325241095e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5321121205704579e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.602505155393632e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004922561278285979,0.563540157224325,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5895323155558463e-06,4.026793189750299e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5820402000101383e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.895178846059519e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049241297486196465,0.5634899020161397,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6388332333756634e-06,4.024023358740037e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6310445729345806e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.170458837154477e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004925685203866655,0.5634379219722083,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6871639332004227e-06,4.0212273145292545e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.679052659488032e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.425947647972292e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004927227975333376,0.5633843017788969,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7345957882665745e-06,4.018404154701217e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7262088376282622e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.70599075649409e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049287583770541805,0.5633291184022693,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.781103315965042e-06,4.015553000897647e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7724404649049908e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.986030153662806e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049302767083442035,0.5632724427829772,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8267116512285674e-06,4.012672995909551e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8177487750996155e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.244789447780483e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004931783255479889,0.563214340855728,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.871437335048412e-06,4.0097633149892225e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8622173310435161e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.507659111324971e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004933278292919428,0.5631548742353939,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9153091743740423e-06,4.006823154534508e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9057899228947557e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.777755997291066e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049347620842295865,0.5630941006879503,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9583062688332198e-06,4.003851731011325e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.948553999528657e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0051407753341638e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004936234882888759,0.5630320594359856,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.000443708687492e-06,4.000848278900324e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9904393195229946e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0308814873917353e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004937696932933146,0.5629687871560369,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0417728387327996e-06,3.997812052072335e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.031518440671107e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0562748097187358e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004939148469454826,0.5629043588079202,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.082302615755011e-06,3.9947423489223985e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0718157779873153e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.083529065180147e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004940605523474229,0.5628444357756168,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.2841653252998485e-07,3.991176502421204e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.255620718184371e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.677027916936798e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004944814459092556,0.5627444489649689,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1612666837300207e-07,3.9899365319587364e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.145375129019431e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6294819473117487e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004947191775872979,0.5626658555006315,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1413056811891703e-07,3.987307900487479e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1293492419064186e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.614556026158473e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00494850409978448,0.5626135097291891,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.130583580228686e-07,3.983870524752829e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1200741825225684e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.60196471986375e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949218377949661,0.562580635012051,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.122174108378484e-07,3.9799801395122195e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.112015931210274e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5981814024455866e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049496025623838105,0.5625602001473561,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1148317752300855e-07,3.975840696980181e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1048707417964234e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.609237692203045e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949806502774977,0.5625471696412099,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.107697997006918e-07,3.97156605198006e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0978428730510174e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.59918297001716e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949912763588252,0.5625383707385259,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.100726082208973e-07,3.967218828210855e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0909366135743055e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.588674082156316e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949966387839981,0.5625319283759065,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0938139447869956e-07,3.962833148249463e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.083972904828607e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.596701904510893e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049499917735263185,0.5625267756138023,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.086911236025462e-07,3.958427474907818e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0772210253099077e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5777387811173367e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004950002064431121,0.5625223202538033,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.079869184328788e-07,3.954011751374328e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0702433654094087e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.598132681344215e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049500043112528595,0.5625182392297094,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0730746702586567e-07,3.949591309181196e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0633836518803075e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5899079804332833e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049500022832165876,0.5625143585396674,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.066270907763659e-07,3.945169000127682e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.056461567214532e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.562793739180615e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949997989650476,0.5625105853811412,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0595199785448874e-07,3.94074634756217e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.049774776881688e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5697995406263333e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949992499203343,0.5625068706203601,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.052588696909603e-07,3.936324163840493e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0428185488877284e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5573480094386894e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949986379124888,0.562503188415088,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0457939070140384e-07,3.931902885837312e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.036146571570332e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.565085676924018e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949979930019604,0.5624995252441456,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0389748520464135e-07,3.927482743870249e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.029321875622451e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.561971718563755e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949973310967977,0.5624958740531278,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.032103393670634e-07,3.923063865592397e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0225761304135313e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5665926881087464e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949966606059573,0.562492231196981,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0252664704105125e-07,3.918646321757468e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0155999406585865e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5397568978577897e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00494995985970345,0.5624885947810515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0185165723663474e-07,3.914230152999166e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.008886167038491e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5407313651054465e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949953095332909,0.5624849638466923,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.011839313797672e-07,3.9098153814460484e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0022461681487554e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5537559723322623e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949946325313853,0.5624813378952842,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.005114066604759e-07,3.905402025684645e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9954369223984155e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.535828831744433e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00494993955616647,0.5624777166812045,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.99826638580997e-07,3.900990096730866e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.988651358147551e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5428599297296153e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949932791335059,0.5624741000909854,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9915603628247273e-07,3.89657960353649e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.982079120191052e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.540970219580954e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949926032641802,0.5624704880591028,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.984737962953955e-07,3.892170554765406e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9751030721216997e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.542462099858449e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00494991928105478,0.5624668805844131,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9782829495658116e-07,3.887762957478934e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.968861334128291e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5276266958945534e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949912537092246,0.5624632776419701,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9713153636438984e-07,3.883356820590488e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.961907915464052e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5169678659351903e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949905801039302,0.5624596792431739,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9646122023577937e-07,3.878952148661771e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9550169135117505e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5101196520252143e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00494989907305094,0.5624560854076253,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.958046277529321e-07,3.874548950041741e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9484902652569557e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5149932149225128e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949892353223211,0.562452496140217,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.951414445535618e-07,3.870147231875119e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.942117884890325e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.53918415939661e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949885641613627,0.5624489114439292,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.944660432985928e-07,3.8657469995606825e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9352725566731807e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5256866033336743e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949878938261313,0.5624453313493321,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9381668007983846e-07,3.861348261236592e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.928584903716947e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.496493112604377e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949872243200599,0.5624417558688894,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9316197519992193e-07,3.8569510241857805e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.922328216036182e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.514223828596678e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0049498655564550065,0.5624381850028247,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.924747509951456e-07,3.852555294522717e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.915290090759355e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.504839823722715e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004949858878050002,0.5624346187768209,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9182746876999976e-07,3.8481610779484855e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.909015268449858e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.511858357657448e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.005208693533963855,59.36728030500971,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.007941819422258e-05,4.5019078320501686e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.975988115816847e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.568969244922212e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00469145932087425,0.6147470321610771,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.6402420898303205e-07,3.4855051528148973e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.1779109268959389e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.288873053567231e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004754376980372192,0.5294037100698171,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.103087494994647e-07,3.6454347017147356e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2714205739901224e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.888684469752889e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004777952628276117,0.5138451880780498,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.009523813966191e-07,3.7236484867605557e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.064788873682036e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.151961820267226e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004787180194673309,0.5456273704092349,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.659471079212692e-07,3.7581054411793696e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.675086257327111e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.3391013218020667e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004791015782449037,0.5603425578617564,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.226364193129617e-07,3.7728512416278157e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.2262683160251144e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5282581673916498e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004792841415479763,0.5675368285598585,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.759757516407005e-07,3.7783678554357058e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7516418268870873e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.724365829654908e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004793955499000394,0.5711426118352082,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.276531122060231e-07,3.7951065775906872e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.262995677065981e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9000186337621907e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004794848703578044,0.5729702132950945,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.781638666262776e-07,3.7949236003436226e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.763558287541731e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.076691966258698e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004795693814905622,0.5738995893193807,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.277128413997067e-07,3.7831784078172705e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.254734544233846e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.257161653051332e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004796542895877627,0.5743703418810582,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.763533365419584e-07,3.7739330127125206e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.737157502164241e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.45284647512268e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004797405421961214,0.5746051040179301,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.241432191706824e-07,3.771204077835803e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.211114618068167e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.6358742407987124e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00479827808035025,0.574717401404312,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.710658752745639e-07,3.7683751311662174e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.676490600107946e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.8248683797447876e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.004799155318118763,0.5747653433561906,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.171565614772061e-07,3.765505537903738e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
