0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
4.290211004049136e-14,1.2020343519334659e-14
3.9248897686224226e-14,4.5437195738295155e-14
2.149586133612064e-14,3.7347754350944016e-14
1.4261214211975713e-14,4.10856586276535e-14
4.1934460610627234e-14,8.613879894432188e-14
0.0,6.580444207911074e-14
2.6796916039081816e-14,3.5712926948142105e-14
1.1266538722253421e-14,2.608479487080929e-14
0.0,4.0213995175869067e-14
1.6930279670134452e-14,3.227131027827027e-14
0.0,4.005664627897632e-14
0.0,4.526142179309905e-14
3.6393447590442143e-14,1.9542687331045066e-14
4.416373443140978e-14,3.42653844051524e-14
8.090078449074228e-14,3.041131648686212e-14
0.0,1.3633081686636774e-14
1.7235400191214143e-14,3.698234993923606e-14
3.2030858326913085e-14,4.4909627704044763e-14
1.493718396978334e-14,2.0577633326373617e-14
1.3977758436361974e-14,3.791680000941192e-14
0.0,7.019333780747396e-14
2.4692159481702453e-14,3.262027856987905e-14
1.1647200710403692e-14,4.564449602477093e-14
2.2024920460044812e-14,2.847912509404156e-14
2.0867345459764394e-14,4.009823813246729e-14
1.9807958641185833e-14,2.5159263661482876e-14
7.534071881428303e-14,5.934085674967154e-14
3.587833171897644e-14,6.733056778854212e-14
1.7111498425125757e-14,6.37928079832836e-14
1.6344934854384974e-14,4.036943308745629e-14
0.0,5.757944873215083e-14
0.0,0.0
2.870637863614656e-14,6.974221674220929e-14
2.755192951003997e-14,3.330731590239784e-14
0.0,1.5927563685989835e-14
1.2728646682330911e-14,1.5251746889409693e-14
0.0,4.386414297354085e-14
0.0,2.806457619163757e-14
0.0,2.6962118735268936e-14
0.0,1.2965019414955023e-14
0.0,3.7445848674964736e-14
0.0,2.4059611609531337e-14
0.0,4.642626676554369e-14
0.0,5.6050995057116126e-14
1.876765372571502e-14,4.335474448080574e-14
0.0,6.29404434836303e-14
0.0,2.032502139540061e-14
0.0,1.970854578606367e-14
0.0,3.825510729390288e-14
0.0,5.573747951032573e-14
0.0,0.0
0.0,1.7569962372681496e-14
0.0,0.0
0.0,3.332586079187601e-14
0.0,3.248604158916808e-14
1.4163248078096872e-14,6.337344109844991e-14
