0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
2.3193231351555713e-06,-2.319323135154417e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
5.744946380259508e-06,-3.999479668790488e-06,-1.745466711467607e-06
