-1.6744632726608047e-08,0.32506423346649915,-4.4959140577116585e-12
-3.68678402417515e-08,0.35723857647395213,-8.988179991953338e-12
-5.74961249878562e-08,0.3624259297066455,-5.015772519545436e-12
-7.855172609616025e-08,0.36610129391183743,-5.587235535342572e-12
-9.998351969053507e-08,0.3690049316134436,-5.243978862257137e-12
-1.217886671120395e-07,0.37153701109766957,1.0977156683633638e-13
-1.4371789730814382e-07,0.37326748709860036,1.1798791110795293e-11
-1.6621836203891153e-07,0.37561282646492056,1.1894606827267395e-11
-1.890268893838345e-07,0.3779717053480899,7.367475553243796e-12
-2.1208311578804631e-07,0.3810256822701247,1.1090305757077701e-11
-2.3556744911326514e-07,0.38507109698963354,7.965195343573317e-12
-2.5925708692679187e-07,0.3897531948087241,1.2238114167895109e-11
-2.830697023946914e-07,0.3951073411558129,1.3644200352880276e-11
-3.073471974476675e-07,0.40182257854094966,1.291856031870875e-11
-3.3181039959601566e-07,0.40972448125374294,1.1149780751451566e-11
-3.5648616312366913e-07,0.4192282257033883,8.317839039068131e-12
-3.8131145537601127e-07,0.43068661108635264,-2.920748278650853e-12
-4.0629093333476507e-07,0.4445627894878141,3.770990030654842e-12
-4.3127521735726896e-07,0.46114512804344315,3.3166347272739483e-12
-4.562753104429785e-07,0.4807733369203892,3.4160187699361355e-12
-4.813216141814512e-07,0.5035470143093731,2.9461734701169418e-12
-5.06284520503835e-07,0.5290394533705712,2.221956126036151e-12
-5.338620459711626e-07,0.5593645055827112,1.6047556079118452e-12
-5.631987038590591e-07,0.5925020596179265,9.779546116873202e-13
-5.91405924550844e-07,0.6238702736053761,2.0396132699440628e-12
-6.187588251522634e-07,0.6519502611068986,2.137047049738383e-12
-6.46233581896589e-07,0.6760421212595078,2.557541851910816e-12
-6.737314302760725e-07,0.6941896575233428,4.04999905140313e-12
-7.014786512124483e-07,0.7062938791467971,4.312477024787098e-12
-7.297325455960543e-07,0.7128678912853995,3.464971799066463e-12
-7.579923293557782e-07,0.7142849923687276,3.987725514381646e-12
-7.863603813731425e-07,0.7117783542933493,4.823089844174788e-12
-8.149693829799976e-07,0.7065498495842746,4.030707191626792e-12
-8.437571871631674e-07,0.6978547144808771,4.462598693355524e-12
-8.735125943275831e-07,0.6885999469923583,6.32873788097843e-12
-9.037559183874702e-07,0.6788645626346045,7.343740199283744e-12
-9.34525262398045e-07,0.6690221800798635,7.464667772794087e-12
-9.659761135795745e-07,0.6594124086509885,9.801141669096847e-12
-9.97751402883522e-07,0.6499448078703068,8.94115857741351e-12
-1.0305309256192327e-06,0.6416192101239105,1.028420924809037e-11
-1.0634053400035187e-06,0.6339306778500482,8.926047401214277e-12
-1.0960929079954968e-06,0.626705817982946,1.1401383309683766e-11
-1.1291405667056232e-06,0.6202241485922974,1.0000680839006293e-11
-1.1625145578505114e-06,0.614395861363067,1.239462352198295e-11
-1.1960452477104383e-06,0.6090682222807937,1.015569572881958e-11
-1.2298871699894338e-06,0.6042595888877785,9.97077941045088e-12
-1.2640385955960186e-06,0.5999041104756216,1.0580571141449724e-11
-1.2984430545726305e-06,0.5959210831133104,1.0639742559215293e-11
