-8.348363822463511e-06,0.00018766365775630997,-8.348363822463511e-06,0.00018766365775630997,7.389644451905042e-13,1.7900330059807666e-13,7.958078640513122e-13,1.9277278525946715e-13
-9.598163779322988e-06,0.0002157582540888245,-1.7946527602674678e-05,0.0004034221077631066,5.684341886080802e-14,1.3769764032250077e-14,9.663381206337363e-13,2.340859885482513e-13
-8.706013703729809e-06,0.00019570345861211872,-2.665254130551631e-05,0.0005991254656602794,-6.252776074688882e-13,1.5147062109178294e-13,5.115907697472721e-13,1.2393050816600422e-13
-9.958972754020579e-06,0.00022386854345994518,-3.661151405953689e-05,0.0008229931468647626,9.094947017729282e-13,2.203254770795227e-13,1.5916157281026244e-12,3.855695848891647e-13
-9.080232772795682e-06,0.00020411457039907948,-4.569174683233257e-05,0.0010271048671138421,-5.684341886080802e-14,1.3770619110240907e-14,1.6484591469634324e-12,3.993479541969863e-13
-1.0344229817604855e-05,0.000232526734219694,-5.6035976649937425e-05,0.001259626176039268,-6.252776074688882e-13,1.5147973595217324e-13,1.2505552149377763e-12,3.029594719043465e-13
-9.491328500033092e-06,0.0002133527389024586,-6.552730514997052e-05,0.001472968723671786,3.979039320256561e-13,9.639796978226833e-14,1.5347723092418164e-12,3.718207405887493e-13
-1.077213696820678e-05,0.00024214103065965458,-7.62994421181773e-05,0.0017150938210106746,0.0,0.0,1.4210854715202004e-12,3.4428444898242756e-13
-9.940827161436516e-06,0.00022345124503166388,-8.624026928050199e-05,0.0019385203293092374,1.1368683772161603e-13,2.7543205006740885e-14,1.4210854715202004e-12,3.442900625842611e-13
-1.017112812640164e-05,0.000228623814263848,-9.641139740690363e-05,0.0021671088142581497,0.0,0.0,1.3642420526593924e-12,3.305234703438669e-13
-1.0411466299764527e-05,0.00023402081663206594,-0.00010682286370666816,0.002401080988964614,-3.410605131648481e-13,8.263202403232339e-14,9.094947017729282e-13,2.203520640861957e-13
-1.0663525825904685e-05,0.0002396799171008673,-0.00011748638953257284,0.002640695822693172,3.979039320256561e-13,9.640526570169664e-14,1.4210854715202004e-12,3.443045203632022e-13
-1.0925028027131134e-05,0.0002455496807942476,-0.00012841141755970398,0.0028861603387943125,-5.684341886080802e-14,1.3772341915312195e-14,1.4210854715202004e-12,3.443085478828049e-13
-1.1198920683241909e-05,0.00025169612900963445,-0.00013961033824383406,0.003137747172214678,1.7053025658242404e-13,4.1317463212661606e-14,1.7053025658242404e-12,4.1317463212661606e-13
-1.1486087298173686e-05,0.0002581388620242874,-0.00015109642554200775,0.003395748119688508,-5.115907697472721e-13,1.2395357260574224e-13,1.2505552149377763e-12,3.0299762192514774e-13
-1.1786484996889612e-05,0.00026487662675377766,-0.00016288291053800918,0.0036604531300494293,-1.1368683772161603e-13,2.754547354192844e-14,1.1368683772161603e-12,2.7545473541928443e-13
-1.2101040878675917e-05,0.00027192997101520045,-0.00017498395141757328,0.00393217255558205,-5.684341886080802e-14,1.37728416727575e-14,1.0231815394945443e-12,2.47911150109635e-13
-1.3484297046950644e-05,0.00030299433262214674,-0.00018846824846452392,0.004234911984298589,2.2737367544323206e-13,5.509173980085089e-14,1.1937117960769683e-12,2.8923163395446717e-13
-1.2800207871421776e-05,0.00028760176060765836,-0.0002012684563359457,0.0045222048718630715,-2.8421709430404007e-13,6.886508719525918e-14,9.094947017729282e-13,2.2036827902482934e-13
-1.3163244121372486e-05,0.00029573455814880807,-0.00021443170045820636,0.004817571079240394,6.821210263296962e-13,1.6527707247036933e-13,1.5916157281026244e-12,3.8564650243086175e-13
-1.3547179051442981e-05,0.0003043327734704765,-0.00022797887950964935,0.005121468051053255,-8.526512829121202e-13,2.0659724391379216e-13,7.389644451905042e-13,1.7905094472528653e-13
-1.3950698522613436e-05,0.00031336637975181705,-0.00024192957803315096,0.005434322582503273,7.389644451905042e-13,1.790515191077154e-13,1.4779288903810084e-12,3.581030382154308e-13
-1.541133000060313e-05,0.000346137682712312,-0.0002573409080328659,0.005779863617876744,0.0,0.0,1.4210854715202004e-12,3.443303257852825e-13
-1.4817255665988682e-05,0.0003327546250103456,-0.0002721581636979664,0.006111920435623955,-3.410605131648481e-13,8.263927875899287e-14,1.0800249583553523e-12,2.6169104940347744e-13
-1.733969373507449e-05,0.0003893503745289209,-0.0002894978574330409,0.006500466556042686,1.1368683772161603e-13,2.7546464763118515e-14,1.1368683772161603e-12,2.754646476311852e-13
-1.681337739434241e-05,0.0003774780318999532,-0.0003063112348273833,0.006877009857067287,1.7053025658242404e-13,4.131982972463281e-14,1.2505552149377763e-12,3.030120846473073e-13
-1.6301421092990154e-05,0.00036592681726452155,-0.00032261265592126165,0.007241860799564635,-4.547473508864641e-13,1.1018669458080033e-13,7.958078640513122e-13,1.9282671551640056e-13
-1.683102286431648e-05,0.00037775097283884664,-0.00033944367878468995,0.0076183830845339955,1.7053025658242404e-13,4.132023897923255e-14,9.094947017729282e-13,2.203746078892403e-13
-1.739442747705766e-05,0.0003903242331342589,-0.0003568381062617476,0.008007309258290003,0.0,0.0,8.526512829121202e-13,2.0660251072819196e-13
