0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
2.198382172475196e-25,2.4840816211788975e-09
4.4445365254741835e-25,2.570224332502807e-09
4.67130828403513e-25,2.6563608986071064e-09
4.863315420468828e-25,2.743253601798222e-09
5.058009316839424e-25,2.830913067704175e-09
5.255481619059627e-25,2.9193499570037526e-09
5.455766712992507e-25,3.0085752008337766e-09
5.658899601089409e-25,3.09859999797368e-09
5.864915958012798e-25,3.1894358130594018e-09
6.073852132923207e-25,3.2810943757638356e-09
6.285745153186564e-25,3.3735876808405137e-09
6.500632729660855e-25,3.466927988935123e-09
6.718553263142426e-25,3.561127828088739e-09
6.939545852153446e-25,3.656199995866655e-09
7.163650301677341e-25,3.752157562050613e-09
7.390907133046733e-25,3.849013871865875e-09
7.621357594644017e-25,3.9467825496873504e-09
7.855043673639511e-25,4.0454775031943846e-09
8.09200810842389e-25,4.145112927966815e-09
8.332294402010857e-25,4.245703312467787e-09
8.575946836066288e-25,4.347263443431681e-09
8.823010485850728e-25,4.449808411604478e-09
9.07353123576031e-25,4.5533536178625225e-09
9.32755579572869e-25,4.657914779676076e-09
9.58513151825908e-25,4.76350771196389e-09
9.84630652613096e-25,4.87014868135963e-09
1.0111130266205173e-24,4.977854683762946e-09
1.0379653170365474e-24,5.0866427727313134e-09
1.0651926346735749e-24,5.196530355495583e-09
1.0928001837343302e-24,5.30753520172338e-09
1.12079326441167e-24,5.419675452367516e-09
1.1491772751122736e-24,5.5329696288587385e-09
1.1779577147465017e-24,5.647436642648486e-09
1.2071401851059766e-24,5.763095805116664e-09
1.236730393311747e-24,5.879966837850295e-09
1.2667341543565886e-24,5.99806988328713e-09
1.297831269309583e-24,6.125039136254793e-09
1.3230124999981211e-24,6.174122224124377e-09
1.3416622771725836e-24,6.22368427998461e-09
1.3603806383346506e-24,6.273777438579653e-09
1.379294149366539e-24,6.324410224491303e-09
1.3984055783378609e-24,6.375591318673023e-09
1.417717520581668e-24,6.427329587916626e-09
1.4372326199989886e-24,6.479634089841576e-09
1.4569535705134649e-24,6.532514078020207e-09
1.4768831173226953e-24,6.585979007275571e-09
1.4970240581800851e-24,6.64003853914479e-09
