n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
2.0,8.26588414629491e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.252220071458082e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.262866220749044e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005047439506264838,0.05588156709456616,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.169607301389838e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.15118563218048e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.6528421912393886e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005048935993455494,0.055988859530755455,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0055573566086165e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0032638131100437e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.0670390688511095e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005050406421123685,0.05609437615693767,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0924370028797768e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0896853596626875e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.454227872111701e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005051852664846989,0.05619821048733959,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.17763041566635e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1744538416362963e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.853619089375441e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005053276520639275,0.05630045146480573,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2611223407298002e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.257510893633024e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.255630852604674e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005054679711877033,0.05640118378879644,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3429999932071088e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3389691681129133e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.647045853756401e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005056063895565778,0.05650048810589131,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4232494205311626e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4188216175247969e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.0514327576014684e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005057430667839964,0.056598441336949155,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5019108146725503e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4970787299856817e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.440993873257295e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005058781569094249,0.05669511683600376,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.579037811918767e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.573850986112669e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.865516890633113e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005060118088472055,0.05679058462229282,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6546041792882237e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.649018674851537e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.252415776293967e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005061441687517495,0.056884911537201294,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7286920704646311e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7227570360983224e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.659228824330366e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005062753752201346,0.05697816145997245,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.80128571865423e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7949818709307213e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.041029012272204e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005064055590193505,0.05707039539292778,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8724309727284254e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8658046571046414e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.455164305122027e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005065348564696029,0.057161671662521396,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.942140911534544e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.935149769421286e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.830590633581209e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005066633960875766,0.05725204600653696,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0104707126050912e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0031463830056706e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0217902119068513e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005067913030557368,0.05734157168316517,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.077406580714591e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.069779464997128e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.061342514208036e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005069186994180606,0.057430299604307275,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.142985062189375e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.1350276218788903e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.100569782952592e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00050704570419315,0.05751827835728458,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.207256462126004e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.199017350890777e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1400779139000495e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005071724334764983,0.057605554342703376,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.270181981012369e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2616396185186345e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.17870812437435e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005072990004893855,0.05769217178393589,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3318228685249857e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.32299480522399e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2162874951964744e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005074255155956223,0.05777817280208001,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.392223863063273e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.383106127585733e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.253289388656316e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005075520863680228,0.05786359171387922,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.4513665522088294e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4420137290296303e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2925273626568412e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000507678817226433,0.05794847142747864,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5092648633956156e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.499654867418925e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3312130749177628e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005078058095753879,0.05803284851897554,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5659720049706783e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.5560940107203334e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3673357987001862e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005078868708854156,0.05811696171187249,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.09980844388346e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.071861698353439e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.030637260536396e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090080904068564,0.05838831417647825,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.964238114083095e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.946989302066152e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.970313905005849e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090570318471204,0.0584219383313452,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.943726306609887e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.929811204514962e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.972230824349428e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005090828709158295,0.0584507149191375,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.930814875460592e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.91813705386273e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.96482006223202e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005091089796900735,0.05847981516226384,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.920017181502221e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.907718080253272e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.945746683004353e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005091359233549364,0.0585093648977448,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.910202268353672e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.897953839583378e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9316718083776226e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005091637426529587,0.05853937431588112,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.900539349504156e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.888446354153457e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.952054824600928e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000509192466494113,0.05856985092848358,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.89093047690796e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.878874646938232e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9396966921827357e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005092221242404315,0.05860080222364593,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.88152130428214e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.869442307202338e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9358205325477775e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005092527459940488,0.05863223570022733,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.87200587829425e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.859983735735535e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9456011207834396e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005092843626177561,0.058664158853682306,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.862684468627379e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.850750229140501e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9207731222366594e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005093170057122398,0.05869657914967669,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.853225629341428e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.841159171631671e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9151932986289985e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000509350707611192,0.0587295040235457,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.843817801085371e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.831903741507326e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9200136937135143e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000509385501352289,0.05876294083812925,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.834378185806271e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.822544201826576e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.911594166523636e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000509421420661036,0.05879689685705014,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.824967870975445e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.813072097155717e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9187621829123844e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005094584999107371,0.05883137924591822,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.815721903995047e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.803855719294382e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9022651491768877e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000509496774091463,0.058866395015655076,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.806508515823755e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.794698803164962e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.901658499379664e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005095362787587094,0.058901950993271064,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.797066193669369e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.785143575537173e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8738279046361686e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005095770499720962,0.058938053792882465,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.787861923362834e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.776109241034448e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8892882055770476e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005096191242390829,0.058974709788966205,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.778510126179194e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7666551406148906e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8777897071994833e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005096625384313506,0.05901192502627378,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.769314466120126e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7577626925211614e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8892364197575976e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005097073296974913,0.059049705231204015,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7599608039708216e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.74815300317612e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.889841626670431e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005097535353629588,0.059088055705373954,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.750969250151652e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.739330623720617e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.876854112530235e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005098011928145709,0.059126981302270294,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7416856590389157e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.730020455460313e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.874657601061518e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005098503393699616,0.059166486358126553,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7326243325750826e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.720928134673081e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8636265670127276e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000509901012134688,0.059206574605269825,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7234620494426387e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.711991563715823e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8713627421289256e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005099532478447487,0.05924724912491638,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.714265574041455e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7028187407912026e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8564699511335987e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005100070826865003,0.05928851224333945,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.704966376192387e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.693582950125422e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8692165512348556e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005100625521165962,0.05933036545772921,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.695881233671252e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6841531902933357e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8393685646246416e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005101196906505808,0.05937280935209569,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6870058521020347e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.675579113474932e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.845274859458922e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005101785316537615,0.05941584347961036,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.677727377634334e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6662745656576695e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8412109531563416e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005102391071164335,0.05945946627376659,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6688305531520497e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.657358230556903e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.839658578979877e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005103014474352656,0.05950367492967806,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6599448390488987e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6484889739327486e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8331464451842173e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005103655811839455,0.059548465313880534,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6508381471529793e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.63927695322984e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8267227425256745e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005104315349127597,0.059593831828098624,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.641788756562416e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6305650794324996e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8343580930806366e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005232820995153027,99.17318805311498,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.407858170119027e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.369142609985502e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5072826443713224e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005251007313620087,0.06859673995855807,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.33770542287631e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.809984305775086e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.387819809075796e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005003094694063404,0.05887111155111788,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0187757389027401e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.203359342045242e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5928958939392167e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004958592773470772,0.05781239781644871,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1529620219102807e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2201740383909646e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9010598856845977e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004955347577532567,0.05775896003467675,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.011071600622594e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.0372883946049725e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.181202370948378e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004956776284829179,0.05781850528541518,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7788868853018895e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
