0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
5.6491923069466266e-14,1.921259245650826e-14
4.7359046005395835e-14,3.493899912558693e-14
6.005529609677531e-14,2.1435459217379276e-14
7.27459663777451e-14,5.375595830439739e-14
8.488896786254885e-14,4.989104203190972e-14
1.3773121580721329e-14,0.0
2.68343100813787e-14,0.0
2.6156274694938748e-14,0.0
3.826433324013746e-14,1.4652494986959386e-14
2.489200034269323e-14,1.4277127100819273e-14
2.4301677149436252e-14,4.175850727865659e-14
3.560523766141549e-14,8.146858124108309e-14
2.319583275451019e-14,6.625885989945405e-14
7.937027679619882e-14,0.0
6.653890274457035e-14,8.848355714651476e-14
6.51054572598155e-14,6.176929115188658e-14
4.2485246421606264e-14,1.2078839451383684e-14
4.160196285105662e-14,5.907380241222571e-14
4.075181668097153e-14,8.092688628996434e-14
3.993298206752538e-14,2.263384068061841e-14
5.871564752927313e-14,8.865620311363769e-14
0.0,2.1711588179057088e-14
1.8823998993176746e-14,4.255103220575847e-14
0.0,2.085496416172351e-14
7.250637159305085e-14,4.0898245157097915e-14
1.4236203030862835e-13,0.0
1.223231624331761e-13,1.967860383433861e-14
1.7164524401222658e-14,0.0
3.3728287702467185e-14,1.8958511874960313e-14
1.6573360353670114e-14,0.0
6.516761398642392e-14,1.8284351478976776e-14
4.805710734076235e-14,1.7963427646137784e-14
3.150864033748107e-14,1.7652564766830663e-14
0.0,1.7351210365934982e-14
7.623951655566232e-14,8.529446402077326e-14
4.5016633224682764e-14,3.355039586069095e-14
1.476749866809043e-14,3.299872518755563e-14
1.469997226570433e-14,1.6255051719343345e-14
1.4661624877247884e-14,3.219614385515167e-14
4.388482652069134e-14,3.201496335797674e-14
0.0,4.7840468117909966e-14
4.3690629610790306e-14,9.537984153268232e-14
1.4531350421312496e-14,1.5849668031789662e-14
4.349764506093801e-14,4.7410975418070637e-14
2.8934267528706586e-14,1.5757994269103043e-14
4.330531834443701e-14,9.427511423464791e-14
1.4403131981509752e-14,0.0
7.18560567435216e-14,3.1244027766032156e-14
5.735737685202668e-14,6.230789088797062e-14
2.861506114619742e-14,4.6596212567504634e-14
0.0,3.09746154471286e-14
