0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
6.210602853405187e-14,2.5824731631213734e-14
4.828555184300439e-14,4.85678883804107e-14
0.0,0.0
2.2472290617414037e-14,4.3431919875609603e-14
1.6374796501534106e-14,6.791828102911909e-14
2.548659271000105e-14,1.376357553723915e-14
4.14382194180027e-14,1.858270181022473e-14
1.736945000945274e-14,4.053437538736945e-14
5.958187688311394e-14,4.148771708346225e-14
3.899249389206583e-14,3.316768259983775e-14
1.1497495425223029e-14,4.102746817355675e-14
6.170077057009922e-14,2.310622287384817e-14
3.7126394992723826e-14,3.979123169063941e-14
1.6882762644309447e-14,5.218638184756762e-14
7.727089140214025e-14,6.160162156513451e-14
1.4225540908791726e-14,2.755073956642072e-14
1.315824852536209e-14,2.4856998699098608e-14
7.333802341722445e-14,4.518196483305303e-14
7.978026321367882e-14,6.19809675517108e-14
0.0,3.799430451948546e-14
6.003846071068035e-14,1.7550586295554895e-14
1.8831912458002677e-14,4.884532034163087e-14
0.0,4.5481693343106396e-14
6.718477645040629e-14,5.6652875666588617e-14
1.273077907603286e-13,5.308318453536255e-14
1.3595428925882743e-13,4.9872019987913864e-14
2.87298715343506e-14,3.522710469969221e-14
1.5050860052053791e-13,2.2167211060477433e-14
0.0,6.289903036257357e-14
6.23459905893129e-14,3.97356261851945e-14
3.578324435718936e-14,5.657859433141007e-14
9.139210590189456e-14,3.5862449281268285e-14
2.190868965853225e-14,3.414821249472578e-14
8.412435799144277e-14,3.2561236536372234e-14
2.020959629269578e-14,4.663267312174409e-14
0.0,4.457773043329429e-14
1.8715889734455283e-14,2.8441429425089574e-14
0.0,5.4497345197696374e-14
0.0,2.613311919435122e-14
0.0,3.763365891655059e-14
0.0,2.4111906259090344e-14
0.0,5.79930307999388e-14
0.0,3.351125989978949e-14
1.4796456460667573e-14,6.461593290555165e-14
0.0,6.235966147119099e-14
1.3959012651024035e-14,4.016128508221811e-14
0.0,3.8834393872500054e-14
1.3211454620535975e-14,1.879276036676999e-14
1.2866995155579884e-14,7.28166150675469e-14
1.2540093597013183e-14,3.5296955051080445e-14
0.0,3.424620149965521e-14
0.0,3.32512865421695e-14
