0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
1.5994238257280102e-21,3.090122486353433e-08
1.1149834156939668e-20,4.778657472149297e-08
3.034422479313394e-20,5.749682775541793e-08
5.5459688169378e-20,6.349019467476812e-08
8.183914334082506e-20,6.755686251147418e-08
1.0621514547381587e-19,7.062695613189088e-08
1.270582204892952e-19,7.31840469543634e-08
1.4410905996251495e-19,7.547954286303792e-08
1.5779799432036225e-19,7.76441470341501e-08
1.6881291725707547e-19,7.974582632960497e-08
1.7784950564147279e-19,8.181995125363954e-08
1.8549838383263669e-19,8.388465671902118e-08
1.9221414743347104e-19,8.594892847806569e-08
1.9832475600904962e-19,8.801786097511587e-08
2.0405610970664303e-19,9.009433054983704e-08
2.0955852842080378e-19,9.2179969132709e-08
2.149294143346452e-19,9.427571931657974e-08
2.202305751428721e-19,9.638214577592478e-08
2.2550058824698507e-19,9.849960780714693e-08
2.3076322424865027e-19,1.0062835396946641e-07
2.360329944741275e-19,1.0276857357681095e-07
2.4131871090869836e-19,1.0492042452794209e-07
2.4662572409050013e-19,1.0708404826612705e-07
2.5195730643902887e-19,1.0925957778457148e-07
2.5731549538302093e-19,1.1144714189497599e-07
2.6270160110744186e-19,1.1364686749722779e-07
2.681165091633235e-19,1.1585888078396839e-07
2.735608591814273e-19,1.1808330787938389e-07
2.7903514956564735e-19,1.203202751783132e-07
2.8453979838255875e-19,1.2256990952690826e-07
2.9007517854475536e-19,1.2483233831970266e-07
2.956416380222075e-19,1.2710768955260473e-07
3.012395113914511e-19,1.293960918526771e-07
3.068691264039674e-19,1.3169767449564067e-07
3.125308077069897e-19,1.3401256741689362e-07
3.1822487894369743e-19,1.363409012190592e-07
3.2394995196618184e-19,1.3864985041718752e-07
3.296530604810168e-19,1.4008872624299916e-07
3.351018201164907e-19,1.4106451781912122e-07
3.400225259174916e-19,1.4179493123196288e-07
3.442552470634239e-19,1.4239607147284528e-07
3.4777885389590166e-19,1.4292972999020194e-07
3.506685282121838e-19,1.4342874758644232e-07
3.530434188834442e-19,1.4391056509881627e-07
3.5502846654348426e-19,1.4438444314739262e-07
3.5673373987491105e-19,1.4485530127359896e-07
