0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1,0.1,0.09999999999999999,0.1,0.1,0.09999999999999999,0.1,0.1,0.09999999999999999,0.1,0.1,0.09999999999999999,0.1,0.1,0.09999999999999999,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.1,0.1,0.09999999999999999,0.1,0.1,0.09999999999999999,0.09999999999999999,0.1,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.1,0.1,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1,0.1,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1,0.1,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.1,0.1,0.09999999999999999,0.09999999999999999,0.1,0.09999999999999999,0.1,0.1,0.1,0.1,0.1,0.1,0.09999999999999999,0.1,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.1,0.1,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1,0.1,0.09999999999999999,0.09999999999999999,0.1,0.09999999999999999,0.1,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0.10005554162606026,0.10005532293118281,0.10005510310472106,0.12015147611077327,0.10005532293118281,0.10005532293118281,0.11960932351753191,0.10005532293118281,0.10005510310472106,0.1000548821353058,0.12065122042031128,0.10005510310472106,0.1000548821353058,0.11954969716962525,0.10005510310472104,0.1000548821353058,0.10005466001142115,0.11867548371349639,0.1000548821353058,0.10005466001142113,0.12004046746084795,0.10005488213530579,0.10005466001142113,0.10005443672140353,0.1192924621061417,0.10005466001142113,0.10005443672140352,0.11990710985122158,0.10005466001142113,0.10005466001142115,0.11903044938298826,0.10005466001142115,0.11923086886037204,0.10005443672140352,0.10005421225344079,0.11936311679786296,0.10005421225344079,0.11936196241936839,0.1000542122534408,0.10005421225344079,0.11927749413177136,0.10005398659557141,0.11864217753275476,0.1000539865955714,0.11893368704188786,0.1177318568789261,0.10005375973568356,0.11767393839426198,0.1174869552911094,0.10005353166151505,0.10005330236065257,0.10005330236065257,0.1000530718205318,0.10005284002843726,0.10005260697150246,0.10005237263671056,0.10005213701089509,0.10005190008074093,0.10005554162606023,0.10005532293118281,0.10005510310472102,0.11994545822835412,0.10005532293118281,0.10005510310472106,0.12017480152517784,0.10005532293118281,0.10005510310472106,0.10005488213530578,0.12020507506955269,0.10005510310472103,0.10005510310472103,0.11931061653389849,0.10005510310472104,0.10005488213530578,0.12014175832786769,0.1000548821353058,0.11953730111938958,0.10005488213530579,0.10005466001142113,0.11923565717583472,0.10005466001142113,0.11983036497502442,0.10005466001142112,0.1000544367214035,0.11842165649822291,0.1000544367214035,0.12009490535331988,0.1000544367214035,0.119719059968445,0.12007317811272007,0.1000542122534408,0.12000618349303492,0.12000602824044877,0.1000542122534408,0.1000539865955714,0.10005375973568356,0.10005353166151501,0.10005330236065257,0.1000530718205318,0.10005284002843726,0.10005260697150246,0.10005237263671056,0.11887729578034147,0.10005554162606026,0.12195309072592254,0.12195290167986216,0.10005532293118281,0.10005510310472104,0.10005488213530579,0.10005466001142113,0.10005443672140352,0.10005421225344077,0.10005398659557137,0.10005375973568352,0.10005353166151501,0.1205103409858089,0.10005554162606023,0.10005532293118281,0.10005510310472104,0.10005488213530579,0.1235053812743529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818512373029276,0.0
0.10010970698583405,0.10010906375967571,0.10010887655153372,0.12574287311752425,0.10010906375967574,0.10010927029338457,0.1252432577491915,0.10010926902759472,0.10010887655153372,0.10010842546819038,0.12635394726256943,0.10010887655153372,0.1001084009245622,0.125002945953017,0.10010884488084958,0.1001084009245622,0.10010796315388204,0.12406961368265847,0.10010842546819039,0.10010778837571263,0.12555485616421408,0.10010840878383277,0.10010778837571262,0.10010750306131616,0.12459161464273644,0.10010778837571266,0.10010752015211799,0.1253833122806732,0.10010795943412243,0.10010796046200275,0.12432436380391572,0.10010796046200275,0.12460313999323637,0.1001075190082548,0.1001069872951729,0.12464575672295165,0.1001069872951729,0.12464422195449751,0.10010707517975871,0.1001069872951729,0.1245359982170096,0.10010658400124552,0.12371232686993094,0.10010662970995746,0.12412257634924305,0.12281000319205711,0.1001061821526974,0.12273435406604205,0.12248247983941889,0.10010573249688993,0.10010527915833806,0.10010527915833806,0.10010482357899382,0.10010436569285174,0.10010390535552256,0.10010344254344997,0.10010297729154716,0.10010250981040139,0.10010970318487822,0.10010906375967571,0.10010883734784314,0.12558602368066493,0.10010906375967571,0.10010887655153372,0.12577284196001517,0.10010926902759472,0.10010887655153372,0.10010840576067291,0.12576404365838306,0.1001088362094427,0.10010883642580785,0.1248469886576132,0.10010884488084958,0.10010840576067291,0.1256836788161728,0.1001084009245622,0.12498764480771621,0.1001084046823946,0.10010795016982617,0.12458797429750171,0.10010795016982617,0.12528550964847573,0.100107960166654,0.10010752205891657,0.12372928694445356,0.10010752015211798,0.1256688668907377,0.10010751924137072,0.12514354530625266,0.1256424748751279,0.10010707517975871,0.12555587490952783,0.1255556652829215,0.10010707517975868,0.10010662970995746,0.1001061821526974,0.1001057320730472,0.10010527900730957,0.10010482357101604,0.10010436575054493,0.10010390558518557,0.10010344330884588,0.1263952267126565,0.10010970698583405,0.12823235618705614,0.12823209666897933,0.10010926902759472,0.10010884488084958,0.10010840878383277,0.10010795943412243,0.1001075190082548,0.10010707594880813,0.10010663852370655,0.1001061819571722,0.10010573688282184,0.12879246109806225,0.10010970318487822,0.10010926902759472,0.10010884488084958,0.10010840878383277,0.1326214662119211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253852580116154,0.0
0.10016218359430916,0.1001599831021722,0.10016118004834837,0.12904203490895863,0.10015998310217221,0.10016153845831263,0.12854418369057816,0.1001615322357597,0.10016118004834837,0.10016044203346422,0.12979295028405158,0.10016118004834837,0.10016017638475677,0.1282005264690682,0.10016089874670005,0.10016017638475676,0.1001595730025908,0.1273022997405968,0.1001604420334642,0.10015845663683862,0.12885470862618842,0.10016025332095836,0.10015845663683857,0.10015882441442922,0.1277189173428603,0.10015845663683863,0.10015888336564865,0.12865920226343172,0.10015959522669746,0.10015959967498834,0.1274253151130532,0.10015959967498834,0.12776363527574736,0.10015894639174773,0.10015780863598686,0.12778314863410944,0.10015780863598686,0.12778135170300198,0.10015828885801525,0.10015780863598686,0.1276584057732012,0.10015731473128406,0.1266862241689503,0.10015763099974104,0.12721200255360693,0.1258456623910732,0.10015697085241912,0.12575828381770845,0.1254670837177918,0.10015630880849144,0.1001556374831029,0.1001556374831029,0.1001549633017507,0.1001542861489433,0.10015360554503629,0.10015292144665514,0.1001522340765341,0.10015154431781807,0.10016218087846496,0.1001599831021722,0.10016088689201962,0.12889934728009872,0.1001599831021722,0.10016118004834837,0.1290760403524274,0.1001615322357597,0.10016118004834837,0.1001602733739392,0.1290690663590063,0.1001608973223317,0.10016089793255087,0.12809158928849573,0.10016089874670005,0.1001602733739392,0.12897818168269806,0.10016017638475676,0.12818326837524346,0.10016025947232085,0.10015937428660684,0.12772419030900536,0.10015937428660686,0.12853152191924083,0.10015959901846651,0.10015892088631653,0.12690787114505556,0.10015888336564863,0.12909166290590873,0.10015894748027818,0.128370554362462,0.12906268633421542,0.10015828885801525,0.12896328638247365,0.1289630369152856,0.10015828885801524,0.10015763099974104,0.10015697085241912,0.10015630723974576,0.10015563688413286,0.10015496328102381,0.1001542864527646,0.10015360662865384,0.10015292448645416,0.13131189933296195,0.10016218359430916,0.13222824953385398,0.132227935764737,0.1001615322357597,0.10016089874670005,0.10016025332095839,0.10015959522669746,0.10015894639174773,0.10015829233758095,0.10015763329170736,0.10015697010910146,0.10015631460604897,0.13423337062470053,0.10016218087846496,0.1001615322357597,0.10016089874670005,0.10016025332095839,0.1385758230790379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13008593497043483,0.0
0.10021290947978177,0.10020735452036635,0.10021218703412886,0.13124258719487908,0.10020735452036637,0.10021205492476631,0.13072733039709622,0.10021203780233466,0.10021218703412886,0.10021111868875335,0.13218586824304843,0.10021218703412886,0.10021037401712686,0.1303169520904721,0.1002112484139164,0.10021037401712686,0.10020945208429329,0.12939842934209467,0.10021111868875333,0.10020504649879547,0.13109665858788203,0.10021038835440121,0.1002050464987954,0.10020882624628981,0.12979592842866122,0.10020504649879547,0.10020872681833724,0.1308838366389379,0.10020949478031659,0.10020950606544278,0.1294753658021818,0.10020950606544278,0.12986325898081552,0.1002086473922385,0.10020671108592874,0.12990236524548548,0.10020671108592874,0.12990036134806682,0.10020778177334483,0.10020671108592874,0.1297668722717459,0.10020632385884828,0.12865409355613702,0.10020691946884079,0.1292871381116969,0.1278002233567507,0.10020605514292084,0.1277045822640174,0.12738756964673342,0.10020519102787212,0.10020430779309429,0.10020430779309429,0.1002034217626424,0.10020253241474018,0.10020163882317466,0.10020074088307349,0.10019983906922651,0.10019893493849726,0.10021290684536419,0.10020735452036636,0.10021118471071036,0.13109736990541232,0.10020735452036636,0.10021218703412886,0.13127939565863755,0.10021203780233466,0.10021218703412886,0.10021046017952133,0.13129332251881334,0.10021121469053561,0.10021121624344873,0.13023781604669743,0.1002112484139164,0.10021046017952133,0.131194784149765,0.10021037401712686,0.13029797026832665,0.10021038050451159,0.10020934256362757,0.12979861472795423,0.10020934256362757,0.13071522343574826,0.10020950493460105,0.10020859519050063,0.1289673838842272,0.10020872681833723,0.13155096825293364,0.10020865001925443,0.13054052152941464,0.13152008741041057,0.10020778177334484,0.1314108211436725,0.13141053807255532,0.10020778177334481,0.10020691946884079,0.10020605514292084,0.10020518742414117,0.10020430654549306,0.10020342176804173,0.10020253319538033,0.10020164127757068,0.10020074748439091,0.13473204515880263,0.10021290947978177,0.13529426467835223,0.13529390238668076,0.10021203780233466,0.1002112484139164,0.10021038835440126,0.10020949478031659,0.1002086473922385,0.10020779026604161,0.10020693779922173,0.10020605379638597,0.10020520009183717,0.13803349299379072,0.10021290684536419,0.10021203780233466,0.1002112484139164,0.10021038835440126,0.14288851508546951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333819649984044,0.0
0.10026229074364562,0.1002520577968607,0.10026226426184702,0.13285012830254017,0.10025205779686072,0.10026122031966278,0.1323108962518878,0.10026118306821795,0.10026226426184702,0.10026086244549717,0.13403730381805914,0.10026226426184702,0.10025940169955848,0.13185127341123606,0.10026029447407135,0.10025940169955849,0.10025797198222225,0.13089185838150963,0.10026086244549716,0.10024791698511458,0.13277183321115796,0.10025920350527714,0.10024791698511451,0.1002575517894593,0.1313010825408245,0.10024791698511458,0.10025746602428831,0.132544971832654,0.10025805038921541,0.10025807443382713,0.13095884477170974,0.10025807443382713,0.13138989741552495,0.10025701525392906,0.10025430613162614,0.13148086141021897,0.10025430613162614,0.13147867726104076,0.10025594498223371,0.10025430613162614,0.13133666463724755,0.10025383482967726,0.13007632312498635,0.10025488482069905,0.13081388361764518,0.12920128443175774,0.10025382353100631,0.1290991783040336,0.1287632918371628,0.10025276644476079,0.10025167608042121,0.10025167608042121,0.10025058327474906,0.10024948705929379,0.10024838601274116,0.10024727986555952,0.10024616947687529,0.1002450570611709,0.100262288188184,0.10025205779686071,0.10026012418614694,0.13269538133998351,0.10025205779686071,0.100262264261847,0.13288911089150465,0.10026118306821795,0.100262264261847,0.10025938656066968,0.13293274386836768,0.1002601875336845,0.10026019028290921,0.13179413957638617,0.10026029447407134,0.10025938656066968,0.13282770083066253,0.10025940169955849,0.13183040203121857,0.10025916381537092,0.1002573209332735,0.1313010120617605,0.1002573209332735,0.13232306307321903,0.10025807300114775,0.10025691406395726,0.1304333371705979,0.10025746602428827,0.1335219712649116,0.10025702033053632,0.1321369464238121,0.13348913841711213,0.10025594498223371,0.13337130469313804,0.13337099077761555,0.1002559449822337,0.10025488482069907,0.10025382353100631,0.10025276054258138,0.1002516741591557,0.1002505834405826,0.10024948859497396,0.10024839027195427,0.1002472907948047,0.13736897586818902,0.10026229074364562,0.1378658187173926,0.1378654101993648,0.10026118306821795,0.10026029447407134,0.1002592035052772,0.10025805038921543,0.10025701525392906,0.10025596151127354,0.10025492660720156,0.10025382157950265,0.10025277937854518,0.14097370623730235,0.100262288188184,0.10026118306821795,0.10026029447407134,0.1002592035052772,0.14629699290205886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585900044818727,0.0
0.10031037490212791,0.10029195611297691,0.10031150915220448,0.13401473104050954,0.10029195611297695,0.10030907458462651,0.13344894782426814,0.10030900495198795,0.10031150915220448,0.10030978691255078,0.1355008335571392,0.10031150915220448,0.10030708923977236,0.13295217495584402,0.10030810114876915,0.10030708923977237,0.10030516920372544,0.13195361335887823,0.10030978691255076,0.1002855164331718,0.13403015278768365,0.10030675095562411,0.10028551643317171,0.10030531717017378,0.13237790273020242,0.10028551643317178,0.10030500161919194,0.13379160139959423,0.10030529909262013,0.1003053469653885,0.13202029583186883,0.1003053469653885,0.1324889231914813,0.10030408942907282,0.10029974278913369,0.13266558857738753,0.10029974278913369,0.13266324365924884,0.10030281746250941,0.10029974278913369,0.13251412823065256,0.10029935854774122,0.13109062021339496,0.10030156600650013,0.13193565927688755,0.13018068499392507,0.10030031529034968,0.13007358889804452,0.12972424939003005,0.10029907343339835,0.10029778072949529,0.10029778072949529,0.10029648620474443,0.10029518834072416,0.10029388520385887,0.10029257624091163,0.10029126287947443,0.10028994821918594,0.1003103724231189,0.10029195611297692,0.10030774266222542,0.13384655504620838,0.10029195611297692,0.10031150915220448,0.1340554258308781,0.10030900495198795,0.10031150915220448,0.10030712288423042,0.13413535837385482,0.10030785517950902,0.10030785953218907,0.13291183904334525,0.10030810114876913,0.10030712288423042,0.134024541846377,0.10030708923977237,0.13292920041525316,0.10030664847337213,0.10030362832017434,0.13237741814924298,0.10030362832017434,0.1335009614034541,0.10030534268400176,0.1003039122371868,0.13147412126998664,0.10030500161919192,0.13514655274230444,0.10030409774762727,0.13330500184297855,0.13511155268189182,0.10030281746250942,0.1349860199031778,0.13498567708825493,0.1003028174625094,0.10030156600650013,0.10030031529034969,0.10029906519717023,0.10029777826039354,0.10029648671522322,0.1002951908618684,0.10029389152231878,0.10029259219757147,0.13937316060209234,0.10031037490212791,0.14007479712206394,0.14007434422954163,0.10030900495198795,0.10030810114876913,0.10030675095562416,0.10030529909262013,0.10030408942907282,0.10030284513594882,0.10030163766148005,0.10030031226447113,0.10029909071885847,0.14321683083583778,0.1003103724231189,0.10030900495198795,0.10030810114876913,0.10030675095562415,0.1490102070984654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13776631936991873,0.0
0.10035721011093629,0.10032809881556326,0.10035998339544107,0.1348316985088454,0.10032809881556329,0.10035565653288912,0.1342392763128363,0.10035553866049218,0.10035998339544107,0.10035797815017568,0.13667151814239153,0.10035998339544107,0.100353208394123,0.13371426213974472,0.10035473555823723,0.100353208394123,0.10035107890861222,0.13268123191247533,0.10035797815017566,0.10031861598067625,0.13496857991237396,0.10035308588744861,0.10031861598067618,0.10035192535360249,0.13312009335557917,0.10031861598067622,0.100351230518917,0.13472010443150415,0.10035127619774743,0.10035136618104695,0.1327517248868255,0.10035136618104695,0.13325282287314705,0.10034990833112517,0.1003433358807986,0.1335505919158668,0.1003433358807986,0.1335481014028447,0.10034843697483446,0.1003433358807986,0.13339293073277916,0.10034321179348614,0.1317859474158365,0.10034700084609487,0.13274649721780582,0.13084641057197874,0.10034556891060595,0.13073527353394673,0.13037662925211774,0.10034414929961778,0.10034265894389902,0.10034265894389902,0.10034116771895342,0.1003396733302393,0.10033817331975443,0.10033666673853592,0.10033515578828114,0.10033364510661795,0.1003572077059202,0.10032809881556327,0.10035407560619057,0.13464827457674194,0.10032809881556327,0.10035998339544107,0.13487374796081042,0.10035553866049218,0.10035998339544107,0.10035373758938537,0.1349961118575388,0.10035425574429951,0.10035426235070115,0.13368715506237974,0.10035473555823722,0.10035373758938537,0.13488000122752217,0.100353208394123,0.1336889555533665,0.10035287282793036,0.10034823149574763,0.13312077053131013,0.10034823149574762,0.13434274390961568,0.10035135227698382,0.10034962269624324,0.13218593051160613,0.10035123051891695,0.13650824450996465,0.10034992049917307,0.13413805549036195,0.1364707671211041,0.10034843697483448,0.1363381618623875,0.1363377916815532,0.10034843697483445,0.10034700084609487,0.10034556891060596,0.10034413873974624,0.10034265613371728,0.10034116878150919,0.10033967702413034,0.1003381818401262,0.10033668863924847,0.14092103717811671,0.10035721011093629,0.14200090662679374,0.1420004107109286,0.10035553866049218,0.10035473555823722,0.10035308588744866,0.10035127619774743,0.10034990833112517,0.10034847911370644,0.10034710811351151,0.1003455635083081,0.10034417157775408,0.1449575288904061,0.1003572077059202,0.10035553866049218,0.10035473555823722,0.10035308588744866,0.15116236428975177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13923575752726866,0.0
0.1004028447300112,0.10036045415227572,0.1004086312542117,0.13536947423955548,0.10036045415227576,0.10040100390173345,0.13475196860070118,0.10040081790978007,0.1004086312542117,0.10040661984500787,0.1376138049029284,0.1004086312542117,0.10039799380857907,0.13420541677849504,0.10040026211839412,0.1003979938085791,0.10039573492480755,0.13312416989864212,0.10040661984500786,0.10034713373806563,0.13565620125406283,0.10039826464702334,0.10034713373806554,0.1003976169157057,0.1335950322368232,0.10034713373806561,0.10039640410272699,0.13539917419682776,0.10039601540845774,0.10039617476957029,0.13321919453421016,0.10039617476957029,0.13374798230216406,0.1003945093499128,0.10038494273265802,0.134202477723994,0.10038494273265802,0.1341998540307544,0.10039284000653897,0.10038494273265802,0.13403942625476076,0.10038534744105936,0.13222644493398575,0.10039122602277395,0.13331370650799276,0.1312671996166532,0.1003896221060573,0.13115276980199217,0.13078812094516337,0.10038803040692072,0.10038634684649168,0.10038634684649168,0.10038466385356318,0.10038297795823971,0.10038128615182991,0.10037958699348688,0.1003778836550342,0.10037618356997217,0.10040284239660859,0.10036045415227572,0.10039915670938168,0.13517039124988178,0.10036045415227572,0.1004086312542117,0.13541259316417606,0.10040081790978007,0.1004086312542117,0.10039929508338176,0.13558366673522101,0.10039942632445788,0.10039943614889635,0.1341890693505316,0.1004002621183941,0.10039929508338176,0.1354625880846402,0.1003979938085791,0.1341775607213418,0.10039787469434198,0.10039110720380551,0.13359777115137342,0.10039110720380551,0.13491617804557754,0.10039613892747522,0.10039407681071655,0.13261709432447505,0.10039640410272693,0.1376614882238523,0.10039452573062242,0.13470358337172306,0.13762118287701114,0.10039284000653897,0.13748198949643467,0.13748159327250925,0.10039284000653896,0.10039122602277394,0.1003896221060573,0.10038801740755396,0.10038634390825713,0.10038466567208042,0.10038298297956712,0.10038129695839511,0.1003796162139625,0.14210035628567605,0.1004028447300112,0.14372664851122136,0.14372611063544066,0.10040081790978007,0.1004002621183941,0.1003982646470234,0.10039601540845774,0.1003945093499128,0.1003929003674885,0.1003913745076235,0.10038961185500288,0.10038805870896007,0.146291621936817,0.10040284239660859,0.10040081790978007,0.1004002621183941,0.10039826464702338,0.15284994465940824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035203726397402,0.0
0.10044732673639538,0.1003890034160602,0.10045868276147002,0.13568162314784182,0.10038900341606026,0.1004451533922118,0.13504155739676396,0.10044487512906392,0.10045868276147002,0.10045763830282543,0.1383754324019971,0.10045868276147002,0.10044128705458592,0.13447859027544495,0.10044473586790006,0.10044128705458594,0.10043916961963197,0.13338672731684412,0.10045763830282543,0.10037103183906984,0.13614645180898458,0.10044234152379392,0.10037103183906976,0.10044239579075274,0.13385576129274915,0.1003710318390698,0.10044046119037843,0.13588195937108596,0.10043954895480967,0.10043981509938053,0.13347428384704607,0.10043981509938053,0.13402628842866823,0.10043792883402308,0.10042438615558519,0.13467224302920186,0.10042438615558519,0.13466949662557148,0.10043606171343442,0.10042438615558519,0.13450443145195018,0.1004256998735956,0.13246258670394193,0.1004342770722104,0.13368979671314024,0.13149156595417127,0.10043251177198821,0.13137444998164588,0.13100647364325446,0.1004307521747951,0.10042887950084804,0.10042887950084804,0.10042700956222232,0.10042513706929214,0.10042325841149354,0.10042137157778722,0.10041948088654853,0.10041759863534148,0.10044732447232042,0.1003890034160602,0.10044301785382295,0.13546734652220926,0.1003890034160602,0.10045868276147002,0.1357255807560873,0.10044487512906392,0.10045868276147002,0.10044386060639252,0.13595217675679283,0.10044340297076393,0.10044341737990692,0.13447126950509572,0.10044473586790005,0.10044386060639252,0.1358263621999687,0.10044128705458594,0.13444799640854707,0.10044169125993145,0.10043224156537486,0.13386047219346847,0.10043224156537485,0.13527471344846323,0.10043973865282696,0.10043730429912551,0.1328708487482563,0.10044046119037836,0.13864570147707686,0.10043794951476571,0.13505484105654336,0.13860221420060348,0.10043606171343443,0.1384568267496112,0.13845640568595072,0.10043606171343442,0.1004342770722104,0.10043251177198821,0.10043073637240248,0.10042887661846828,0.10042701232444382,0.10042514354305825,0.1004232715506744,0.10042141017966534,0.14297575919425456,0.10044732673639538,0.1452008847805717,0.14520030661182978,0.10044487512906392,0.10044473586790005,0.10044234152379398,0.10043954895480967,0.1004379288340231,0.10043614476210731,0.10043447265137005,0.10043249274217822,0.10043078813133402,0.14728987636588262,0.10044732447232042,0.10044487512906392,0.10044473586790005,0.10044234152379397,0.15414855438761788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14117734260346762,0.0
