0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
0.0,0.0,0.0,0.0,2.6573154504481953e-08,0.0,0.0,2.6573168589089435e-08,0.0,0.0,0.0,2.62658313457831e-08,0.0,0.0,2.6265835554887233e-08,0.0,0.0,0.0,2.5984903064850182e-08,0.0,0.0,2.5984898419094275e-08,0.0,0.0,0.0,2.5730567676447094e-08,0.0,0.0,2.5730596627800056e-08,0.0,0.0,2.5544429274458122e-08,0.0,2.5544438951076993e-08,0.0,0.0,2.534280453575706e-08,0.0,2.5342807269067486e-08,0.0,0.0,2.5167194111621134e-08,0.0,2.5167186863091484e-08,0.0,2.5058903139896427e-08,2.50589028623768e-08,0.0,2.4935354655513314e-08,2.4935349271551547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66180779958379e-08,0.0,0.0,2.6618058001345524e-08,0.0,0.0,0.0,2.6358685175789727e-08,0.0,0.0,2.635869025174548e-08,0.0,0.0,2.616854667807034e-08,0.0,2.6168542847253243e-08,0.0,0.0,2.5962847499576545e-08,0.0,2.5962846110674396e-08,0.0,0.0,2.578360615460436e-08,0.0,2.578360397941235e-08,0.0,2.5672622700467865e-08,2.5672618723746807e-08,0.0,2.5546277138025972e-08,2.554627726093231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215677901902074e-08,0.0,2.684842454402088e-08,2.684842467990523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524808511774754e-08,0.0,0.0,0.0,0.0,6.659221570697687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068417418916948e-08,0.0
