0.024938579260845438,0.024938542678556955,0.15586583151973132,0.024938541660775616
0.024938417366693638,0.024937723109655974,0.15586485883830037,0.02493770379217726
0.024938168806693493,0.024936571770371774,0.1558628930133226,0.024936527317488202
