0.02503448884747524,0.02503448884747525,0.15646555529672032,0.02503448884747525
0.0250344315591655,0.0250312654518463,0.15646543960162596,0.02503443153740483
0.02503426934928508,0.02502328433111238,0.15646511204068891,0.025034269306405343
0.025034020213944297,0.0250131402918552,0.15646460894857409,0.02503402014983091
