9.011366044958129e-07,9.011366045259746e-07,5.632103767499726e-06,9.011366045282132e-07
9.013774757162897e-07,9.013800401588553e-07,5.633667783662397e-06,9.013800405588278e-07
9.012696276727328e-07,9.012948751480553e-07,5.633852729030882e-06,9.012948955305659e-07
