0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
0.0,3.4438311059246704e-41
1.1632227364026952e-25,1.1479437019748901e-41
5.169878828456423e-26,0.0
5.169878828456423e-26,4.591774807899561e-41
5.169878828456423e-26,4.591774807899561e-41
7.754818242684634e-26,2.2958874039497803e-41
5.169878828456423e-26,0.0
2.5849394142282115e-26,6.887662211849341e-41
5.169878828456423e-26,4.591774807899561e-41
2.5849394142282115e-26,6.887662211849341e-41
5.169878828456423e-26,0.0
5.169878828456423e-26,0.0
5.169878828456423e-26,2.2958874039497803e-41
2.5849394142282115e-26,2.2958874039497803e-41
1.0339757656912846e-25,9.183549615799121e-41
2.5849394142282115e-26,2.2958874039497803e-41
5.169878828456423e-26,4.591774807899561e-41
1.809457589959748e-25,2.2958874039497803e-41
1.2924697071141057e-25,6.887662211849341e-41
7.754818242684634e-26,4.591774807899561e-41
1.550963648536927e-25,2.2958874039497803e-41
7.754818242684634e-26,6.887662211849341e-41
5.169878828456423e-26,6.887662211849341e-41
7.754818242684634e-26,1.1479437019748901e-40
2.0679515313825692e-25,4.591774807899561e-41
1.809457589959748e-25,1.8367099231598242e-40
1.550963648536927e-25,4.591774807899561e-41
3.101927297073854e-25,0.0
2.5849394142282115e-26,4.591774807899561e-41
1.809457589959748e-25,9.183549615799121e-41
1.550963648536927e-25,1.3775324423698682e-40
2.3264454728053903e-25,4.591774807899561e-41
5.169878828456423e-26,1.3775324423698682e-40
3.618915179919496e-25,1.3775324423698682e-40
5.169878828456423e-26,4.591774807899561e-41
5.169878828456423e-26,4.591774807899561e-41
0.0,9.183549615799121e-41
5.169878828456423e-26,4.591774807899561e-41
5.169878828456423e-26,4.591774807899561e-41
0.0,1.3775324423698682e-40
5.169878828456423e-26,4.591774807899561e-41
5.169878828456423e-26,1.3775324423698682e-40
5.169878828456423e-26,1.3775324423698682e-40
1.0339757656912846e-25,9.183549615799121e-41
5.169878828456423e-26,1.3775324423698682e-40
5.169878828456423e-26,1.3775324423698682e-40
5.169878828456423e-26,4.591774807899561e-41
5.169878828456423e-26,1.3775324423698682e-40
5.169878828456423e-26,2.2958874039497803e-40
