0.0,nan,3.836930773104541e-13,4.119450068305587e-13
0.0,nan,1.5631940186722204e-13,1.6782944722726367e-13
0.0,nan,3.268496584496461e-13,3.509161169297325e-13
0.0,nan,3.694822225952521e-13,3.9668778435535273e-13
0.0,nan,3.510081114654895e-12,3.768533951375978e-12
0.0,nan,3.851141627819743e-12,4.134707290780946e-12
0.0,nan,4.149569576838985e-12,4.4551089627602955e-12
0.0,nan,3.723243935382925e-12,3.9973922885040825e-12
0.0,nan,4.078515303262975e-12,4.37882285038426e-12
0.0,nan,4.206412995699793e-12,4.516137852661124e-12
0.0,nan,3.794298208958935e-12,4.0736784008801185e-12
0.0,nan,3.879563337250147e-12,4.165221735731361e-12
0.0,nan,3.893774191965349e-12,4.180478958206568e-12
0.0,nan,3.623767952376511e-12,3.890591731177634e-12
0.0,nan,3.836930773104541e-12,4.11945006830574e-12
0.0,nan,4.405364961712621e-12,4.7297389673140266e-12
0.0,nan,1.5631940186722204e-13,1.6782944722726422e-13
0.0,nan,2.6574298317427747e-12,2.8531006028634056e-12
0.0,nan,3.069544618483633e-12,3.295560054644347e-12
0.0,nan,2.9132252166164108e-12,3.1277306074170943e-12
0.0,nan,3.552713678800501e-12,3.814305618801308e-12
0.0,nan,4.135358722123783e-12,4.439851740284695e-12
0.0,nan,2.9416469260468148e-12,3.1582450523675034e-12
0.0,nan,3.169020601490047e-12,3.402360611970781e-12
0.0,nan,4.078515303262975e-12,4.378822850383877e-12
0.0,nan,3.382183422218077e-12,3.631218949098852e-12
0.0,nan,3.353761712787673e-12,3.600704504148443e-12
0.0,nan,3.439026841078885e-12,3.69224783899967e-12
0.0,nan,3.140598892059643e-12,3.371846167020371e-12
0.0,nan,3.140598892059643e-12,3.371846167020371e-12
0.0,nan,3.140598892059643e-12,3.371846167020371e-12
0.0,nan,3.140598892059643e-12,3.371846167020371e-12
0.0,nan,3.140598892059643e-12,3.371846167020371e-12
0.0,nan,3.140598892059643e-12,3.371846167020371e-12
0.0,nan,3.140598892059643e-12,3.371846167020371e-12
0.0,nan,3.709033080667723e-12,3.9821350660285584e-12
9.151940855665479e-17,2.0135715238161666e-07,3.694822225952521e-12,3.966877843553354e-12
4.545129072085183e-08,49.31507295689102,3.623767952376511e-12,3.890591731177331e-12
9.216512376364909e-08,65.76577136662715,3.595346242946107e-12,3.860077286226922e-12
1.4014149380207148e-07,74.00000536890344,3.637978807091713e-12,3.905848953652535e-12
1.8938040004300708e-07,78.94737332343092,3.709033080667723e-12,3.9821350660285584e-12
2.3988184236832477e-07,82.25108669792014,3.780087354243733e-12,4.058421178404582e-12
2.9164582076036906e-07,84.61538866462247,3.836930773104541e-12,4.1194500683054e-12
3.446723352164262e-07,86.39240877428178,3.467448550509289e-12,3.72276228395008e-12
3.9896138573600817e-07,87.77778120159525,3.709033080667723e-12,3.9821350660285584e-12
4.5451297231895586e-07,88.8888920675189,3.751665644813329e-12,4.0279067334541725e-12
5.113270949651552e-07,89.80044642657545,3.879563337250147e-12,4.165221735731014e-12
5.694037536745073e-07,90.56225178037887,3.765876499528531e-12,4.0431639559293774e-12
