0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
2.410751539051396e-16,1.7262897118465847e-08
1.0347069484365457e-15,2.0347759679832542e-08
1.6496944222342152e-15,2.1303391120028798e-08
1.947519127190383e-15,2.1939890460074175e-08
2.0841731397229808e-15,2.2528992410740742e-08
2.1641823519272353e-15,2.3111474961829704e-08
2.227800663726064e-15,2.3693458742505852e-08
2.2872635435479833e-15,2.4275862881008723e-08
2.3458132914660826e-15,2.4858825471170757e-08
2.4042345261129368e-15,2.544236356169449e-08
2.4627049431551106e-15,2.6026469285578394e-08
2.521262596240315e-15,2.6611152717025236e-08
2.5799156498900323e-15,2.7196416353370923e-08
2.6386660282908554e-15,2.7782260819148838e-08
2.6975142566240342e-15,2.8368686438346644e-08
2.7564605225371807e-15,2.8955693525411833e-08
2.815504932406604e-15,2.954328242882594e-08
2.8746475757268733e-15,3.013145353327234e-08
2.9338885408408124e-15,3.072020725561404e-08
2.993227918349087e-15,3.1309544040306977e-08
3.0526657991793842e-15,3.189946418729464e-08
3.112202269159282e-15,3.2489967996281424e-08
3.171837417052876e-15,3.3081056225400445e-08
3.231571347683148e-15,3.367272944968855e-08
3.29140416949196e-15,3.4264988206096734e-08
3.3513359885933838e-15,3.485783303036382e-08
3.4113669095576867e-15,3.5451264461967775e-08
3.47149687941552e-15,3.604527187790859e-08
3.5317253896674134e-15,3.6639846678177816e-08
3.592052026332709e-15,3.723500221463864e-08
3.652477144814348e-15,3.783074251111421e-08
3.7130012401269245e-15,3.84270687343643e-08
3.773624628325559e-15,3.902398144366043e-08
3.834347488698921e-15,3.962148108187605e-08
3.895169941313858e-15,4.0219568067090906e-08
3.9560920860893005e-15,4.081824280815685e-08
4.017140563758217e-15,4.141939418231093e-08
4.07154430321269e-15,4.153627705975253e-08
4.104026988361356e-15,4.15792583500334e-08
4.120100385551144e-15,4.161106387128291e-08
4.1291173857293256e-15,4.1641194386307896e-08
4.1358195997418645e-15,4.1671083787603885e-08
4.141876330153879e-15,4.170094807972773e-08
4.14777326914918e-15,4.173081976734339e-08
4.153635876270991e-15,4.1760703737619075e-08
4.1594940148411464e-15,4.1790600723450905e-08
