0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3102101753537099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.446054635565133e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.689570705565302e-11,1.7728962068849042e-20,1.3775324423698682e-40,2.5849394142282115e-26,0.0,0.0,0.0,0.0
1.6408652214749964e-11,2.839835119986427e-20,1.3234889800848443e-23,5.169878828456423e-26,0.0,0.0,0.0,0.0
1.5434098443734e-11,2.742103730613287e-20,1.5881867761018131e-22,4.652890945610781e-25,0.0,0.0,0.0,0.0
1.4491907673885862e-11,2.6397401298098496e-20,3.6734198463196485e-40,1.4349296274686127e-42,0.0,0.0,0.0,0.0
1.3589018799109454e-11,2.5367975025776253e-20,1.0587911840678754e-22,3.101927297073854e-25,0.0,0.0,0.0,0.0
1.2724710174438769e-11,2.4342684656516775e-20,5.293955920339377e-23,2.0679515313825692e-25,0.0,0.0,0.0,0.0
1.1903811270030928e-11,2.3318635058176127e-20,1.5881867761018131e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
1.1122547327602206e-11,2.230161649504218e-20,1.0587911840678754e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
1.0382861237445695e-11,2.129907359262791e-20,5.293955920339377e-23,2.8698592549372254e-42,0.0,0.0,0.0,0.0
9.683809309990465e-12,2.031803738614002e-20,1.0587911840678754e-22,6.203854594147708e-25,0.0,0.0,0.0,0.0
9.024281322211891e-12,1.934279144394e-20,2.117582368135751e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
8.40327807338781e-12,1.8409731712980184e-20,4.235164736271502e-22,6.203854594147708e-25,0.0,0.0,0.0,0.0
7.81896769552759e-12,1.7491561233046323e-20,7.346839692639297e-39,8.271806125530277e-25,0.0,0.0,0.0,0.0
7.271905300143544e-12,1.6611441061289902e-20,2.117582368135751e-22,5.739718509874451e-42,0.0,0.0,0.0,0.0
6.7591487962204155e-12,1.576109939158539e-20,1.0587911840678754e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
6.27919938267496e-12,1.4935573140257468e-20,7.411538288475128e-22,1.2407709188295415e-24,0.0,0.0,0.0,0.0
5.831057858785016e-12,1.4145615655269326e-20,1.0587911840678754e-22,1.2407709188295415e-24,0.0,0.0,0.0,0.0
5.414002579584576e-12,1.3391226936620965e-20,4.235164736271502e-22,2.895132143935597e-24,0.0,0.0,0.0,0.0
5.026534743990396e-12,1.2679024429212808e-20,1.4823076576950256e-21,2.481541837659083e-24,0.0,0.0,0.0,0.0
4.666989017465539e-12,1.1989982978956136e-20,6.352747104407253e-22,1.2407709188295415e-24,0.0,0.0,0.0,0.0
4.331479619423817e-12,1.1334855933814138e-20,6.352747104407253e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
4.0215608620997045e-12,1.0721915099912345e-20,5.877471754111438e-39,1.6543612251060553e-24,0.0,0.0,0.0,0.0
3.734679232536564e-12,1.0133789684387142e-20,6.352747104407253e-22,1.6543612251060553e-24,0.0,0.0,0.0,0.0
3.4697245077097705e-12,9.586196118877038e-21,2.938735877055719e-39,1.6543612251060553e-24,0.0,0.0,0.0,0.0
3.225919531502086e-12,9.06755387480629e-21,1.0587911840678754e-21,6.617444900424222e-24,0.0,0.0,0.0,0.0
3.0012103913179544e-12,8.588616300138086e-21,2.117582368135751e-21,5.790264287871194e-24,0.0,0.0,0.0,0.0
2.7934876634105876e-12,8.132012602008815e-21,8.470329472543003e-22,4.1359030627651384e-24,0.0,0.0,0.0,0.0
2.603417481594761e-12,7.706841767156559e-21,6.352747104407253e-22,4.1359030627651384e-24,0.0,0.0,0.0,0.0
2.42994513399708e-12,7.304831989455787e-21,2.117582368135751e-21,9.098986738083304e-24,0.0,0.0,0.0,0.0
2.270794663417064e-12,6.948317145445432e-21,5.877471754111438e-39,8.271806125530277e-25,0.0,0.0,0.0,0.0
2.1253554471911684e-12,6.6182720810367744e-21,1.2705494208814505e-21,2.481541837659083e-24,0.0,0.0,0.0,0.0
1.99390504107555e-12,6.308906531941942e-21,2.964615315390051e-21,4.963083675318166e-24,0.0,0.0,0.0,0.0
