0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1866648299259406e-14,1.1866648299259406e-14,0.0,0.0,0.0,1.27675647831893e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8274880614000457e-12,9.837949557021045e-13,1.8274880614000457e-12,9.837949557021045e-13,0.0,0.0,nan,nan,1.3260449380170975e-13,nan,1.3260449380170975e-13,nan,9.837949557021045e-13
4.230164681903891e-13,1.6653345369377348e-16,3.457769959779852e-15,0.0,0.0,0.0,0.0,50.0,2.573493080402975e-10,0.0,1.0973958702964304e-07,0.0,3.558257743533424e-14,3.558257743533424e-14,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2713014894709772e-12,6.843820317818966e-13,1.2713014894709772e-12,6.843820317818966e-13,0.0,0.0,nan,nan,9.472894927656463e-14,nan,9.472894927656463e-14,nan,6.843820317818966e-13
2.7741145101685607e-12,1.3322676295501878e-15,1.6476622377199301e-15,0.0,0.0,0.0,0.0,100.0,3.4235471628537677e-09,0.0,2.0239183779182024e-08,0.0,1.1855098678996256e-14,1.1855098678996256e-14,0.0,0.0,0.0,4.107825191113079e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2450386977753537e-12,6.702439355948164e-13,1.2450386977753537e-12,6.702439355948164e-13,0.0,0.0,nan,nan,1.8947856157199482e-14,nan,1.8947856157199482e-14,nan,2.7741145101685607e-12
1.0957488128429827e-12,1.7208456881689926e-15,3.040470972244059e-16,0.0,0.0,0.0,0.0,66.66666666666667,5.3135287509241295e-09,0.0,1.9782668152497333e-09,0.0,1.579915558395867e-14,1.579915558395867e-14,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355710067322449e-13,4.4981445237150033e-13,8.355710067322449e-13,4.4981445237150033e-13,0.0,0.0,nan,nan,1.8949719883634797e-14,nan,1.8949719883634797e-14,nan,1.0957488128429827e-12
5.541624960155847e-13,5.551115123125783e-16,1.7589240639276204e-15,0.0,0.0,0.0,0.0,300.0,1.6599630176666953e-09,0.0,1.8773451148459311e-07,0.0,2.3687325922378627e-14,2.3687325922378627e-14,0.0,0.0,0.0,8.326672684688674e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908596019780909e-13,3.719116999340149e-13,6.908596019780909e-13,3.719116999340149e-13,0.0,0.0,nan,nan,5.685420237031384e-14,nan,5.685420237031384e-14,nan,5.541624960155847e-13
4.2200460163416255e-13,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,9.76143949418404e-16,7.076556942778492e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.725391586628863e-13,3.0821604153351296e-13,5.725391586628863e-13,3.0821604153351296e-13,0.0,0.0,nan,nan,1.8952916723870763e-14,nan,1.8952916723870763e-14,nan,4.2200460163416255e-13
0.0,9.992007221626409e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.640261428792061e-09,0.0,0.0,0.0,5.916169733689364e-14,5.916169733689364e-14,1.4256621005783423e-14,0.0,0.0,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872108050531643e-13,2.62281074497231e-13,4.872108050531643e-13,2.62281074497231e-13,0.0,0.0,nan,nan,1.7058855424722904e-13,nan,1.7058855424722904e-13,nan,2.62281074497231e-13
2.081838409957656e-12,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,7.146953962418584e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.885780586188048e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7264162459827784e-13,2.0060484022181114e-13,3.7264162459827784e-13,2.0060484022181114e-13,0.0,0.0,nan,nan,5.686654977628539e-14,nan,5.686654977628539e-14,nan,2.081838409957656e-12
0.0,3.3306690738754696e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.904709707755026e-10,0.0,0.0,0.0,1.1821126551956275e-14,1.1821126551956275e-14,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594623481484797e-13,1.9351001647714589e-13,3.594623481484797e-13,1.9351001647714589e-13,0.0,0.0,nan,nan,7.582651291619185e-14,nan,7.582651291619185e-14,nan,1.9351001647714589e-13
1.9355389796058154e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815561055673361e-14,1.1815561055673361e-14,1.9451434972114337e-14,0.0,0.0,1.2212453270876722e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973216236167237e-13,1.6005768777017595e-13,2.973216236167237e-13,1.6005768777017595e-13,0.0,0.0,nan,nan,9.478815291424613e-14,nan,9.478815291424613e-14,nan,1.9355389796058154e-12
5.396826380118638e-13,0.0,7.216449660063518e-16,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1.733884696554866e-07,0.0,1.1810022601364669e-14,1.1810022601364669e-14,0.0,0.0,0.0,8.326672684688674e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573904153847841e-13,1.3856144817035325e-13,2.573904153847841e-13,1.3856144817035325e-13,0.0,0.0,nan,nan,1.1375120619019877e-13,nan,1.1375120619019877e-13,nan,5.396826380118638e-13
4.3426185736321054e-13,7.216449660063518e-16,1.0948510389028343e-15,0.0,0.0,0.0,0.0,300.0,3.6367889921190176e-09,0.0,7.47060143927282e-07,0.0,1.1804510992215965e-14,1.1804510992215965e-14,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9325786209320597e-13,1.0403685468205622e-13,1.9325786209320597e-13,1.0403685468205622e-13,0.0,0.0,nan,nan,1.8959349243096755e-14,nan,1.8959349243096755e-14,nan,4.3426185736321054e-13
2.3802286663506662e-06,1.9423709988810323e-09,3.982165589457112e-13,0.0,0.0,0.0,0.0,0.0008559508190696375,0.015720294658315374,0.0,5.0657481466985265e-05,0.0,1.7447680574742146e-14,1.7447680574742146e-14,0.0,0.0,0.0,8.88256135311849e-12,0.0,8.882339308513565e-12,0.0,4.446054635565133e-12,0.0,4.446054635565133e-12,0.0,2.415658267180466e-13,1.300425687121358e-13,2.415658267180466e-13,1.300425687121358e-13,0.0,0.0,nan,nan,9.459758300404371e-15,nan,9.459758300404371e-15,nan,2.3802286663506662e-06
8.50975409362336e-06,5.158589472989298e-10,1.5138035356599681e-12,4.099970336955835e-19,4.333451958874809e-18,0.0,0.0,0.003195266334507181,0.00443956258979052,5.1981358909444275e-05,0.0002157758876357392,7.072787825186184e-05,1.7141316556917765e-14,1.7141316556917765e-14,2.7948918521617404e-14,0.0,3.882513038895887e-14,3.375161261587323e-11,5.955835551187386e-12,3.3751501593570765e-11,0.0,1.689570705565302e-11,0.0,1.689570705565302e-11,0.0,2.447897873356157e-13,1.3177812926650473e-13,2.447897873356157e-13,1.3177812926650473e-13,1.0587911840678754e-22,9.926167350636332e-23,2.329507823337538e-13,2.1839135843789418e-13,3.784023298969709e-14,5.823870616657133e-14,3.784023298969709e-14,1.4559676541642833e-14,8.50975409362336e-06
8.061492931983532e-06,5.673706551906927e-10,1.4700717899971882e-12,7.28210106622283e-19,4.553682509155461e-18,0.0,0.0,0.0030531745253144405,0.005498958459117259,5.664909266629796e-05,0.000234599251646883,0.00015520644939561327,1.6864690050774197e-14,1.6864690050774197e-14,0.0,1.9155750777322548e-14,0.0,3.277955684666267e-11,9.271389632940624e-12,3.277939031320898e-11,0.0,1.6408652214749964e-11,0.0,1.6408652214749964e-11,0.0,2.2284123296653264e-13,1.1996252426785185e-13,2.2284123296653264e-13,1.1996252426785185e-13,5.293955920339377e-23,2.6469779601696886e-23,5.743991893162156e-14,2.871995946581078e-14,2.8380985925203646e-14,7.180151449119483e-15,2.8380985925203646e-14,7.180151449119483e-15,8.061492931983532e-06
7.404067628691352e-06,5.240381560600654e-10,1.3833592999612898e-12,6.872878273580596e-19,4.326130669467489e-18,0.0,0.0,0.00282926659860755,0.005687730700700733,5.4276080125758804e-05,0.0002473218502137673,0.00010500044614614186,3.322950400041656e-14,3.322950400041656e-14,1.2065149285690387e-14,0.0,1.2260567491250174e-14,3.0831670549957835e-11,8.712501994779582e-12,3.0831615038806603e-11,0.0,1.5434098443734e-11,0.0,1.5434098443734e-11,0.0,2.183713546064836e-13,1.175562465601605e-13,2.183713546064836e-13,1.175562465601605e-13,7.940933880509066e-23,2.6469779601696886e-23,5.666370381093166e-14,1.8887901270310552e-14,9.460572393287282e-15,3.3054615118699803e-14,9.460572393287282e-15,2.833252724459983e-14,7.404067628691352e-06
6.792991489281114e-06,4.82909008932508e-10,1.299365920860709e-12,6.474243392779041e-19,4.096745532468499e-18,0.0,0.0,0.0026205078333911827,0.00587668889502397,5.180984783720561e-05,0.000260593898028184,9.746938016090995e-05,1.6389004024586595e-14,1.6389004024586595e-14,0.0,0.0,1.1946193965833492e-14,2.8950286612428044e-11,8.168250372327442e-12,2.895006456782312e-11,0.0,1.4491907673885862e-11,0.0,1.4491907673885862e-11,0.0,2.1250424302286218e-13,1.1439779376234287e-13,2.1250424302286218e-13,1.1439779376234287e-13,2.6469779601696886e-23,2.6469779601696886e-23,1.3977046940030645e-14,1.3977046940030645e-14,9.46079212490581e-15,9.698759648913293e-32,9.46079212490581e-15,9.698759648913293e-32,6.792991489281114e-06
6.227576986078466e-06,4.4455778755217564e-10,1.2185387518753746e-12,6.093343264310623e-19,3.872325400244484e-18,0.0,0.0,0.0024266058868580684,0.006074469866589598,4.9327308548567485e-05,0.0002746033663735088,9.137609816649379e-05,3.237055075846649e-14,3.237055075846649e-14,2.0527114039867983e-14,1.7463083852010785e-14,0.0,2.7146618286622015e-11,7.649772959641241e-12,2.714639624201709e-11,0.0,1.3589018799109454e-11,0.0,1.3589018799109454e-11,0.0,2.0174535617226438e-13,1.086059427313279e-13,2.0174535617226438e-13,1.086059427313279e-13,1.5881867761018131e-22,5.293955920339377e-23,6.620706445277862e-14,2.2069021484259537e-14,9.460990201475667e-15,2.4828252097461675e-14,9.460990201475667e-15,2.4828252097461675e-14,6.227576986078466e-06
