9.338568219479154e-14
1.8708501294870014e-14
1.8738051852916466e-14
1.8762412414310064e-14
3.7566581966713845e-14
3.760325447544819e-14
3.763587749984553e-14
3.7665095539551234e-14
5.653703975154713e-14
5.65725251322096e-14
3.7736349401888104e-14
1.8877799235989664e-14
1.8886486781543082e-14
3.778865985501713e-14
5.670423362413956e-14
1.8907804604637006e-14
3.7827153334806543e-14
1.8918787396794123e-14
1.8923490965228096e-14
3.785547265146561e-14
5.6794703210375284e-14
3.787005044464268e-14
3.787628995898754e-14
5.682287923000426e-14
1.894349911452996e-14
3.789157971062585e-14
5.684356847159844e-14
3.789943976726958e-14
1.895140079010461e-14
3.790583344774152e-14
5.6862851415743e-14
5.686654977628539e-14
3.791325645809592e-14
1.8957630582849217e-14
5.687560309509936e-14
3.7757051430747023e-14,3.7918698486193503e-14
1.8879123844288782e-14,1.8960082572262502e-14
3.77593237452318e-14,1.8960744858623302e-14
0.0,1.8961341969331407e-14
1.8880583923810384e-14,5.688564089119278e-14
3.776195583953629e-14,3.792473123221946e-14
5.6643999168037835e-14,1.8962803137011166e-14
1.8881653165282118e-14,3.792639512063139e-14
1.888194170210519e-14,3.792710625168851e-14
1.8882201780266567e-14,3.7927747314921974e-14
1.8882436206462867e-14,3.792832520724103e-14
3.7765295021199414e-14,5.689326922210696e-14
1.8882837973089352e-14,5.689397361843221e-14
3.776601929890543e-14,3.792973905673147e-14
0.0,3.793012064090739e-14
1.8883303872293065e-14,3.793046460909638e-14
0.0,1.8965387333853134e-14
1.888354291516957e-14,1.8965527079163035e-14
1.8883645058227427e-14,3.7931306093564104e-14
1.8883737125839584e-14,3.793153318937881e-14
0.0,1.8965868947122e-14
1.8883894911585372e-14,3.793192241545455e-14
1.888396233279202e-14,1.896604437142641e-14
1.8884023103077967e-14,7.586447734045261e-14
1.8884077878401476e-14,1.8966186907302405e-14
1.888412725002335e-14,5.689874345049257e-14
1.88841717508878e-14,5.689890816210716e-14
1.8884211861374022e-14,5.689905663348775e-14
3.776849602896149e-14,3.7932793644154594e-14
0.0,1.8966437034683672e-14
0.0,3.793294656555122e-14
1.8884336443759802e-14,1.8966505957378288e-14
1.8884360303921407e-14,0.0
1.888438180934231e-14,3.7933123922494727e-14
3.776880238448536e-14,3.7933171789239084e-14
3.7768837323877284e-14,3.79332149384554e-14
0.0,7.586650767105209e-14
1.8884448597792052e-14,3.793328889993917e-14
1.8884461396032496e-14,1.8966660245558022e-14
0.0,1.8966674483189194e-14
1.8884483329821225e-14,3.793337463332153e-14
1.8884492701938685e-14,3.7933397769038714e-14
1.8884501149443458e-14,3.793341862324309e-14
3.776901752706644e-14,3.793343742099439e-14
1.8884515626413065e-14,3.793345436514248e-14
1.8884521812180313e-14,5.690020445778398e-14
0.0,1.8966741702966628e-14
0.0,3.793349581591601e-14
1.8884536942405418e-14,3.7933507002360084e-14
1.8884541024917245e-14,5.690027562892235e-14
1.8884544704566028e-14,1.89667630877296e-14
1.8884548021089362e-14,5.690030155341384e-14
1.8884551010305476e-14,0.0
3.7769107408998324e-14,3.793354841262232e-14
1.8884556132771097e-14,7.58671088285674e-14
0.0,7.586711964919927e-14
3.7769120587790346e-14,3.7933564702321114e-14
3.7769124143409226e-14,0.0
3.776912734796793e-14,1.89667865316642e-14
1.888456511804647e-14,3.793357663674834e-14
1.88845664194982e-14,3.7933579858204784e-14
1.8884567592406383e-14,3.79335827624135e-14
1.8884568649450536e-14,5.690037807099894e-14
1.8884569602059717e-14,7.586717548233284e-14
1.888457046053554e-14,3.793358986933774e-14
0.0,3.793359178811345e-14
0.0,0.0
1.8884572558735287e-14,3.793359507792844e-14
0.0,3.7933596484383446e-14
3.776914726876344e-14,5.690039662889536e-14
3.776914818751376e-14,7.586719779241092e-14
1.888457450765169e-14,0.0
1.885676093907289e-14,1.888457488055299e-14,0.0
5.657028656463723e-14,3.776915026308717e-14,3.7933600164062594e-14
1.8856762489363003e-14,1.8884575437866627e-14,5.690040116660848e-14
3.771352548524889e-14,3.776915140453611e-14,1.8966800681879198e-14
0.0,3.7769151873853847e-14,1.8966800953436058e-14
1.8856763161872718e-14,1.888457614715697e-14,1.896680120243985e-14
3.7713526676572204e-14,1.8884576336153398e-14,5.69004042885636e-14
1.885676349641082e-14,0.0,1.8966801635986918e-14
0.0,1.88845766594675e-14,5.690040547018528e-14
0.0,0.0,5.69004059800815e-14
1.885676387961591e-14,3.7769153843325876e-14,3.793360429492128e-14
1.8856763981845344e-14,1.888457703352992e-14,3.7933604574382414e-14
5.657029222004892e-14,0.0,3.793360482789463e-14
0.0,1.8884577224948096e-14,1.896680252901626e-14
1.8856764228154603e-14,1.888457730660339e-14,7.586721053430732e-14
1.8856764293174586e-14,1.8884577380113546e-14,1.89668027287026e-14
0.0,1.888457744629273e-14,3.793360563073354e-14
1.885676440217949e-14,1.8884577505883025e-14,3.7933605788909225e-14
1.885676444744416e-14,1.8884577559546415e-14,1.8966802966767292e-14
1.8856764487293123e-14,1.8884577607879607e-14,7.586721213211318e-14
3.771352904443111e-14,1.8884577651419895e-14,3.793360618778031e-14
0.0,1.888457769065184e-14,7.586721259976463e-14
0.0,1.888457772601207e-14,7.586721280684567e-14
3.771352920324669e-14,1.8884577757890756e-14,3.793360649935555e-14
1.8856764620838808e-14,3.7769155573285686e-14,3.79336065885381e-14
0.0,1.8884577812589068e-14,5.690041000761534e-14
1.8856764650211296e-14,1.8884577836017442e-14,3.79336067496679e-14
1.8856764660875216e-14,1.8884577857187373e-14,5.690041023440529e-14
3.771352933830937e-14,1.888457787633207e-14,7.586721378422599e-14
1.8856764675245863e-14,0.0,7.586721391540379e-14
1.8856764679326344e-14,1.8884577909365445e-14,3.793360702015702e-14
0.0,1.888457792361342e-14,7.586721415977222e-14
1.8856764682082435e-14,1.8884577936558964e-14,5.690041070588174e-14
1.8856764681035156e-14,3.776915589668008e-14,7.586721438518075e-14
3.771352935706872e-14,3.776915591816157e-14,7.586721449237507e-14
3.771352934937618e-14,3.776915593778553e-14,1.8966803649154808e-14
0.0,1.8884577977876232e-14,1.8966803674596118e-14
1.885676466334094e-14,1.888457798612143e-14,3.7933607399046295e-14
1.885676466851416e-14,0.0,5.69004111415589e-14
0.0,1.888457799867529e-14,1.8966803726619857e-14
1.8856764677909474e-14,1.8884578004021793e-14,1.8966803738191588e-14
1.8856764681884516e-14,1.8884578008739017e-14,5.690041124633205e-14
1.8856764685383707e-14,0.0,3.793360751704936e-14
1.8856764688439963e-14,1.8884578016486177e-14,0.0
3.771352938218065e-14,1.8884578019621792e-14,3.793360755185871e-14
1.8856764693371486e-14,0.0,5.690041135125053e-14
3.77135293906365e-14,1.8884578024654664e-14,5.690041137321108e-14
3.771352939392535e-14,1.888457802663377e-14,1.896680379794378e-14
1.8856764698333948e-14,1.8884578028302102e-14,1.8966803804417237e-14
1.8856764699458447e-14,0.0,3.793360762106311e-14
1.8856764700360768e-14,3.77691560616555e-14,5.690041144896896e-14
3.771352940212574e-14,1.888457803173844e-14,3.793360764364778e-14
1.8856764701584588e-14,1.8884578032445537e-14,3.7933607654125775e-14
1.8856764701943914e-14,0.0,3.793360766413142e-14
1.8856764702157134e-14,3.7769156066658e-14,1.8966803836855532e-14
1.885676470223882e-14,3.776915606708044e-14,3.7933607682906e-14
1.8856764702202083e-14,1.8884578033618298e-14,7.586721538350641e-14
1.885676470205886e-14,1.8884578033576596e-14,1.896680385014321e-14
1.8856764701819804e-14,3.776915606685433e-14,1.8966803854267763e-14
0.0,1.8884578033181112e-14,5.690041157479147e-14
1.8856764701092014e-14,1.8884578032848064e-14,5.690041158643073e-14
3.771352940123942e-14,1.8884578032436894e-14,5.690041159775386e-14
3.771352940016953e-14,1.8884578031955553e-14,5.690041160879049e-14
0.0,1.8884578031411148e-14,7.586721549275651e-14
1.885676469885192e-14,1.888457803081032e-14,3.7933607753405656e-14
1.8856764698164936e-14,1.888457803015889e-14,5.690041164043547e-14
1.8856764697437376e-14,1.8884578029461976e-14,3.793360776704534e-14
1.885676469667333e-14,1.88845780287245e-14,5.69004116605238e-14
0.0,1.8884578027950598e-14,3.793360778021218e-14
1.8856764695050848e-14,3.7769156054288246e-14,5.690041167996613e-14
1.885676469419872e-14,1.888457802630864e-14,5.69004116894802e-14
1.8856764693323368e-14,1.888457802544716e-14,3.793360779924821e-14
1.882874373617794e-14,1.8856764692427055e-14,1.8884578024562535e-14,5.690041170815277e-14
3.765748899580837e-14,1.8856764607933732e-14,1.888457781907942e-14,3.7933606898585944e-14
0.0,0.0,1.8884577809226303e-14,5.690041018948721e-14
1.882874453473476e-14,3.7713529224718773e-14,0.0,3.7933606721842044e-14
3.7657489076104123e-14,1.8856764605992497e-14,1.8884577783969447e-14,3.7933606669726055e-14
0.0,3.771352919695132e-14,1.8884577771892558e-14,0.0
3.765748907195092e-14,1.8856764590811515e-14,0.0,5.690040989878471e-14
5.648623359854729e-14,3.7713529166848625e-14,1.8884577750956032e-14,1.896680328743268e-14
3.765748905792075e-14,0.0,1.888457774209225e-14,1.8966803277834695e-14
3.765748904902194e-14,1.8856764570068298e-14,1.888457773420149e-14,3.793360654065129e-14
1.8828744519609598e-14,3.771352912834851e-14,3.776915545440713e-14,3.793360652915443e-14
1.8828744514312697e-14,1.8856764558794873e-14,1.8884577721024775e-14,3.7933606520708615e-14
0.0,1.885676455390787e-14,3.776915543120056e-14,5.690040977245262e-14
1.8828744502631746e-14,1.8856764549486175e-14,1.888457771087349e-14,5.690040976750707e-14
0.0,0.0,3.776915541358933e-14,1.896680325530642e-14
0.0,1.8856764541926906e-14,1.8884577703320436e-14,5.690040976744308e-14
