0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
3.890089990120236e-27,4.2758183875619654e-08
1.1961408326143329e-26,8.915846701299015e-08
2.0633200189931467e-26,1.368139175557559e-07
2.9642901465861524e-26,1.857236892450885e-07
3.8990897348781867e-26,2.3588771684174307e-07
4.8681438796590964e-26,2.873059343560019e-07
5.871883598357946e-26,3.399782747766479e-07
6.91074535156112e-26,3.939046700590872e-07
7.985171157175633e-26,4.490850511126126e-07
9.095608705381958e-26,5.055193477867969e-07
1.0242511474108532e-25,5.632074888570582e-07
1.1426338845303324e-25,6.221494020094575e-07
1.264755622225157e-25,6.823450138247485e-07
1.3906635148166374e-25,7.437942497617111e-07
1.5204053426262076e-25,8.064970341398059e-07
1.6540295241501575e-25,8.704532901211333e-07
1.7915851284199591e-25,9.356629396917361e-07
1.933121887565153e-25,1.0021259036422468e-06
2.0786902095947475e-25,1.0698421015478688e-06
2.228341191412768e-25,1.1388114517477005e-06
2.38212663208257e-25,1.209033871323414e-06
2.5400990463545784e-25,1.2805092760772615e-06
2.702311678471242e-25,1.3532375805094062e-06
2.868818516263366e-25,1.4272186977945862e-06
3.0396743055512976e-25,1.5024525397580802e-06
3.2149345648646674e-25,1.5789390168509862e-06
3.3946556004942837e-25,1.6566780381247662e-06
3.578894521889857e-25,1.7356695112050743e-06
3.767709257417287e-25,1.8159133422648257e-06
3.96115857048955e-25,1.8974094359965297e-06
4.159302076085028e-25,1.980157695583817e-06
4.362200257668013e-25,2.064158022672166e-06
4.569914484525795e-25,2.14941031733881e-06
4.782507029537328e-25,2.2359144780618045e-06
5.000041087388854e-25,2.323670401688223e-06
5.222580793252397e-25,2.4126779834014437e-06
5.450317281633368e-25,2.502928927463453e-06
5.682206222979165e-25,2.5932536244500656e-06
5.9170211538063495e-25,2.683573931782561e-06
6.154702481359949e-25,2.773889757999506e-06
6.3952785222054155e-25,2.8642010564689713e-06
6.638779293391179e-25,2.9545077798466075e-06
6.885235251184046e-25,3.0448098800325768e-06
7.13467729786022e-25,3.135107308155169e-06
7.38713679101392e-25,3.2254000145539794e-06
7.642645553120191e-25,3.315687948762614e-06
