n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
1.0,100.0,0.018229324291669388,2.0653353564321844,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0793962612939036e-06,0.00019788433722550108,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0047493831160062e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.583782150106602e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229318959739164,2.0653371889065215,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0743239499353774e-06,0.00019788176544177787,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0026593901666366e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5812216900911858e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229313622234587,2.0653390242131917,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0696519595159746e-06,0.00019787919113451285,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0006340248736232e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.578421012655201e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01822930827914134,2.0653408623000247,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.065316201499047e-06,0.00019787661429870122,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.986630947082172e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.575875795416101e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229302930443798,2.0653427031251064,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0612660676375297e-06,0.00019787403493089074,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.96729579155681e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.573450736768748e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01822929757613183,2.0653445466551497,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0574695128641561e-06,0.0001978714530288353,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.948322890964035e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5710914631124355e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229292216192853,2.0653463928628537,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0538913061790416e-06,0.00019786886858822296,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.929634728732123e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5685981885464893e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229286850615745,2.0653482417248856,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0505055109013138e-06,0.00019786628160618883,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.911217265266933e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.566422325759164e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229281479389917,2.065350093221573,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0472915393955087e-06,0.00019786369207910263,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.893023711893201e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5641213126233597e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229276102505784,2.0653519473363438,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0442287158421047e-06,0.00019786110000285747,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.874990589966952e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.561993560097901e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229270719954775,2.065353804054421,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0413027501837997e-06,0.00019785850537474222,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.857162911018977e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.559815259721937e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01822926533172854,2.0653556633630794,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0384994663898927e-06,0.00019785590819228592,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.839445586187689e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.557516867888542e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229259937817655,2.065357525251269,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0358062944836807e-06,0.00019785330845005063,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.821920548706087e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5555472595994253e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229254538215802,2.065359389709347,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0332108290625516e-06,0.00019785070614595333,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.804469571579034e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5533564047111584e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229249132915976,2.065361256728442,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0307067088624542e-06,0.00019784810127728848,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.787177748910562e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.551295815360356e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229243721911346,2.065363126300885,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.028279278135284e-06,0.00019784549383824597,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.769968327936814e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.549197322284211e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229238305195246,2.0653649984196547,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0259248691160277e-06,0.0001978428838281301,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.75284712329204e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.547119088850906e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229232882761747,2.065366873078829,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.023639662370281e-06,0.00019784027124223325,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.73585459433956e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5449650196413448e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229227454605614,2.0653687502730644,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0214110635596e-06,0.00019783765607766162,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.718920311583276e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.542895694762468e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229222020720203,2.0653706299974752,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0192376811186862e-06,0.00019783503832919,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.702070320282525e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.540679728037873e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01822921658110131,2.065372512247781,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.017112990063512e-06,0.0001978324179971133,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.685314228180623e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.538801384239867e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229211135744123,2.065374397020491,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0150306551693767e-06,0.0001978297950750162,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.668595009525968e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.536832031235194e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229205684642844,2.065376284311889,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0129904609341346e-06,0.00019782716956043205,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.651969560550136e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.534652817725265e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229200227793715,2.065378174119358,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.010986009040002e-06,0.00019782454144998967,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.635386292780382e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.532639267021959e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.018229194765191633,2.0653800664402446,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0090143277255743e-06,0.00019782191074126248,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.618877699521555e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5308394234682185e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.019157642035608557,99.96173637368048,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0001233516981389431,0.00022446821583252687,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00011808962098011904,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.104537811922179e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017176050687778208,3.507290981110457,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.075570915526586e-06,0.00017576001734305238,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.14929742139673e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.2930101252104808e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017437444607424916,2.0603184538090047,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.901053542835781e-07,0.0001794344302463674,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.278905826504979e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.925269581995281e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017442060925099093,2.0602596276390086,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.9701024981053545e-07,0.00017954818063830588,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.329653623199223e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.486470936338292e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01744665153707222,2.0603995658599867,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.354742257943324e-07,0.0001796613096877655,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.039674025343823e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1727373221636065e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017451208738265087,2.060529741861752,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.75252756447688e-07,0.00017977364393029533,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.593562632169602e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3618391981567371e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017455733686344465,2.060650801931039,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.878072970822202e-07,0.0001798852091187192,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1043748589981888e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5257030235728212e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017460227455851924,2.060763296610872,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.810551557904019e-07,0.00017999602919070693,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2419332467908467e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6734050313178745e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01746469104274574,2.0608677306070513,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.160104955730359e-06,0.0001801061264122227,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3738149409573123e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.810808455305741e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017469125372545396,2.0609645673554597,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3283571738006003e-06,0.00018021552153609058,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5011988045489282e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9416244246306618e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0174735313074568,2.0610542331403017,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4880977825107302e-06,0.00018032423394920014,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6248478732453401e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.0683729476222524e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01747790965263301,2.061137120772036,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6409025483636227e-06,0.00018043228180067558,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7452737597779824e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1926219045017367e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01748226116167989,2.0612135928718076,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7878830954477184e-06,0.00018053968212023675,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8628410214175544e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.315180517137904e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01748658654151939,2.0612839847673325,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9298252631765433e-06,0.00018064645091723751,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9777922607582095e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4367581087135218e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017490886456687577,2.0613486070673774,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.06731309758808e-06,0.0001807526032744021,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.090312383854942e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5576353664782417e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017495161533149384,2.0614077479639055,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.200779000271523e-06,0.00018085815342710522,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2005312185513493e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6780171110416794e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017499412363619384,2.0614616762814686,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.33056300491996e-06,0.00018096311485040568,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.308556401795751e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.7981233324548127e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017503639502621068,2.061510638893526,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.4569281790338288e-06,0.00018106750025526487,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.414468727177553e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9183484996608023e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01750785712927266,2.061562094356896,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5800932205709155e-06,0.0001811714064812694,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.5183341062757604e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.038223518113959e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017512074057006714,2.0616191216069053,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.7002361759705206e-06,0.0001812747633919567,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.6202127481356934e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.158375495912443e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01751620570864657,2.0616334220460932,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.817511901569585e-06,0.00018137676430450675,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.7201537732288816e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.27822407853348e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017520313261950946,2.061641758303355,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.9320493203977093e-06,0.0001814781817230599,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.818202685919557e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.398019594635955e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017524397287865548,2.061644391705152,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.043966607349312e-06,0.00018157902876237393,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.91440022396379e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.517645711235502e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017528458337995823,2.0616415738893763,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.1533663090378923e-06,0.00018167931801461857,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.0087829148899288e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.637264250406275e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01753249693630515,2.061633540535154,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.260341109405057e-06,0.0001817790614584144,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.101385781718268e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.7564921077483607e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01753651358121116,2.0616205126404674,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3649787860161384e-06,0.00018187827050415384,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.192247741606781e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.875551794810744e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017540508747481306,2.0616026976690365,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.467353751869184e-06,0.00018197695603471627,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.281398317807591e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.994385141938013e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017544482887960372,2.061580290588491,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.5675382321270375e-06,0.00018207512844827973,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.3688660727852934e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.113196956604669e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017548436435127653,2.0615534748260393,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.665600595246295e-06,0.00018217279768323726,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.454683715988843e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.231305768158803e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017552369802533906,2.061522423121073,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7615994487727895e-06,0.0001822699732582382,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5388724138371056e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.349294413571264e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01755628338609632,2.061487298316025,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.855602136068376e-06,0.00018236666429641583,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.621468681380778e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.4669188745017075e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01756017756529376,2.0614482540759,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.947660031995549e-06,0.00018246287955091012,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.7024955436388125e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.5842499438413055e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017564052704253923,2.061405435533163,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.037828341825239e-06,0.00018255862743344904,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.7819797426964567e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.7008855744069843e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017567909152749982,2.0613589798870784,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.126154330763757e-06,0.00018265391602936902,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.859951105458424e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.817021726646363e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01757174724712212,2.061309016953418,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.2126825960945936e-06,0.00018274875312593455,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.936433453501563e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.9331072099562896e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017575567311111838,2.0612556696627498,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.2974551430713875e-06,0.00018284314622090886,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.011445387045335e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.048158422683784e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.01757936965668824,2.06119904557047,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.380516568379073e-06,0.00018293710250870236,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.085051866455447e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.163160220366707e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017583004782591876,2.0610580484636363,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.500165401412394e-05,0.00018302957050344532,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.407756143944984e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.828143811033968e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.017595330861581673,2.061053336118978,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.460070877299379e-05,0.0001831775521336208,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.366689547719107e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
