0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
3.877409121342317e-26,5.877471754111438e-39
9.04728794979874e-26,1.1754943508222875e-38
0.0,1.1754943508222875e-38
7.754818242684634e-26,2.350988701644575e-38
2.5849394142282115e-26,2.350988701644575e-38
2.5849394142282115e-25,7.052966104933725e-38
0.0,9.4039548065783e-38
1.0339757656912846e-25,4.70197740328915e-38
3.101927297073854e-25,9.4039548065783e-38
4.1359030627651384e-25,9.4039548065783e-38
2.0679515313825692e-25,4.70197740328915e-38
1.0339757656912846e-25,1.410593220986745e-37
3.101927297073854e-25,9.4039548065783e-38
1.0339757656912846e-25,1.410593220986745e-37
2.0679515313825692e-25,9.4039548065783e-38
3.101927297073854e-25,9.4039548065783e-38
2.0679515313825692e-25,1.88079096131566e-37
4.1359030627651384e-25,1.88079096131566e-37
6.203854594147708e-25,9.4039548065783e-38
1.0339757656912846e-24,9.4039548065783e-38
2.0679515313825692e-25,3.76158192263132e-37
0.0,1.88079096131566e-37
2.0679515313825692e-25,2.82118644197349e-37
1.0339757656912846e-24,5.64237288394698e-37
1.2407709188295415e-24,3.76158192263132e-37
1.8611563782443123e-24,3.76158192263132e-37
1.2407709188295415e-24,0.0
2.274746684520826e-24,1.88079096131566e-37
2.0679515313825692e-25,3.76158192263132e-37
1.2407709188295415e-24,3.76158192263132e-37
1.6543612251060553e-24,3.76158192263132e-37
8.271806125530277e-25,1.88079096131566e-37
8.271806125530277e-25,3.76158192263132e-37
2.895132143935597e-24,7.52316384526264e-37
4.1359030627651384e-25,0.0
0.0,1.88079096131566e-37
0.0,3.76158192263132e-37
0.0,3.76158192263132e-37
0.0,1.128474576789396e-36
4.1359030627651384e-25,3.76158192263132e-37
0.0,5.64237288394698e-37
0.0,3.76158192263132e-37
0.0,7.52316384526264e-37
0.0,7.52316384526264e-37
0.0,7.52316384526264e-37
0.0,7.52316384526264e-37
4.1359030627651384e-25,3.76158192263132e-37
0.0,7.52316384526264e-37
0.0,1.504632769052528e-36
0.0,3.76158192263132e-37
4.1359030627651384e-25,0.0
0.0,3.76158192263132e-37
0.0,3.76158192263132e-37
0.0,0.0
