1.0587911840678754e-22,2.710505431213761e-20,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,0.0,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
1.0587911840678754e-22,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21
