1.0587911840678754e-21,0.0,0.0,3.3881317890172014e-21,0.0,2.541098841762901e-21,0.0,0.0,0.0
1.376428539288238e-21,0.0,0.0,1.6940658945086007e-21,0.0,2.964615315390051e-21,0.0,0.0,0.0
1.6940658945086007e-21,0.0,0.0,5.929230630780102e-21,0.0,1.0164395367051604e-20,0.0,0.0,0.0
1.0587911840678754e-21,0.0,0.0,5.929230630780102e-21,0.0,1.1858461261560205e-20,0.0,0.0,3.1763735522036263e-22
1.7999450129153882e-21,0.0,0.0,1.1858461261560205e-20,0.0,9.317362419797304e-21,0.0,0.0,1.0587911840678754e-22
1.9058241313221758e-21,0.0,0.0,5.929230630780102e-21,0.0,1.3552527156068805e-20,0.0,0.0,2.117582368135751e-22
1.4823076576950256e-21,0.0,0.0,1.0164395367051604e-20,0.0,1.0164395367051604e-20,0.0,0.0,2.117582368135751e-22
1.4823076576950256e-21,0.0,0.0,8.470329472543003e-21,0.0,5.082197683525802e-21,0.0,0.0,2.117582368135751e-22
1.4823076576950256e-21,0.0,0.0,8.470329472543003e-21,0.0,5.082197683525802e-21,0.0,0.0,2.117582368135751e-22
1.4823076576950256e-21,0.0,0.0,5.082197683525802e-21,0.0,6.776263578034403e-21,0.0,0.0,1.2705494208814505e-21
2.2234614865425384e-21,0.0,0.0,5.082197683525802e-21,0.0,6.776263578034403e-21,0.0,0.0,1.2705494208814505e-21
2.0117032497289633e-21,0.0,0.0,3.3881317890172014e-21,0.0,6.776263578034403e-21,0.0,0.0,1.6940658945086007e-21
2.0117032497289633e-21,0.0,0.0,8.470329472543003e-21,0.0,8.470329472543003e-21,0.0,0.0,8.470329472543003e-22
1.376428539288238e-21,0.0,0.0,8.470329472543003e-21,0.0,5.082197683525802e-21,0.0,0.0,1.6940658945086007e-21
1.4823076576950256e-21,0.0,0.0,6.776263578034403e-21,0.0,5.082197683525802e-21,0.0,0.0,8.470329472543003e-22
1.9058241313221758e-21,0.0,0.0,1.3552527156068805e-20,0.0,6.776263578034403e-21,0.0,0.0,8.470329472543003e-22
1.6940658945086007e-21,0.0,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,2.541098841762901e-21
9.529120656610879e-22,0.0,0.0,1.0164395367051604e-20,0.0,1.6940658945086007e-21,0.0,0.0,4.235164736271502e-21
1.5881867761018131e-21,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,1.0164395367051604e-20,0.0,0.0,5.082197683525802e-21
1.6940658945086007e-21,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
1.4823076576950256e-21,2.710505431213761e-20,0.0,1.0164395367051604e-20,0.0,1.3552527156068805e-20,0.0,0.0,5.082197683525802e-21
2.2234614865425384e-21,2.710505431213761e-20,0.0,3.3881317890172014e-21,0.0,1.0164395367051604e-20,0.0,0.0,3.3881317890172014e-21
2.329340604949326e-21,0.0,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0,0.0,2.541098841762901e-21
1.9058241313221758e-21,0.0,0.0,1.3552527156068805e-20,0.0,1.0164395367051604e-20,0.0,0.0,5.082197683525802e-21
2.0117032497289633e-21,2.710505431213761e-20,0.0,1.0164395367051604e-20,0.0,1.0164395367051604e-20,0.0,0.0,8.470329472543003e-21
1.9058241313221758e-21,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,6.776263578034403e-21,0.0,0.0,6.776263578034403e-21
2.541098841762901e-21,2.710505431213761e-20,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21
