0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
1.2924697071141057e-25,5.877471754111438e-39
3.101927297073854e-25,2.350988701644575e-38
1.0339757656912846e-25,2.350988701644575e-38
4.1359030627651384e-25,7.052966104933725e-38
2.0679515313825692e-25,7.052966104933725e-38
2.0679515313825692e-25,9.4039548065783e-38
6.203854594147708e-25,1.410593220986745e-37
4.1359030627651384e-25,1.410593220986745e-37
1.2407709188295415e-24,9.4039548065783e-38
1.6543612251060553e-24,1.88079096131566e-37
4.1359030627651384e-25,1.88079096131566e-37
8.271806125530277e-25,2.82118644197349e-37
0.0,1.88079096131566e-37
1.6543612251060553e-24,3.76158192263132e-37
8.271806125530277e-25,3.76158192263132e-37
8.271806125530277e-25,1.88079096131566e-37
1.6543612251060553e-24,3.76158192263132e-37
4.1359030627651384e-24,0.0
4.1359030627651384e-24,3.76158192263132e-37
8.271806125530277e-25,3.76158192263132e-37
2.481541837659083e-24,3.76158192263132e-37
4.1359030627651384e-24,3.76158192263132e-37
8.271806125530277e-25,5.64237288394698e-37
8.271806125530277e-24,7.52316384526264e-37
9.926167350636332e-24,9.4039548065783e-37
1.1580528575742387e-23,7.52316384526264e-37
4.963083675318166e-24,7.52316384526264e-37
1.1580528575742387e-23,7.52316384526264e-37
0.0,7.52316384526264e-37
3.308722450212111e-24,7.52316384526264e-37
4.963083675318166e-24,1.128474576789396e-36
6.617444900424222e-24,3.76158192263132e-37
1.6543612251060553e-24,7.52316384526264e-37
1.4889251025954498e-23,7.52316384526264e-37
1.6543612251060553e-24,0.0
1.6543612251060553e-24,1.128474576789396e-36
1.6543612251060553e-24,1.128474576789396e-36
1.6543612251060553e-24,7.52316384526264e-37
1.6543612251060553e-24,3.76158192263132e-37
0.0,1.504632769052528e-36
3.308722450212111e-24,7.52316384526264e-37
3.308722450212111e-24,0.0
0.0,7.52316384526264e-37
0.0,1.504632769052528e-36
3.308722450212111e-24,0.0
0.0,1.504632769052528e-36
3.308722450212111e-24,2.256949153578792e-36
3.308722450212111e-24,3.009265538105056e-36
3.308722450212111e-24,2.256949153578792e-36
0.0,0.0
0.0,7.52316384526264e-37
