n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
4.0,1.057704547749749e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047047506127942056,5.63819012658647,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.082283725158719e-06,0.000446764034192585,0.0602897849467185,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0717962438227877e-06,4.179092940830611e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0818217186272204e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04705954831764561,5.637971155415008,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.2841638110294856e-07,0.00044691895314869927,0.06028036935533349,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.255651760724726e-07,4.181397054216819e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6764474466705044e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04709947916466206,5.637690613406885,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1612393007858524e-07,0.0004473094467149161,0.06026627760984124,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.145335253395235e-07,4.185375770798797e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6148188221938625e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047118136668068515,5.637504702375579,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1413248617923157e-07,0.00044744389363496204,0.06025247896088948,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.129465082657138e-07,4.186331301587238e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6102277715339243e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04712675989951838,5.637395425102123,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1304628186200565e-07,0.0004474569292426747,0.060239415487531735,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.120042257039887e-07,4.185849458863131e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6176498484622157e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047130707015271486,5.637331345254764,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.122132214235042e-07,0.0004474132969719382,0.06022685857894372,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1120614847820827e-07,4.1846964585205835e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6049576539722517e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713248732637024,5.6372911903111405,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1148774548080244e-07,0.0004473433965904022,0.0602145837152898,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.1047589403975765e-07,4.183232508586823e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5885430767004637e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713326717390039,5.637263071217044,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.107794907993638e-07,0.00044726137248077584,0.06020245331587741,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0980262215733315e-07,4.1816252812155e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.612369426001441e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047133586228226616,5.63724084581566,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.1007688591558005e-07,0.00044717377122812957,0.060190394157598436,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0909311875897715e-07,4.1799523827071066e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6049646540359547e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713369343208077,5.637221464014839,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0938226515649907e-07,0.00044708361229293616,0.06017836966586153,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.08400773194083e-07,4.178249606051694e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5948848377945658e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0471337033698645,5.637203443448394,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.08701937630759e-07,0.0004469922849365282,0.06016636217782685,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.077275537097817e-07,4.176533414129208e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.586546472747063e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047133668699102155,5.637186072203677,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.080006220369588e-07,0.00044690042723591393,0.06015436331166925,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0701806518616484e-07,4.174811372053293e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5924039186568125e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047133613589536036,5.637169010550098,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.073223188481435e-07,0.00044680833187608763,0.0601423691162435,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.063398036822551e-07,4.173086940035532e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5848858688700537e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047133549124446596,5.637152096848323,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.066310655476289e-07,0.0004467161329709107,0.060130377761287004,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0566388546336954e-07,4.1713617095308486e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5815193284632805e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713348038210334,5.637135254281235,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.059413101777055e-07,0.000446623891925868,0.06011838837219071,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.049604556384334e-07,4.169636406364966e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5731560011347998e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713340968765631,5.63711844631465,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0526538069429607e-07,0.0004465316368383121,0.06010640055675672,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.042917601943424e-07,4.1679113652170894e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.564641342719734e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713333810496985,5.637101655550957,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.045726778324351e-07,0.0004464393805569695,0.06009441410904957,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0361959086345555e-07,4.166186731691356e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5702465104429745e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713326612048287,5.637084873712193,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0388792066508717e-07,0.0004463471289582736,0.06008242896279743,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0292936110201345e-07,4.164462581947831e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5637508743532658e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047133193956446204,5.637068096830495,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0321113430599357e-07,0.00044625488472604296,0.06007044505752268,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.022497393609575e-07,4.162738943878345e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5625549032835417e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0471331217143303,5.637051323013636,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.025260035215776e-07,0.0004461626490828242,0.06005846238221136,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.015583032499601e-07,4.161015832626658e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.55113836010844e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713304944042513,5.637034551351524,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0185033234866857e-07,0.00044607042260058546,0.06004648092447962,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0088147492672935e-07,4.1592932586578134e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.556819290543707e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0471329771558246,5.637017781411051,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.011761082616841e-07,0.0004459782055321545,0.06003450068345229,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.0021644039461896e-07,4.157571218760754e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.547156793645914e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713290487013631,5.637001012982115,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.0049452393134386e-07,0.00044588599800109683,0.06002252165673097,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9954125698819077e-07,4.155849717462722e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5435509769545387e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047132832587729816,5.636984245960881,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.998368211747689e-07,0.00044579380006574943,0.060010543848379214,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9889496437979105e-07,4.1541287560887406e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5512129373538093e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047132760310593075,5.636967480303215,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.991494750326137e-07,0.00044570161174961695,0.05999856724620968,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9818718099281074e-07,4.152408332975164e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5339294936771017e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713268803962898,5.636950715987813,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9848805434201957e-07,0.0004456094330816133,0.05998659185885545,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.975338519159779e-07,4.150688449902207e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5212390602806283e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713261577524614,5.636933952997273,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.978071729389933e-07,0.0004455172640630922,0.05997461768815028,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9686173079492777e-07,4.148969105981908e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.538175087089437e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713254351763391,5.636917191327074,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9713770639286517e-07,0.0004454251047029143,0.05996264473517017,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.96197819574807e-07,4.14725029929712e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.541824626992907e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0471324712668791,5.636900430985675,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9647872084362505e-07,0.0004453329550089615,0.05995067299517657,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9552837757032447e-07,4.145532034804536e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.511608528554273e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713239902302382,5.636883671961183,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.957933224279161e-07,0.0004452408149894631,0.05993870247574461,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.948502504280947e-07,4.143814307524447e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.515081537774782e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.047132326786087045,5.636866914266216,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.951226066217064e-07,0.0004451486846438222,0.05992673316622551,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.941858469028025e-07,4.142097121883259e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5184031319300233e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713225455608141,5.636850157886348,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.944674816885265e-07,0.00044505656398445423,0.0599147650828621,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.935168210312799e-07,4.140380475062691e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.51144149570143e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713218233301408,5.6368334028350295,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.938166674624183e-07,0.00044496445301390016,0.05990279821196015,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9287698749298343e-07,4.1386643655027616e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.515923922078663e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713211011689126,5.636816649104886,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.931496985070161e-07,0.0004448723517380302,0.059890832562038566,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9221904344455897e-07,4.136948797077756e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5021994828264555e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713203790771722,5.6367998967020245,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.924826999034795e-07,0.0004447802601643007,0.05987886813198385,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.915444274347835e-07,4.13523376680776e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.509394674402672e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04713196570549619,5.636783145625476,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.918245667983444e-07,0.0004446881782961021,0.05986690492625643,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.908941835949065e-07,4.1335192760875175e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.5039851823410193e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04949632291938765,58.79286124282852,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.007942356949159e-05,0.0005090552182399926,1.715505126378048,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.975989431872386e-05,5.403363402872752e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5690261520266327e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04451760074321143,6.24494902473422,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.6401427246572945e-07,0.000395280443845961,0.0571387125632249,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.1777251976015723e-07,3.6934606092549777e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.296437788454284e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04521861933263996,4.928026130078464,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1029859209353245e-07,0.0004082354375489672,0.044431298456070314,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2714739476888936e-07,3.582722302412163e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.909996095451133e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045536208309986746,5.277397981251718,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.0094135339515837e-07,0.0004139322584760872,0.05486741292593216,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.06451935639034e-07,3.762655864560169e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.12506056255958e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045687584617101006,5.543551330743917,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.659458082872905e-07,0.0004166479827091054,0.05887467608269493,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6751948966285574e-07,4.03743570479472e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.334748179052658e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04576267722855331,5.656997622889589,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.226048622986679e-07,0.00041800727954598605,0.06059410324902744,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.2259758363780597e-07,4.1502397749215746e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.525532731508864e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045801939571320976,5.707479543134444,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.759815179348377e-07,0.0004194859623174385,0.061369283666405,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7518519117865273e-07,4.187733001725059e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.7175901184966903e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04582426069289906,5.730303899144346,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.276444060180257e-07,0.0004196595359907377,0.06172829382075701,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.262888931629313e-07,4.190235304426583e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.888624883267371e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0458385610243243,5.740636907479353,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.78168408967861e-07,0.00041940304787115804,0.06189841303643782,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.763542010818233e-07,4.176512241386676e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0878837911529603e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0458490656323432,5.745261028236942,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.277226326309973e-07,0.0004195974324882161,0.06198159902799237,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.25488772148873e-07,4.155294040232813e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.257943942162021e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04585777452646036,5.7472647357211635,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.763490213513726e-07,0.00041975724942730004,0.06202444956098675,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.737107789149182e-07,4.130639961484309e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4526572123752898e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045865632346672354,5.748065192699025,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.241433958152489e-07,0.0004198997990909407,0.06204843437942439,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.21108862608843e-07,4.1044365810166955e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.6362275298471452e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045873083907620245,5.748314457315041,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.7106926935915e-07,0.0004200333163253758,0.062063479992088603,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.676539934200594e-07,4.077560496856445e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.8251459628722486e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04588034335503446,5.748315768653274,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.171576339528583e-07,0.00042016232675491134,0.06207450892087451,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.133687600207858e-07,4.050431965771544e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.020182078515746e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04588750921254342,5.7482076374723325,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.624297913387295e-07,0.00042028946899826293,0.06208406300277211,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.58268142846003e-07,4.023257500567187e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.22122221811311e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045894602529236946,5.748039349749152,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.068935554179866e-07,0.00042041416980822404,0.062092336059595396,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.023611670955269e-07,3.996095364688235e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.396988097268158e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04590165261563424,5.747844781357882,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.505738113888528e-07,0.000420536985959208,0.06209986356044149,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.456919844637426e-07,3.9689880654674206e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.586946624920318e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04590867301679764,5.747639434898886,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.934612771252016e-07,0.0004206581943205129,0.06210689969468702,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.882345191730646e-07,3.941955455030635e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.784208630797559e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04591566991131059,5.747430340954477,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0355910957836476e-06,0.0004207779384937044,0.0621135677657393,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0300149940820314e-06,3.915006849255276e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.9768129888065345e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04592264606044438,5.747220636849059,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0769643568419007e-06,0.00042089629861292077,0.062119930191394515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0710720092291125e-06,3.888146604222623e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.190776069539361e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.04592960265325895,5.747011677967559,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1175967100690652e-06,0.00042101332430198845,0.06212602091683751,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1113770797796587e-06,3.861376781893702e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.363643497590968e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045936540164715274,5.746804009190776,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1574756821319125e-06,0.0004211290502640911,0.062131860484472924,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1509286588464987e-06,3.834698355350037e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.568379484850941e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045943458752824934,5.74659781093031,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1966680341552626e-06,0.00042124350361269865,0.062137462969149564,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.189819990405947e-06,3.808111756679083e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.769391388832336e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045950358441321566,5.746393103247714,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2351212596219813e-06,0.00042135670736183546,0.062142839216374535,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2279472928951713e-06,3.7876692947328313e-06,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.935099357656737e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.045957239202844544,5.74618983889106,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
