0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
1.4853451419050875e-15,2.973879792375151e-08
9.931323384750214e-15,4.4473056164448266e-08
2.5904286291160934e-14,5.21924293383007e-08
4.5528228436047674e-14,5.6631400059523005e-08
6.488124177943899e-14,5.953767035034713e-08
8.170139717420961e-14,6.172787032097144e-08
9.528015053933928e-14,6.358390314468051e-08
1.0583676961800888e-13,6.528420311603307e-08
1.1397159742280834e-13,6.6912085204999e-08
1.2033749189393968e-13,6.850643410000099e-08
1.2549121434122265e-13,7.008539320261124e-08
1.2985256255310063e-13,7.165742702688917e-08
1.3371455716099747e-13,7.322645115723424e-08
1.372709924482003e-13,7.479431702766758e-08
1.4064498876645479e-13,7.636189305963606e-08
1.4391235763942996e-13,7.792958574125404e-08
1.471186216898291e-13,7.949758595790685e-08
1.502905565223595e-13,8.106598394520531e-08
1.5344364058392964e-13,8.263482294718454e-08
1.5658669099167598e-13,8.420412427230245e-08
1.5972466742521531e-13,8.577389899864599e-08
1.628603297188938e-13,8.734415344476479e-08
1.6599519953000698e-13,8.891489172797053e-08
1.6913010951510056e-13,9.048611696123663e-08
1.7226551274919643e-13,9.205783181335867e-08
1.754016550430613e-13,9.363003877122164e-08
1.7853866993778186e-13,9.520274026257273e-08
1.8167663060643615e-13,9.677593871345361e-08
1.848155779877336e-13,9.834963657506747e-08
1.8795553592757526e-13,9.992383633635612e-08
1.9109651927699198e-13,1.0149854052983208e-07
1.9423853819779145e-13,1.0307375173434629e-07
1.9738160044011605e-13,1.0464947257641545e-07
2.0052571254162005e-13,1.06225705730905e-07
2.0367088045586853e-13,1.0780245392142923e-07
2.0681710988039763e-13,1.0937971992059931e-07
2.099644467248339e-13,1.1095838774172087e-07
2.1307159041107784e-13,1.1170938776737878e-07
2.1594606090517645e-13,1.1207165818040952e-07
2.1838421659206838e-13,1.1225196794002477e-07
2.2029585923357422e-13,1.1234721249498982e-07
2.217027266017387e-13,1.1240271025392667e-07
2.226892359420731e-13,1.1243963860895606e-07
2.2335740034139498e-13,1.1246789073377503e-07
2.2380039297406262e-13,1.1249208838017413e-07
2.2409210334168296e-13,1.1251439116349118e-07
