-0.000000000000000000e+00
1.094360617815254955e+00
2.356967151132721483e+00
3.765161684464601421e+00
5.286892036171593645e+00
6.881082380577481672e+00
8.500895074634627235e+00
1.009705067288859937e+01
1.162092325343655830e+01
1.303119275894323437e+01
1.429607038272706632e+01
1.539229907125445607e+01
1.633230360220977673e+01
1.709423064572047224e+01
1.769097652004211341e+01
1.813737518420248307e+01
1.844235939626969412e+01
1.861025651601312347e+01
1.870508991215228889e+01
1.887684447172478031e+01
1.918888204510403739e+01
1.964572632138106201e+01
2.025672027738664838e+01
2.103721695759122667e+01
2.200049234506741413e+01
2.315199259605878979e+01
2.448151617611665642e+01
2.596533712507880409e+01
2.757001965403469512e+01
2.925225587063368948e+01
3.096116547889914727e+01
3.264409542187286206e+01
3.425021652577788700e+01
3.573598151236092235e+01
3.706767431997786844e+01
3.822087705207604813e+01
3.918551160821152735e+01
3.996680206198288943e+01
4.057829865312260154e+01
4.103542142015567151e+01
4.135515107509900190e+01
4.153111311689508511e+01
4.162824888680961521e+01
4.180807618993230790e+01
4.213487854051936665e+01
4.261352849145305299e+01
4.325393407614683383e+01
4.407234014641016984e+01
4.508297474424489337e+01
4.629156735641254272e+01
4.768786143177521808e+01
4.924672254141250960e+01
5.093310314829113850e+01
5.270100330273544387e+01
5.449717473397458889e+01
5.626593082089311793e+01
5.795338012016645735e+01
5.951341060738423039e+01
6.091087003030770575e+01
6.212033877748081068e+01
6.313153811790289183e+01
6.395033930081172002e+01
6.459096631117290599e+01
6.506971048353716469e+01
6.539654466119600329e+01
6.558038887606744538e+01
6.568187998033272379e+01
6.586569927505615851e+01
6.619981512530785039e+01
6.668928661525342250e+01
6.734433585609531292e+01
6.818167220711256959e+01
6.921539577686553457e+01
7.045281943365625921e+01
7.188303171613961240e+01
7.348014142452211672e+01
7.520817563939817774e+01
7.701999297560541891e+01
7.886066661855647908e+01
8.067299497180965773e+01
8.240177552730119714e+01
8.399945064315988930e+01
8.543013088525776766e+01
8.666789467473563491e+01
8.770245925798326425e+01
8.853988712282171036e+01
8.919498495957577688e+01
8.968445537411434998e+01
9.001856628458926934e+01
9.020239182380601051e+01
9.030389641798319644e+01
9.048770325120813141e+01
9.082181855179305785e+01
9.131136526260252140e+01
9.196667111437272979e+01
9.282190834874973007e+01
9.387863397616229122e+01
9.514311842158804211e+01
9.663516530585957298e+01
9.830151553065024927e+01
1.001047412278599040e+02
1.019953531667488278e+02
1.039159513624872488e+02
1.058069325249966823e+02
1.076106344491008713e+02
1.092773332408123679e+02
1.107695091693167342e+02
1.120603592547809058e+02
1.131390994246135051e+02
1.140122233700722063e+02
1.146951181265271771e+02
1.152053054172083648e+02
1.155535462758739413e+02
1.157451742269404349e+02
1.158510051027178633e+02
1.160425827092731197e+02
1.163907881718268982e+02
1.169010145384204407e+02
1.175840399325888939e+02
1.184574317127103313e+02
1.195367637208400993e+02
1.208284738616148388e+02
1.223219675601808376e+02
1.239902472495055008e+02
1.257950215621303869e+02
1.276883584622878516e+02
1.296119222712341070e+02
1.315054915165542297e+02
1.333112291651123087e+02
1.350123316081953817e+02
1.365351436783880672e+02
1.378521634132171130e+02
1.389526002182369666e+02
1.398431286388372428e+02
1.405824023295526786e+02
1.411349629799688046e+02
1.415121508701668063e+02
1.417197639867031285e+02
1.418345483451976179e+02
1.420421616118496786e+02
1.424193604014812990e+02
1.429719991829574610e+02
1.437117838344915981e+02
1.446577851366687355e+02
1.458268380172335128e+02
1.472259645619828916e+02
1.488434911437511801e+02
1.506505128349854203e+02
1.526062908178091675e+02
1.546570588164981928e+02
1.567404526037107644e+02
1.587912775144068291e+02
1.607470029364558286e+02
1.625538481748094455e+02
1.641711709876180976e+02
1.655697582445322951e+02
1.667383797037746263e+02
1.676840549236667357e+02
1.684237214757440597e+02
1.689871647107320314e+02
1.693789980243723221e+02
1.695948250605183603e+02
1.697142267253452701e+02
1.699300114923935325e+02
1.703218947817549633e+02
1.708959586032433435e+02
1.716643929801834929e+02
1.726470380164091694e+02
1.738613438979105013e+02
1.753146895574882365e+02
1.769950339150568652e+02
1.788720726075844141e+02
1.809031902495771646e+02
1.830331084489375826e+02
1.851968861059758638e+02
1.873268817662196852e+02
1.893577026518937600e+02
1.912670268386546013e+02
1.929759675244822574e+02
1.944538967645976300e+02
1.957106057034761761e+02
1.967275991189640081e+02
1.975230216457607639e+02
1.981173720638107625e+02
1.985231902361592802e+02
1.987506285986014518e+02
1.988765466427616957e+02
1.991039576849698278e+02
1.995240650170449044e+02
2.001394231400813624e+02
2.009631002440823977e+02
2.020163269537570159e+02
2.033179025829513193e+02
2.048756940710268282e+02
2.066768418430497150e+02
2.086887298604901844e+02
2.108660275318966342e+02
2.131488409666826556e+02
2.154674358997053787e+02
2.177492423740000049e+02
2.199244511791562218e+02
2.219336587820557725e+02
2.237316420934985217e+02
2.252863250605319081e+02
2.265849470881157686e+02
2.276354102071841226e+02
2.284567934824171971e+02
2.290708450430092853e+02
2.294902102569049021e+02
2.297214814894218762e+02
2.298497523944229215e+02
2.300813741385350113e+02
2.305006702126743221e+02
2.311151100796346327e+02
2.319378086556539529e+02
2.329908389641127542e+02
2.342921982799789475e+02
2.358760919797841780e+02
2.377073639721625113e+02
2.397855023131141934e+02
2.420349989470687433e+02
2.443934261755425723e+02
2.467880942765400505e+02
2.491453557062095570e+02
2.513931523245450990e+02
2.535046906824213693e+02
2.553942711835193222e+02
2.570283591538195651e+02
2.583934793405201162e+02
2.594983370142331296e+02
2.603624337424030273e+02
2.610082444198765188e+02
2.614493381535671688e+02
2.616965867898193210e+02
2.618339795150127429e+02
2.620815809790310595e+02
2.625304424995679256e+02
2.631875258436793956e+02
2.640668495668037394e+02
2.651910750393108174e+02
2.665803308169133743e+02
2.682425874187538284e+02
2.701650048589749531e+02
2.723123067170599825e+02
2.746358809857192682e+02
2.770718293801578511e+02
2.795461104672181136e+02
2.819806184690883128e+02
2.843381071384678762e+02
2.865157729703637415e+02
2.884643081729668666e+02
2.901755747373140366e+02
2.916278791605632250e+02
2.928028073211917217e+02
2.937214806747397233e+02
2.944082183094592438e+02
2.948780095691427050e+02
2.951374574477713395e+02
2.952820185115524509e+02
2.955421195903136322e+02
