0.0,0.0,0.0,0.0,0.9032189054386923,0.9031978307802409,0.9031770378472959,0.9031566530547434,0.903136715721024,0.90311713835672,0.9030978450523428,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9032186486919894,0.9031975738532877,0.9031767807425003,0.9031563957755939,0.9031364582713458,0.903116880739589,0.9030975872701851,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9032187568170263,0.9031976820542342,0.9031768890183426,0.9031565041248628,0.9031365666924303,0.9031169892311935,0.9030976958312882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9032187562420639,0.9031976814788683,0.9031768884425783,0.9031565035487079,0.9031365661158935,0.903116988654282,0.9030976952540068,0.0,0.0,0.0,0.0
