6.189463102462822e-06,6.431408541834335e-11,4.583499920753076e-14,1.0587911840678754e-21,1.0164395367051604e-20,6.352747104407253e-22,1.3552527156068805e-20,2.117582368135751e-21,7.940933880509066e-23,0.0
1.747123509754367e-08,2.5007184090515197e-12,1.2926400401458427e-16,1.0587911840678754e-21,8.470329472543003e-21,7.411538288475128e-22,8.470329472543003e-21,2.117582368135751e-21,7.940933880509066e-23,0.0
4.009774789981435e-09,2.989711461661186e-14,2.894819800536297e-17,1.0587911840678754e-21,8.470329472543003e-21,6.352747104407253e-22,8.470329472543003e-21,2.117582368135751e-21,5.293955920339377e-23,0.0
3.9531600215525486e-11,2.3577060866386253e-14,3.7947076036992655e-19,9.529120656610879e-22,1.1858461261560205e-20,7.411538288475128e-22,1.0164395367051604e-20,1.6940658945086007e-21,7.940933880509066e-23,0.0
