0.0,0.0,0.0,0.0,0.00041319499437954976,0.00041318771098233315,0.000413180531038015,0.0004131734979971932,0.0004131666253747491,0.0004131598831001106,0.0004131532450825873,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0004131948478310479,0.00041318756437268127,0.000413180384368027,0.00041317335126804766,0.0004131664785877412,0.00041315973625627916,0.0004131530981827518,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00041319490954769544,0.0004131876261150815,0.0004131804461358371,0.0004131734130607705,0.00041316654040483196,0.00041315979809730056,0.00041315316004735854,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00041319490921951297,0.0004131876257867613,0.0004131804458073818,0.0004131734127321837,0.0004131665400761153,0.0004131597977684567,0.00041315315971838916,0.0,0.0,0.0,0.0
