0.0,0.0,0.0,0.0,0.0014875019797663787,0.0014874757595363997,0.001487449911736854,0.0014874245927898955,0.001487399851349097,0.0014873755791603971,0.0014873516822973142,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001487501452191772,0.001487475231741653,0.0014874493837248972,0.0014874240645649716,0.0014873993229158687,0.001487375050522604,0.0014873511534579064,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0014875016743717032,0.0014874754540142939,0.0014874496060890137,0.0014874242870187738,0.0014873995454573955,0.0014873752731502812,0.0014873513761704906,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0014875016731902464,0.001487475452832341,0.0014874496049065745,0.0014874242858358613,0.0014873995442740155,0.001487375271966443,0.0014873513749862008,0.0,0.0,0.0,0.0
