5.551115123125783e-17,1.2965767544454401e-14,4.048844592929868e-15,1.0110009236936312e-14
2.7755575615628914e-16,6.351299048945386e-14,1.1012024625500771e-14,2.6945086117320343e-14
5.551115123125783e-17,1.2450804157136151e-14,7.407269242420966e-15,1.7766981041117854e-14
2.220446049250313e-16,4.885331844123146e-14,6.106226635438361e-15,1.4367861789539152e-14
1.6653345369377348e-16,3.6638768745275504e-14,7.546047120499111e-15,1.7755756125265866e-14
2.7755575615628914e-16,6.106226001524552e-14,7.056855100273651e-15,1.660436612442708e-14
1.1102230246251565e-16,2.44238398488192e-14,7.299716386910404e-15,1.7175233548604846e-14
2.220446049250313e-16,4.8845331488873224e-14,7.945033519973776e-15,1.869282619331663e-14
3.3306690738754696e-16,7.184006873961652e-14,7.379513666805337e-15,1.7023268237272183e-14
3.3306690738754696e-16,7.183610198713187e-14,7.559924908306925e-15,1.7438730412960225e-14
1.1102230246251565e-16,2.3943966297352304e-14,8.066464163292153e-15,1.8606204424802356e-14
0.0,0.0,7.271960811294775e-15,1.6459833550419942e-14
1.6653345369377348e-16,3.3947802088630196e-14,7.317063621670172e-15,1.595212591513264e-14
1.6653345369377348e-16,3.394546722405249e-14,8.57300341827738e-15,1.8691134549961292e-14
4.440892098500626e-16,9.051463690747582e-14,7.136652380168584e-15,1.5560414150594566e-14
3.3306690738754696e-16,6.669492921561517e-14,8.468920009718772e-15,1.814369325475895e-14
1.1102230246251565e-16,2.1848208081178745e-14,8.468920009718772e-15,1.7833646460042524e-14
5.551115123125783e-16,1.0923195029864929e-13,8.344019919448442e-15,1.757251051413746e-14
2.220446049250313e-16,4.36889552578855e-14,7.87217513398275e-15,1.6580850185044184e-14
1.1102230246251565e-16,2.1460348854571202e-14,9.495876307497042e-15,1.965232255115765e-14
0.0,0.0,8.64933125122036e-15,1.7902814376114774e-14
1.1102230246251565e-16,2.1094785029891093e-14,9.096889908022376e-15,1.8513754620494572e-14
0.0,0.0,8.538308948757845e-15,1.7096471774979568e-14
3.3306690738754696e-16,6.124868703907644e-14,9.291178937331779e-15,1.830816717398762e-14
2.220446049250313e-16,4.019066691439181e-14,9.488937413593135e-15,1.840713920414321e-14
