1.3365191163617122e-14,2.1345790515938457e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.7246950523799683e-14
1.3367446611949004e-14,1.9945707516242024e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.698551919803e-14
1.3367366248400813e-14,2.107778525440756e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.673250051559356e-14
1.3367389690573636e-14,1.865866806634749e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.6439503811084447e-14
1.3367400892359163e-14,2.1806270479675936e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.6396086482840918e-14
1.336744095385e-14,2.15254311122774e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.616585104574464e-14
1.3367732905669043e-14,2.1252191546075053e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.5742741208217362e-14
1.3367828594980556e-14,2.098603041765754e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.5539877969563565e-14
1.336791181257821e-14,2.0844594463221944e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.55149051590383e-14
1.3368189081126268e-14,2.0211132028461052e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.5119512241325863e-14
1.3368640531960669e-14,2.0227946391672623e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4918140232429903e-14
1.3368701543989488e-14,2.1120053763395064e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.491768410520302e-14
1.3368020011376446e-14,2.0156362054840876e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4729384735210962e-14
1.3372126488666801e-14,2.063141651665715e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4335110644651615e-14
1.3373260384348481e-14,1.9286977696938838e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4367635425120076e-14
1.3372217912725816e-14,2.0165403509344665e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4052613956880983e-14
1.3371789076777797e-14,2.2095868207959e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.3771143631112206e-14
