3.1763735522036263e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0587911840678754e-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.352747104407253e-22
3.1763735522036263e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.470329472543003e-22
-4.235164736271502e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
6.352747104407253e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.1763735522036263e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.470329472543003e-22
-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
-1.376428539288238e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.411538288475128e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
1.164670302474663e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541098841762901e-21
2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.470329472543003e-22
-9.529120656610879e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.470329472543003e-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
-4.235164736271502e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22
-2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6940658945086007e-21
3.1763735522036263e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6940658945086007e-21
-1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6940658945086007e-21
-8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
5.293955920339377e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6940658945086007e-21
-1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
-1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6940658945086007e-21
-6.352747104407253e-22,-2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.1763735522036263e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
-2.117582368135751e-22,-2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
1.0587911840678754e-22,-2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21
-3.1763735522036263e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6940658945086007e-21
2.117582368135751e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172014e-21
6.352747104407253e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3881317890172014e-21
2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6940658945086007e-21
-3.1763735522036263e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6940658945086007e-21
