1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6469779601696886e-23
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.293955920339377e-23
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.293955920339377e-23
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0587911840678754e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0587911840678754e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0587911840678754e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0587911840678754e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0587911840678754e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117582368135751e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
1.0587911840678754e-22,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22
