0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
6.379301528644288e-14,4.8511568097382804e-14
8.116177603196025e-14,2.0572113078398662e-14
1.3199806051434182e-14,2.3747312407112645e-14
3.885901761322111e-14,0.0
1.528851554211681e-14,3.788128073157697e-14
6.273458133875855e-14,0.0
2.1198766150705166e-14,1.6919143605008233e-14
0.0,1.444651858350281e-14
8.019877454578707e-14,1.2566110678337285e-14
4.2737680248918556e-14,0.0
2.5568070480361427e-14,1.9797434527539222e-14
4.628244043792164e-14,5.351907644435458e-14
6.328735565216906e-14,3.2404618058021295e-14
0.0,0.0
1.0705192569801949e-13,2.724249711956995e-14
1.652824415149223e-14,3.776183989883137e-14
4.612130591150816e-14,0.0
7.175895704458511e-14,4.3538290138609855e-14
5.376481128958313e-14,4.07038812379467e-14
6.312566744517263e-14,3.817125060600333e-14
5.944970698210207e-14,0.0
8.979580861834772e-14,0.0
2.1239070550908924e-14,1.598868721298452e-14
8.053966252000224e-14,3.027999873521612e-14
1.529890310208263e-13,4.309241525682007e-14
1.2736038245131782e-13,4.095722758983939e-14
6.93511971506477e-14,5.198974900704376e-14
1.6546084074849575e-13,6.196463875659018e-14
3.162474471170597e-14,2.36669506085679e-14
4.5392271705398435e-14,2.262882519255493e-14
1.1596879309279876e-13,2.1663377796456607e-14
8.342343302629627e-14,4.152708716291687e-14
1.335023242748607e-14,1.9923134178381392e-14
1.2831603665608217e-13,5.741011893518752e-14
2.468988717812296e-14,3.679890668612669e-14
0.0,1.7707115202123036e-14
0.0,0.0
0.0,0.0
0.0,1.5877504934642576e-14
0.0,1.534669377676257e-14
0.0,1.484992527302598e-14
0.0,2.876805198137957e-14
0.0,4.183861514567859e-14
1.8267907960708885e-14,6.766999086239625e-14
0.0,2.629044254918976e-14
1.726503738505257e-14,3.8333795193802296e-14
1.6803391090978142e-14,2.4860791820241856e-14
1.6365536567727795e-14,2.420212360089096e-14
0.0,1.178853583511631e-14
0.0,2.2983126347549022e-14
0.0,3.3627032576600254e-14
0.0,0.0
1.4476113085065315e-14,4.2732640690063564e-14
0.0,2.0876169978223905e-14
0.0,2.0407712909526688e-14
