0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3102101753537099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.446054635565133e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.689576256680425e-11,6.329172456949491e-21,4.70197740328915e-38,3.6734198463196485e-40,0.0,0.0,0.0,0.0
1.6408263636691345e-11,7.313517385887594e-21,1.3234889800848443e-23,5.169878828456423e-26,0.0,0.0,0.0,0.0
1.543354333222169e-11,6.0975618854346435e-21,1.3234889800848443e-22,3.618915179919496e-25,0.0,0.0,0.0,0.0
1.4492351763095712e-11,4.809228081383303e-21,2.6469779601696886e-23,1.0339757656912846e-25,0.0,0.0,0.0,0.0
1.3588685732202066e-11,3.471677030885057e-21,1.5881867761018131e-22,1.0339757656912846e-25,0.0,0.0,0.0,0.0
1.2725376308253544e-11,2.107242610478838e-21,5.293955920339377e-23,2.0679515313825692e-25,0.0,0.0,0.0,0.0
1.1903589225426003e-11,7.134432783269864e-22,2.117582368135751e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
1.1123213461416981e-11,6.840783665813539e-22,5.293955920339377e-23,0.0,0.0,0.0,0.0,0.0
1.0383305326655545e-11,2.0915261788403305e-21,5.293955920339377e-23,2.0679515313825692e-25,0.0,0.0,0.0,0.0
9.68358726538554e-12,3.501455532936966e-21,4.235164736271502e-22,1.0339757656912846e-24,0.0,0.0,0.0,0.0
9.023892744153272e-12,4.912625657952431e-21,1.0587911840678754e-22,6.203854594147708e-25,0.0,0.0,0.0,0.0
8.403000517631654e-12,6.28657265540301e-21,1.504632769052528e-36,2.0679515313825692e-25,0.0,0.0,0.0,0.0
7.82029996315714e-12,7.66051965285359e-21,2.117582368135751e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
7.2721828558997e-12,9.00468814825226e-21,1.0587911840678754e-22,1.2407709188295415e-24,0.0,0.0,0.0,0.0
6.759426351976572e-12,1.0337276115075187e-20,3.009265538105056e-36,4.1359030627651384e-25,0.0,0.0,0.0,0.0
6.279810005338504e-12,1.164670302474663e-20,6.352747104407253e-22,2.481541837659083e-24,0.0,0.0,0.0,0.0
5.831335414541172e-12,1.2920561168078292e-20,5.293955920339377e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
5.414280135340732e-12,1.4164640809358046e-20,8.470329472543003e-22,8.271806125530277e-25,0.0,0.0,0.0,0.0
5.026645766292859e-12,1.5375633226135678e-20,1.0587911840678754e-21,2.481541837659083e-24,0.0,0.0,0.0,0.0
4.666489417104458e-12,1.6565946127599485e-20,6.352747104407253e-22,2.0679515313825692e-24,0.0,0.0,0.0,0.0
4.331424108272586e-12,1.7716554359660747e-20,8.470329472543003e-22,2.481541837659083e-24,0.0,0.0,0.0,0.0
4.021005750587392e-12,1.8834075367219887e-20,8.470329472543003e-22,1.2407709188295415e-24,0.0,0.0,0.0,0.0
3.7356229221074955e-12,1.992760813701499e-20,2.117582368135751e-22,3.308722450212111e-24,0.0,0.0,0.0,0.0
3.470224108070852e-12,2.0983090598632653e-20,2.117582368135751e-22,8.271806125530277e-25,0.0,0.0,0.0,0.0
3.2255864645946986e-12,2.2008794558198407e-20,8.470329472543003e-22,1.6543612251060553e-24,0.0,0.0,0.0,0.0
3.001376924771648e-12,2.299892975142438e-20,2.117582368135751e-21,5.790264287871194e-24,0.0,0.0,0.0,0.0
2.79359868571305e-12,2.3967558248723977e-20,2.117582368135751e-21,6.617444900424222e-24,0.0,0.0,0.0,0.0
2.6025293031750607e-12,2.4904753882746557e-20,1.0587911840678754e-21,4.1359030627651384e-24,0.0,0.0,0.0,0.0
2.430111667450774e-12,2.5816306917779994e-20,2.117582368135751e-21,9.926167350636332e-24,0.0,0.0,0.0,0.0
2.2697954626949013e-12,2.6674920393610036e-20,4.235164736271502e-22,2.481541837659083e-24,0.0,0.0,0.0,0.0
2.125688514098556e-12,2.752278052147689e-20,1.6940658945086007e-21,2.481541837659083e-24,0.0,0.0,0.0,0.0
1.993294418412006e-12,2.834168932790439e-20,2.117582368135751e-21,6.617444900424222e-24,0.0,0.0,0.0,0.0
1.872890731391408e-12,2.9144054522080824e-20,4.235164736271502e-22,4.963083675318166e-24,0.0,0.0,0.0,0.0
