0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
5.924780127347061e-23,1.086193722884017e-10
9.958449590827776e-23,1.1196356562067523e-10
1.0340588547019678e-22,1.1534255910425537e-10
1.0728083751509312e-22,1.1873301449865594e-10
1.1119514752766526e-22,1.2213496801841914e-10
1.1514897967230724e-22,1.2554845055286053e-10
1.1914249121825488e-22,1.2897349291006576e-10
1.2317583801570723e-22,1.324101258610254e-10
1.2724917513268095e-22,1.358583801765309e-10
1.3136265752016125e-22,1.3931828665659118e-10
1.3551644042530684e-22,1.4278987614059978e-10
1.3971067986924273e-22,1.4627317954009234e-10
1.4394553292726198e-22,1.4976822787878953e-10
1.482211580395736e-22,1.532750522507869e-10
1.5253771514901588e-22,1.567936838459614e-10
1.568953659314752e-22,1.6032415395232834e-10
1.6129427385530306e-22,1.6386649395607483e-10
1.6573460432701351e-22,1.674207353396931e-10
1.7021652469262405e-22,1.709869096785826e-10
1.7474020432645225e-22,1.7456504863645381e-10
1.7930581459342135e-22,1.7815518395983696e-10
1.8391352889703986e-22,1.8175734747200534e-10
1.8856352261706136e-22,1.853715710667015e-10
1.9325597312934089e-22,1.8899788670242407e-10
1.9798997802744213e-22,1.926344110078702e-10
2.0276404855239613e-22,1.9627934638234347e-10
2.0757956004791246e-22,1.999359386891106e-10
2.124377322211996e-22,2.036042108746908e-10
2.1733873956093627e-22,2.07284186796713e-10
2.222827587649524e-22,2.1097589050592126e-10
2.2726996823363545e-22,2.1467934623673348e-10
2.323005480406258e-22,2.183945783981126e-10
2.373746798515143e-22,2.2212161156492386e-10
2.424925468920858e-22,2.258604704697681e-10
2.476543338728292e-22,2.2961117999528363e-10
2.5286022695659986e-22,2.3337376516689973e-10
2.5812031211546097e-22,2.37165781325526e-10
2.617005188159588e-22,2.379053365168537e-10
2.6430092859804316e-22,2.386462022813712e-10
2.6691328391316107e-22,2.3938769048484704e-10
2.6953719380189926e-22,2.4012980032541494e-10
2.72172672511912e-22,2.408725309574235e-10
2.748197352438502e-22,2.4161588163556653e-10
2.7747839819371807e-22,2.423598517052236e-10
2.8014867845540767e-22,2.431044405937449e-10
