-1042124.9912264581,-995366.5057141752,-979941.9576012867
-1042156.7921612452,-995398.3066489624,-979973.758536074
-1042190.2412269972,-995431.7557147143,-980007.2076018257
-1042225.4360488211,-995466.9505365381,-980042.4024236497
-1042262.4808409438,-995503.9953286608,-980079.4472157724
-1042301.4869265613,-995543.0014142785,-980118.4533013902
-1042342.5733063597,-995584.0877940769,-980159.5396811883
-1042385.8672811688,-995627.3817688859,-980202.8336559974
-1042431.5051349527,-995673.0196226699,-980248.4715097813
-1042479.632885158,-995721.147372875,-980296.5992599865
-1042530.4071084332,-995771.9215961503,-980347.3734832618
-1042583.9958508483,-995825.5103385655,-980400.9622256769
-1042640.5796330541,-995882.0941207712,-980457.5460078828
-1042700.3525623578,-995941.8670500749,-980517.3189371865
-1042763.5235654761,-996005.038053193,-980580.4899403045
-1042830.3177578235,-996071.8322455405,-980647.284132652
-1042900.9779676762,-996142.4924553933,-980717.9443425047
-1042975.7664364462,-996217.2809241633,-980792.7328112748
-1043054.9667197784,-996296.4812074954,-980871.933094607
-1043138.8858182566,-996380.4003059736,-980955.8521930851
-1043227.8565714218,-996469.3710591389,-981044.8229462504
-1043322.2403546235,-996563.7548423407,-981139.2067294521
-1043422.43012527,-996663.9446129871,-981239.3965000986
-1043528.8538734859,-996770.368361203,-981345.8202483144
-1043641.978542433,-996883.4930301501,-981458.9449172616
-1043762.3144959888,-997003.8289837057,-981579.2808708173
-1043890.4206266404,-997131.9351143576,-981707.3870014691
-1044026.9102150766,-997268.4247027937,-981843.8765899052
-1044172.4576758491,-997413.9721635662,-981989.4240506777
-1044327.8063518393,-997569.3208395565,-982144.772726668
-1044493.7775555231,-997735.2920432402,-982310.7439303517
-1044671.28109912,-997912.7955868371,-982488.2474739488
-1044861.3276111783,-998102.8420988953,-982678.2939860069
-1045065.0430072722,-998306.5574949892,-982882.0093821008
-1045283.6855717737,-998525.2000594907,-983100.6519466022
-1045518.6662219926,-998760.1807097098,-983335.6325968213
-1045771.5726734453,-999013.0871611624,-983588.539048274
-1046044.1984165151,-999285.7129042323,-983861.1647913439
-1046338.5776653634,-999580.0921530805,-984155.5440401922
-1046657.0277703893,-999898.5422581064,-984473.9941452179
-1047002.201024933,-1000243.7155126501,-984819.1673997616
-1047377.1483861818,-1000618.6628738989,-985194.1147610105
-1047785.3984277702,-1001026.9129154874,-985602.364802599
-1048231.0559312619,-1001472.5704189789,-986048.0223060903
-1048718.926027623,-1001960.4405153402,-986535.8924024516
-1049254.6718972528,-1002496.1863849699,-987071.6382720815
-1049845.0169947713,-1003086.5314824884,-987661.9833696
-1050498.0069834315,-1003739.5214711486,-988314.9733582601
-1051223.352653862,-1004464.867141579,-989040.3190286906
-1052032.8840023142,-1005274.3984900312,-989849.8503771428
-1052941.1588194636,-1006182.6733071806,-990758.1251942922
-1053966.2889025956,-1007207.8033903127,-991783.2552774242
-1055131.077039624,-1008372.591527341,-992948.0434144526
-1056464.6041764012,-1009706.1186641182,-994281.5705512299
-520857.7741250564,-497478.2839544232,-489765.76248348725
-520857.7741250564,-497478.2839544232,-489765.76248348725
-520858.5696100573,-497479.0794394241,-489766.55796848814
-520859.28595400776,-497479.7957833746,-489767.27431243856
-520860.0094094824,-497480.51923884917,-489767.99776791316
-520860.74007885915,-497481.24990822596,-489768.72843729
-520861.4780664108,-497481.9878957777,-489769.4664248417
-520862.2234783307,-497482.7333076975,-489770.21183676156
-520862.9764227811,-497483.48625214794,-489770.964781212
-520863.73700993916,-497484.24683930597,-489771.72536837
-520864.50535204244,-497485.01518140925,-489772.4937104733
-520865.28156343714,-497485.79139280395,-489773.269921868
-520866.0657606265,-497486.57558999327,-489774.0541190573
-520866.858062321,-497487.3678916878,-489774.8464207518
-520867.65858949034,-497488.1684188572,-489775.64694792125
-520868.46746541606,-497488.9772947829,-489776.455823847
-520869.28481574607,-497489.7946451129,-489777.2731741769
-520870.11076855083,-497490.62059791764,-489778.0991269817
-520870.9454543816,-497491.4552837484,-489778.93381281244
-520871.78900632844,-497492.2988356953,-489779.77736475936
-520872.6415600824,-497493.1513894492,-489780.62991851324
-520873.5032539975,-497494.01308336435,-489781.49161242833
-520874.37422915566,-497494.88405852247,-489782.36258758657
-520875.2546294333,-497495.7644588,-489783.24298786407
-520876.14460156864,-497496.65443093545,-489784.13295999955
-520877.0442952341,-497497.5541246009,-489785.03265366494
-520877.9538631059,-497498.4636924727,-489785.94222153677
-520878.8734609417,-497499.3832903085,-489786.86181937257
-520879.803247655,-497500.3130770218,-489787.79160608584
-520880.7433853954,-497501.2532147622,-489788.7317438263
-520881.69403963006,-497502.2038689969,-489789.68239806086
-520882.65537922696,-497503.16520859377,-489790.64373765775
-520883.6275765419,-497504.1374059087,-489791.6159349727
-520884.6108075079,-497505.1206368747,-489792.59916593874
-520885.60525172594,-497506.11508109275,-489793.5936101568
-520886.61109256116,-497507.1209219279,-489794.59945099195
-520887.6285172391,-497508.138346606,-489795.61687567
-520888.6577169472,-497509.167546314,-489796.646075378
-520889.69888693804,-497510.20871630486,-489797.68724536896
-520890.75222663744,-497511.26205600426,-489798.7405850683
-520891.8179397533,-497512.32776912005,-489799.8062981841
-520892.8962343909,-497513.4060637577,-489800.8845928218
-520893.9873231708,-497514.4971525377,-489801.97568160173
-520895.0914233487,-497515.6012527155,-489803.07978177955
-520896.20875694195,-497516.71858630877,-489804.19711537287
-520897.3395508595,-497517.84938022634,-489805.3279092903
-520898.48403703386,-497518.9938664007,-489806.4723954647
-520899.6424525609,-497520.15228192776,-489807.6308109918
-520900.815039842,-497521.32486920885,-489808.8033982729
-520902.00204673095,-497522.51187609776,-489809.9904051618
-520903.20372668706,-497523.7135560539,-489811.19208511786
-520904.4203389318,-497524.9301682986,-489812.40869736264
-520905.652148613,-497526.1619779798,-489813.6405070438
-520906.89942697214,-497527.409256339,-489814.88778540306
-520908.1624515191,-497528.67228088586,-489816.1508099499
-520909.44150621165,-497529.95133557846,-489817.4298646425
-520910.7368816435,-497531.2467110103,-489818.72524007433
-520912.0488752359,-497532.5587046027,-489820.03723366675
-520913.3777914378,-497533.8876208046,-489821.3661498686
-520914.7239419331,-497535.2337712999,-489822.7123003639
-520916.0876458552,-497536.5974752221,-489824.07600428606
-520917.469230008,-497537.97905937483,-489825.4575884388
-520918.86902909685,-497539.3788584636,-489826.8573875276
-520920.28738596657,-497540.7972153334,-489828.2757443974
-520921.7246518486,-497542.2344812154,-489829.71301027946
-520923.18118661735,-497543.69101598416,-489831.1695450482
-520924.6573590557,-497545.1671884225,-489832.6457174866
-520926.1535471311,-497546.66337649786,-489834.1419055619
-520927.67013828084,-497548.1799676477,-489835.65849671175
-520929.2075297101,-497549.71735907695,-489837.19588814105
-520930.76612869935,-497551.27595806617,-489838.75448713015
-520932.34635292424,-497552.85618229106,-489840.33471135504
-520933.9486307889,-497554.4584601557,-489841.9369892197
-520935.5734017707,-497556.08323113754,-489843.5617602016
-520937.22111677966,-497557.7309461465,-489845.2094752105
-520938.8922385312,-497559.402067898,-489846.880596962
-520940.5872419347,-497561.0970713016,-489848.57560036564
-520942.3066144972,-497562.816443864,-489850.294972928
-520944.05085674237,-497564.5606861092,-489852.0392151732
-520945.82048264914,-497566.33031201595,-489853.80884108
-520947.61602010607,-497568.1258494728,-489855.60437853687
-520949.43801138474,-497569.94784075156,-489857.4263698156
-520951.2870136347,-497571.79684300156,-489859.2753720656
-520953.1635993978,-497573.6734287646,-489861.1519578286
-520955.0683571429,-497575.5781865097,-489863.05671557377
-520957.0018918276,-497577.51172119443,-489864.9902502585
-520958.9648254799,-497579.4746548467,-489866.9531839107
-520960.9577978078,-497581.46762717457,-489868.9461562386
-520962.9814668347,-497583.49129620154,-489870.9698252656
-520965.03650956304,-497585.5463389298,-489873.02486799384
-520967.12362266687,-497587.6334520337,-489875.1119810977
-520969.2435232181,-497589.7533525849,-489877.23188164894
-520971.3969494414,-497591.9067788082,-489879.38530787226
-520973.5846615082,-497594.09449087497,-489881.57301993907
-520975.8074423645,-497596.3172717313,-489883.7958007954
-520978.0660985985,-497598.5759279653,-489886.0544570293
-520980.36146134825,-497600.8712907151,-489888.34981977916
-520982.69438725384,-497603.20421662065,-489890.6827456847
-520985.0657594536,-497605.57558882044,-489893.0541178845
-520987.47648863,-497607.9863179968,-489895.46484706085
-520989.9275141056,-497610.4373434724,-489897.9158725364
-520992.4198049937,-497612.9296343606,-489900.40816342464
-520994.95436140685,-497615.46419077367,-489902.9427198377
-520997.53221572516,-497618.042045092,-489905.52057415596
-521000.1544339292,-497620.664263296,-489908.1427923601
-521002.82211700385,-497623.3319463706,-489910.8104754346
-521005.5364024105,-497626.0462317773,-489913.52476084133
-521008.29846564215,-497628.80829500896,-489916.28682407294
-521011.109521856,-497631.6193512229,-489919.0978802869
-521013.9708275971,-497634.4806569639,-489921.959186028
-521016.8836826132,-497637.3935119801,-489924.8720410441
-521019.8494317714,-497640.35926113813,-489927.8377902022
-521022.8694670779,-497643.3792964447,-489930.8578255088
-521025.9452298156,-497646.45505918236,-489933.9335882464
-521029.07821279793,-497649.58804216475,-489937.06657122885
-521032.2699627563,-497652.77979212307,-489940.25832118705
-521035.52208286244,-497656.0319122293,-489943.51044129336
-521038.8362354038,-497659.34606477054,-489946.82459383464
-521042.2141446126,-497662.7239739794,-489950.20250304346
-521045.65759966953,-497666.16742903634,-489953.6459581004
-521049.16845788865,-497669.67828725546,-489957.15681631945
-521052.7486480993,-497673.2584774662,-489960.7370065302
-521056.4001742406,-497676.9100036074,-489964.38853267144
-521060.125119181,-497680.6349485478,-489968.11347761186
-521063.92564878665,-497684.4354781535,-489971.91400721757
-521067.8040162514,-497688.3138456183,-489975.7923746823
-521071.762566714,-497692.2723960808,-489979.7509251449
-521075.80374218296,-497696.3135715498,-489983.7921006139
-521079.930086796,-497700.4399161628,-489987.91844522685
-521084.1442524407,-497704.65408180753,-489992.1326108716
-521088.4490047659,-497708.95883413265,-489996.4373631967
-521092.8472296201,-497713.35705898685,-490000.83558805095
-521097.34193995054,-497717.8517693173,-490005.33029838133
-521101.93628320494,-497722.4461125718,-490009.92464163585
-521106.6335492815,-497727.1433786483,-490014.6219077123
-521111.4371790736,-497731.9470084404,-490019.42553750443
-521116.35077366827,-497736.860603035,-490024.33913209906
-521121.3781042561,-497741.8879336229,-490029.36646268686
-521126.52312281984,-497747.03295218665,-490034.5114812507
-521131.78997368016,-497752.2998030469,-490039.77833211096
-521137.18300597765,-497757.69283534447,-490045.1713644085
-521142.7067871883,-497763.2166165551,-490050.69514561916
-521148.36611777375,-497768.8759471406,-490056.35447620467
-1041641.6252865726,-994883.1397742897,-979458.5916614012
-1041641.6252865726,-994883.1397742897,-979458.5916614012
-1041643.2281288846,-994884.7426166018,-979460.1945037132
-1041644.6870515712,-994886.2015392883,-979461.6534263999
-1041646.1754967298,-994887.6899844469,-979463.1418715583
-1041647.6943373359,-994889.208825053,-979464.6607121646
-1041649.2444795488,-994890.7589672657,-979466.2108543772
-1041650.826864658,-994892.3413523751,-979467.7932394866
-1041652.442470509,-994893.956958226,-979469.4088453375
-1041654.0923133482,-994895.6068010653,-979471.0586881769
-1041655.7774497129,-994897.29193743,-979472.7438245415
-1041657.4989784284,-994899.0134661455,-979474.4653532571
-1041659.2580427281,-994900.772530445,-979476.2244175565
-1041661.0558325024,-994902.5703202194,-979478.0222073309
-1041662.8935866856,-994904.4080744028,-979479.8599615144
-1041664.7725957932,-994906.2870835103,-979481.738970622
-1041666.6942046178,-994908.2086923347,-979483.6605794462
-1041668.6598150943,-994910.1743028113,-979485.6261899228
-1041670.6708893578,-994912.1853770749,-979487.6372641864
-1041672.7289529926,-994914.2434407095,-979489.6953278212
-1041674.8355985011,-994916.3500862182,-979491.8019733297
-1041676.9924890035,-994918.5069767205,-979493.9588638319
-1041679.2013621875,-994920.7158499046,-979496.1677370161
-1041681.4640345317,-994922.9785222488,-979498.4304093603
-1041683.7824058196,-994925.2968935367,-979500.7487806482
-1041686.1584639738,-994927.6729516907,-979503.1248388023
-1041688.5942902341,-994930.1087779513,-979505.560665063
-1041691.0920647152,-994932.6065524323,-979508.0584395437
-1041693.6540723635,-994935.1685600806,-979510.6204471921
-1041696.2827093675,-994937.7971970844,-979513.2490841959
-1041698.9804900474,-994940.4949777644,-979515.946864876
-1041701.7500542734,-994943.2645419905,-979518.716429102
-1041704.5941754639,-994946.1086631811,-979521.5605502926
-1041707.5157692153,-994949.0302569324,-979524.4821440439
-1041710.5179026225,-994952.0323903395,-979527.4842774511
-1041713.603804365,-994955.1182920822,-979530.5701791937
-1041716.7768756271,-994958.2913633441,-979533.7432504556
-1041720.040701937,-994961.5551896541,-979537.0070767655
-1041723.3990660268,-994964.9135537439,-979540.3654408554
-1041726.8559618113,-994968.3704495283,-979543.8223366399
-1041730.415609609,-994971.930097326,-979547.3819844377
-1041734.0824727428,-994975.59696046,-979551.0488475715
-1041737.8612756664,-994979.3757633835,-979554.827650495
-1041741.7570237961,-994983.271511513,-979558.7233986246
-1041745.7750252403,-994987.2895129574,-979562.741400069
-1041749.920914649,-994991.4354023661,-979566.8872894776
-1041754.2006794397,-994995.7151671568,-979571.1670542682
-1041758.6206886896,-995000.1351764067,-979575.5870635182
-1041763.1877250306,-995004.7022127477,-979580.1540998591
-1041767.9090199214,-995009.4235076385,-979584.87539475
-1041772.7922927529,-995014.30678047,-979589.7586675815
-1041777.8457942852,-995019.3602820024,-979594.8121691139
-1041783.0783550191,-995024.5928427362,-979600.0447298477
-1041788.4994391864,-995030.0139269035,-979605.4658140149
-1041794.1192051679,-995035.633692885,-979611.0855799966
-1041799.94857329,-995041.4630610071,-979616.9149481186
-1041805.9993021,-995047.5137898171,-979622.9656769286
-1041812.2840744476,-995053.7985621647,-979629.2504492761
-1041818.8165949172,-995060.3310826343,-979635.7829697459
-1041825.6117004785,-995067.1261881955,-979642.5780753071
-1041832.6854865603,-995074.1999742774,-979649.6518613889
-1041840.0554512192,-995081.5699389364,-979657.0218260478
-1041847.7406606195,-995089.2551483365,-979664.7070354482
-1041855.7619397235,-995097.2764274405,-979672.728314552
-1041864.1420929526,-995105.6565806697,-979681.1084677812
-1041872.9061606672,-995114.4206483843,-979689.8725354958
-1041882.0817186558,-995123.596206373,-979699.0480934845
-1041891.6992296011,-995133.2137173183,-979708.6656044298
-1041901.7924576936,-995143.3069454106,-979718.7588325221
-1041912.3989604814,-995153.9134481983,-979729.3653353099
-1041923.5606758138,-995165.0751635309,-979740.5270506424
-1041935.3246267048,-995176.839114422,-979752.2910015334
-1041947.7437735444,-995189.2582612615,-979764.710148373
-1041960.8780519413,-995202.3925396585,-979777.8444267699
-1041974.7956464704,-995216.3101341875,-979791.7620212991
-1041989.5745670486,-995231.0890547658,-979806.5409418773
-1042005.3046174594,-995246.8191051765,-979822.2709922879
-1042022.0898776012,-995263.6043653183,-979839.0562524298
-1042040.0518666914,-995281.5663544085,-979857.0182415199
-1042059.3336206939,-995300.848108411,-979876.2999955226
-1042080.1050143224,-995321.6195020396,-979897.0713891512
-1042102.569803207,-995344.084290924,-979919.5361780355
-1042126.9750832883,-995368.4895710053,-979943.9414581169
-1042153.6242093019,-995395.138697019,-979970.5905841304
-1042182.8947632659,-995424.4092509829,-979999.8611380946
-1042215.264059906,-995456.778547623,-980032.2304347345
-1042251.3461777292,-995492.8606654464,-980068.3125525579
-1042291.9470953674,-995533.4615830844,-980108.913470196
-1042338.1491238206,-995579.6636115377,-980155.1154986492
-1042391.4443069975,-995632.9587947145,-980208.4106818261
-1042453.9526080161,-995695.4670957332,-980270.9189828447
-1042528.7924926797,-995770.3069803967,-980345.7588675083
-1042620.7360989427,-995862.2505866598,-980437.7024737712
-1042737.4154964839,-995978.929984201,-980554.3818713126
-1042891.629750106,-996133.1442378231,-980708.5961249345
-1043105.9108285817,-996347.4253162987,-980922.8772034103
-1043421.9568002558,-996663.4712879729,-981238.9231750843
-1043922.1594743485,-997163.6739620657,-981739.1258491771
-1044789.5680929542,-998031.0825806714,-982606.5344677829
-1046520.2120012824,-999761.7264889994,-984337.1783761109
-1050895.7412378397,-1004137.2557255566,-988712.7076126682
-1041641.6252865726,-994883.1397742897,-979458.5916614012
-1041649.9669444241,-994891.4814321412,-979466.9333192526
-1041658.4202556261,-994899.9347433433,-979475.3866304549
-1041667.2259539806,-994908.7404416976,-979484.1923288092
-1041676.4027488749,-994917.9172365919,-979493.3691237035
-1041685.9702526929,-994927.48474041,-979502.9366275215
-1041695.9490526612,-994937.4635403783,-979512.9154274898
-1041706.3607850927,-994947.8752728098,-979523.3271599213
-1041717.2282121902,-994958.7426999073,-979534.1945870187
-1041728.5753011911,-994970.0897889081,-979545.5416760197
-1041740.427307896,-994981.941795613,-979557.3936827246
-1041752.810864501,-994994.3253522182,-979569.7772393298
-1041765.7540724758,-995007.2685601929,-979582.7204473043
-1041779.2866010758,-995020.8010887929,-979596.2529759044
-1041793.4397921187,-995034.9542798358,-979610.4061669473
-1041808.2467716462,-995049.7612593633,-979625.2131464748
-1041823.7425691537,-995065.2570568707,-979640.7089439821
-1041839.9642450957,-995081.4787328128,-979656.9306199243
-1041856.9510274427,-995098.4655151597,-979673.9174022712
-1041874.7444581034,-995116.2589458205,-979691.710832932
-1041893.3885501307,-995134.9030378477,-979710.3549249591
-1041912.9299566773,-995154.4444443943,-979729.896331506
-1041933.4181527918,-995174.9326405089,-979750.3845276204
-1041954.9056312189,-995196.420118936,-979771.8720060475
-1041977.4481135187,-995218.9626012356,-979794.4144883471
-1042001.1047779287,-995242.6192656459,-979818.0711527574
-1042025.9385055605,-995267.4529932777,-979842.9048803892
-1042052.0161466857,-995293.5306344028,-979868.9825215144
-1042079.4088090624,-995320.9232967795,-979896.3751838912
-1042108.1921704756,-995349.7066581927,-979925.1585453042
-1042138.4468179086,-995379.9613056256,-979955.4131927371
-1042170.258616052,-995411.773103769,-979987.2249908806
-1042203.7191081698,-995445.2335958868,-980020.6854829984
-1042238.9259527185,-995480.4404404355,-980055.892327547
-1042275.9833995248,-995517.4978872419,-980092.9497743534
-1042315.0028098137,-995556.5172975308,-980131.9691846423
-1042356.1032249215,-995597.6177126386,-980173.0695997502
-1042399.4119891662,-995640.9264768832,-980216.3783639946
-1042445.0654330659,-995686.5799207829,-980262.0318078945
-1042493.209623948,-995734.724111665,-980310.1759987766
-1042544.0011919484,-995785.5156796654,-980360.9675667769
-1042597.608240542,-995839.1227282592,-980414.5746153707
-1042654.211352047,-995895.7258397641,-980471.1777268756
-1042714.0047000784,-995955.5191877955,-980530.9710749069
-1042777.1972827226,-996018.7117704396,-980594.163657551
-1042844.0142922952,-996085.5287800123,-980660.9806671238
-1042914.6986400236,-996156.2131277407,-980731.6650148523
-1042989.512656904,-996231.027144621,-980806.4790317325
-1043068.7399954434,-996310.2544831604,-980885.706370272
-1043152.6877610997,-996394.2022488167,-980969.6541359283
-1043241.688907113,-996483.20339483,-981058.6552819414
-1043336.1049322808,-996577.6194199979,-981153.0713071093
-1043436.3289282469,-996677.8434159639,-981253.2953030753
-1043542.7890313393,-996784.3035190565,-981359.7554061679
-1043655.9523442314,-996897.4668319485,-981472.91871906
-1043776.3294051423,-997017.8438928594,-981593.2957799709
-1043904.4792974802,-997145.9937851973,-981721.4456723088
-1044041.0155114325,-997282.5299991496,-981857.9818862613
-1044186.6126919352,-997428.1271796523,-982003.579066764
-1044342.0144357997,-997583.5289235167,-982158.9808106284
-1044508.042336065,-997749.556823782,-982325.0087108935
-1044685.6065157478,-997927.1210034649,-982502.5728905766
-1044875.7179486316,-998117.2324363486,-982692.6843234601
-1045079.5029349095,-998321.0174226267,-982896.4693097381
-1045298.2201887891,-998539.7346765063,-983115.1865636178
-1045533.2811095571,-998774.7955972743,-983350.2474843859
-1045786.2739551007,-999027.7884428177,-983603.2403299294
-1046058.9928284691,-999300.5073161861,-983875.9592032976
-1046353.47263872,-999594.9871264371,-984170.4390135487
-1046672.0315278722,-999913.5460155893,-984488.9979027008
-1047017.3226953017,-1000258.8371830188,-984834.2890701303
-1047392.3981404185,-1000633.9126281355,-985209.364515247
-1047800.7876422344,-1001042.3021299514,-985617.7540170631
-1048246.5973845265,-1001488.1118722436,-986063.5637593551
-1048734.6341397185,-1001976.1486274357,-986551.6005145472
-1049270.5630227795,-1002512.0775104967,-987087.5293976082
-1049861.1097850944,-1003102.6242728116,-987678.0761599231
-1050514.322838355,-1003755.8373260723,-988331.2892131837
-1051239.916290443,-1004481.43077816,-989056.8826652714
-1052049.7241787955,-1005291.2386665124,-989866.690553624
-1052958.3092671018,-1006199.823754819,-990775.2756419305
