-1.2434497875801753e-14,2.8173233268104905e-13,-1.2434497875801753e-14,2.8173233268104905e-13,9.094947017729282e-13,2.2031175459394769e-13,9.094947017729282e-13,2.2031175459394769e-13
8.881784197001252e-16,2.012373287905968e-14,-1.1546319456101628e-14,2.6160852742777584e-13,-3.979039320256561e-13,9.638834339343525e-14,4.547473508864641e-13,1.1015810673535456e-13
-8.881784197001252e-16,2.0123727709475666e-14,-1.2434497875801753e-14,2.817321879326593e-13,4.547473508864641e-13,1.1016028800508532e-13,9.094947017729282e-13,2.2032057601017064e-13
-1.7763568394002505e-15,4.0247445079788615e-14,-1.3322676295501878e-14,3.0185583809841464e-13,-6.252776074688882e-13,1.5147330515088487e-13,2.8421709430404007e-13,6.885150234131131e-14
2.6645352591003757e-15,6.037115211094677e-14,-1.1546319456101628e-14,2.6160832581410266e-13,3.410605131648481e-13,8.262332881236708e-14,6.821210263296962e-13,1.6524665762473416e-13
-1.7763568394002505e-15,4.024742440147909e-14,-1.2434497875801753e-14,2.8173197081035365e-13,-5.115907697472721e-13,1.2393717601148433e-13,1.1368683772161603e-13,2.7541594669218738e-14
-1.7763568394002505e-15,4.0247414062332315e-14,-1.4210854715202004e-14,3.219793124986585e-13,5.115907697472721e-13,1.239392403840874e-13,6.252776074688882e-13,1.5148129380277347e-13
-8.881784197001252e-16,2.0123701861595424e-14,-1.509903313490213e-14,3.4210293164712217e-13,-1.7053025658242404e-13,4.1313725707502627e-14,5.115907697472721e-13,1.2394117712250789e-13
3.552713678800501e-15,8.049478676810928e-14,-1.1546319456101628e-14,2.616080569963552e-13,1.7053025658242404e-13,4.1314326681282177e-14,6.252776074688882e-13,1.5148586449803465e-13
3.552713678800501e-15,8.049476608984751e-14,-7.105427357601002e-15,1.6098953217969503e-13,-3.410605131648481e-13,8.262976316888585e-14,2.8421709430404007e-13,6.885813597407155e-14
-1.7763568394002505e-15,4.024737270579823e-14,-9.769962616701378e-15,2.2136054988189025e-13,-2.8421709430404007e-13,6.885898396592583e-14,0.0,0.0
-4.440892098500626e-15,1.006184059166951e-13,-1.3322676295501878e-14,3.018552177500853e-13,1.7053025658242404e-13,4.131585390285411e-14,1.7053025658242404e-13,4.131585390285411e-14
-8.881784197001252e-16,2.0123676013781562e-14,-1.4210854715202004e-14,3.21978816220505e-13,3.410605131648481e-13,8.263254749183043e-14,5.115907697472721e-13,1.2394882123774563e-13
1.7763568394002505e-15,4.024734168845351e-14,-1.3322676295501878e-14,3.018550626634013e-13,3.410605131648481e-13,8.263330423369743e-14,8.526512829121202e-13,2.0658326058424357e-13
-3.552713678800501e-15,8.049466269869848e-14,-1.5987211554602254e-14,3.622259821441432e-13,-3.979039320256561e-13,9.64063139297188e-14,4.547473508864641e-13,1.1017864449110721e-13
3.552713678800501e-15,8.049464202050045e-14,-1.2434497875801753e-14,2.8173124707175157e-13,4.547473508864641e-13,1.1017945440165485e-13,9.094947017729282e-13,2.203589088033097e-13
8.881784197001252e-16,2.0123655335578272e-14,-1.1546319456101628e-14,2.616075193625175e-13,-4.547473508864641e-13,1.1018017678119797e-13,3.979039320256561e-13,9.640765468354822e-14
4.440892098500626e-15,1.0061825083017036e-13,-7.105427357601002e-15,1.6098920132827258e-13,-5.684341886080802e-14,1.377260239301673e-14,3.410605131648481e-13,8.263561435810037e-14
-4.440892098500626e-15,1.0061822498246284e-13,-1.0658141036401503e-14,2.4148373995791083e-13,-2.2737367544323206e-13,5.509069361782798e-14,1.7053025658242404e-13,4.131802021337098e-14
8.881784197001252e-16,2.0123639826953697e-14,-1.0658141036401503e-14,2.414836779234444e-13,2.2737367544323206e-13,5.509094132708344e-14,3.979039320256561e-13,9.640914732239602e-14
8.881784197001252e-16,2.0123634657417483e-14,-8.881784197001252e-15,2.0123634657417482e-13,-1.7053025658242404e-13,4.13183615374006e-14,2.2737367544323206e-13,5.509114871653414e-14
-1.7763568394002505e-15,4.0247258975767866e-14,-1.0658141036401503e-14,2.414835538546072e-13,3.410605131648481e-13,8.263695130908689e-14,5.684341886080801e-13,1.3772825218181148e-13
-1.7763568394002505e-15,4.0247248636706085e-14,-1.2434497875801753e-14,2.817307404569426e-13,-1.7053025658242404e-13,4.131852538918184e-14,3.979039320256561e-13,9.640989257475763e-14
