0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
8.93065290922211e-14,3.7847940215897664e-14
1.598038424332463e-13,4.006880510451607e-14
1.9042246496704764e-14,1.5974886660464476e-14
4.220065998521054e-14,2.2609795925128574e-14
2.2187815294439525e-14,5.2167856686914594e-14
3.647415400592161e-14,0.0
1.5423728330091276e-14,3.524794142073442e-14
2.6639942679253673e-14,4.022550836321437e-14
7.01315080442992e-14,1.752559182556689e-14
2.077487610107998e-14,1.5485825182430373e-14
1.8652375098726504e-14,5.535003024847781e-14
0.0,4.991498291917052e-14
4.620739565911462e-14,3.4020450169058323e-14
0.0,2.0745665798130135e-14
5.214215160296123e-14,3.816543577580456e-14
1.207927862186353e-14,3.527766856589946e-14
6.743197562877604e-14,3.27482501227355e-14
1.0494298176933928e-13,0.0
3.9323538345720094e-14,2.85314569413878e-14
5.5417128039817355e-14,1.3378708468287827e-14
3.4801241644713934e-14,1.2581292102678556e-14
3.286063218095624e-14,3.558270562870318e-14
1.5548097382146395e-14,2.2414392199989616e-14
7.371417210595621e-14,2.1223187677129815e-14
1.540570201306379e-13,0.0
1.0661795304375174e-13,1.913422159493959e-14
2.5404580014276896e-14,1.8214082322831543e-14
1.4549472386386487e-13,1.7364637254527504e-14
1.1589092379871075e-14,1.6578344076533097e-14
8.873270771424189e-14,3.169737186015134e-14
6.376985026231549e-14,6.068001335314636e-14
8.156785717950213e-14,2.90747162312702e-14
0.0,1.3946422379271014e-14
1.1295656053268459e-13,1.3393387423008895e-14
1.8115333238798556e-14,2.5749776856332772e-14
1.744721868751151e-14,3.7163825674995254e-14
0.0,0.0
0.0,4.6005267198968584e-14
1.5686787160077395e-14,6.661138168545134e-14
0.0,2.145755205087274e-14
0.0,2.0758879571568044e-14
0.0,0.0
0.0,7.79485635933144e-14
0.0,1.890676750921543e-14
0.0,1.835920846448923e-14
1.269715951483879e-14,1.7841757755530212e-14
1.2360629302354456e-14,5.2055996883392445e-14
1.2041477811919457e-14,1.6887767517105675e-14
0.0,3.2894237470616796e-14
0.0,4.8084901725715155e-14
0.0,1.5629730364162658e-14
0.0,6.099989925393218e-14
0.0,2.9775465598768666e-14
