0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3102101753537099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.446054635565133e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6895596033350557e-11,5.6670143766007926e-21,2.8698592549372254e-42,2.802596928649634e-45,0.0,0.0,0.0,0.0
1.6408596703598732e-11,9.078720813075755e-21,2.6469779601696886e-23,2.5849394142282115e-26,0.0,0.0,0.0,0.0
1.5434320488338926e-11,8.764598975458743e-21,1.5881867761018131e-22,7.754818242684634e-26,0.0,0.0,0.0,0.0
1.4491963185037093e-11,8.440757765644233e-21,5.293955920339377e-23,5.169878828456423e-26,0.0,0.0,0.0,0.0
1.3589462888319304e-11,8.112987447920095e-21,5.293955920339377e-23,2.2420775429197073e-44,0.0,0.0,0.0,0.0
1.272604244206832e-11,7.784803539889682e-21,5.293955920339377e-23,2.2420775429197073e-44,0.0,0.0,0.0,0.0
1.1904199848089547e-11,7.45992835430948e-21,1.0587911840678754e-22,1.0339757656912846e-25,0.0,0.0,0.0,0.0
1.1122935905660825e-11,7.134639578423002e-21,9.183549615799121e-41,0.0,0.0,0.0,0.0,0.0
1.038219510363092e-11,6.814313886211842e-21,1.5881867761018131e-22,1.0339757656912846e-25,0.0,0.0,0.0,0.0
9.683809309990465e-12,6.501432819513659e-21,1.0587911840678754e-22,3.101927297073854e-25,0.0,0.0,0.0,0.0
9.024059277606966e-12,6.190619704346859e-21,9.183549615799121e-41,1.0339757656912846e-25,0.0,0.0,0.0,0.0
8.403167051085347e-12,5.8946958402060135e-21,1.0587911840678754e-22,2.0679515313825692e-25,0.0,0.0,0.0,0.0
7.819023206678821e-12,5.6016671082091034e-21,2.117582368135751e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
7.271405699782463e-12,5.321046085400489e-21,3.1763735522036263e-22,3.101927297073854e-25,0.0,0.0,0.0,0.0
6.759037773917953e-12,5.04807648325799e-21,1.0587911840678754e-22,1.0339757656912846e-25,0.0,0.0,0.0,0.0
6.279810005338504e-12,4.785033048466127e-21,5.293955920339377e-22,2.0679515313825692e-25,0.0,0.0,0.0,0.0
5.832612171019491e-12,4.534810913168836e-21,1.0587911840678754e-22,8.96831017167883e-44,0.0,0.0,0.0,0.0
5.414835246853045e-12,4.292033403384522e-21,6.352747104407253e-22,1.793662034335766e-43,0.0,0.0,0.0,0.0
5.02670127744409e-12,4.06331796401361e-21,1.0587911840678754e-21,6.203854594147708e-25,0.0,0.0,0.0,0.0
4.666433905953227e-12,3.844735487146473e-21,4.235164736271502e-22,8.271806125530277e-25,0.0,0.0,0.0,0.0
4.331035530213967e-12,3.6346316115580036e-21,8.470329472543003e-22,6.203854594147708e-25,0.0,0.0,0.0,0.0
4.020450639075079e-12,3.4356946742390004e-21,6.352747104407253e-22,6.203854594147708e-25,0.0,0.0,0.0,0.0
3.7351788328976454e-12,3.2506130121802605e-21,1.8367099231598242e-40,6.203854594147708e-25,0.0,0.0,0.0,0.0
3.470057574617158e-12,3.0758711077784334e-21,4.235164736271502e-22,2.0679515313825692e-25,0.0,0.0,0.0,0.0
3.2254199311410048e-12,2.9094010095021366e-21,1.0587911840678754e-21,8.271806125530277e-25,0.0,0.0,0.0,0.0
3.0009883467130294e-12,2.7582337525580708e-21,2.329340604949326e-21,1.6543612251060553e-24,0.0,0.0,0.0,0.0
2.7941537972253627e-12,2.6107888083704936e-21,1.2705494208814505e-21,1.4475660719677984e-24,0.0,0.0,0.0,0.0
2.6035285038972233e-12,2.475131187911797e-21,4.235164736271502e-22,8.271806125530277e-25,0.0,0.0,0.0,0.0
2.429889622845849e-12,2.3448502414346952e-21,1.9058241313221758e-21,2.895132143935597e-24,0.0,0.0,0.0,0.0
2.2709056857195264e-12,2.231112907208654e-21,4.235164736271502e-22,6.203854594147708e-25,0.0,0.0,0.0,0.0
2.1255774917960935e-12,2.1254405839550046e-21,2.117582368135751e-21,1.2407709188295415e-24,0.0,0.0,0.0,0.0
1.9936274853193936e-12,2.0255585249892265e-21,8.470329472543003e-22,1.2407709188295415e-24,0.0,0.0,0.0,0.0
1.8727797090889453e-12,1.931053140005043e-21,1.6940658945086007e-21,8.271806125530277e-25,0.0,0.0,0.0,0.0
