0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
6.222483702743885e-14,2.002194209647308e-14
1.2144178890675357e-13,2.826377246786568e-14
3.9784024746263814e-14,0.0
5.876067894685715e-14,1.1959236746854921e-14
4.632743153616123e-14,1.8393766660387237e-14
7.613284191777938e-14,0.0
1.60919363123047e-14,6.212588455745154e-14
5.557041895398269e-14,6.380182111372528e-14
4.874872637914689e-14,3.7058959521993836e-14
2.1654112057361562e-14,1.6371003839418985e-14
3.887105530672163e-14,0.0
1.75927751912374e-14,3.956714457519546e-14
1.603880792903801e-14,4.793718245839185e-14
2.942298799695998e-14,2.1921616390332092e-14
5.426119795174457e-14,2.0162167033749076e-14
1.2566094596862812e-14,1.86345512964915e-14
3.506338540325683e-14,6.918620887750413e-14
8.728099845867885e-14,1.6115586552370186e-14
8.173667944118649e-14,3.0132213127704766e-14
3.838353482524206e-14,4.2383398806020875e-14
1.8072343480060288e-14,1.3284313559120967e-14
5.1176917503124784e-14,5.0089349384641574e-14
1.6137680826714158e-14,2.366185226799338e-14
6.118732370780129e-14,2.2401997161444342e-14
8.715992114898424e-14,2.12499139781694e-14
1.105511024022832e-13,4.038558681208768e-14
6.583250811371301e-14,1.9219762414312188e-14
1.5076166148026143e-13,3.6643064918552736e-14
1.2004609778183114e-14,5.2470364977034826e-14
6.891253425087395e-14,0.0
8.801599452196989e-14,0.0
6.330553202354123e-14,0.0
4.051675542226532e-14,1.47075112477174e-14
1.1680984585965768e-13,2.824577694844464e-14
0.0,5.4299208258518425e-14
0.0,3.9180284581600466e-14
1.7374191550846994e-14,2.5151838903438076e-14
0.0,4.849193398582177e-14
0.0,2.3401622046215534e-14
1.566129944287497e-14,2.261284951403943e-14
0.0,2.1874339083838235e-14
0.0,2.11814359326758e-14
0.0,0.0
0.0,1.9916539115195585e-14
0.0,1.9337713279172723e-14
0.0,1.879070683391003e-14
0.0,3.6545934127661625e-14
0.0,3.556441442117824e-14
1.2071628251990575e-14,1.7316372714667804e-14
0.0,1.6873612471815945e-14
0.0,0.0
0.0,1.6050783622142808e-14
0.0,3.1335651446856844e-14
0.0,3.060425917963361e-14
