-1.6562492436507283e-08,0.3215284585163732,5.544033981896845e-12
-5.167737138976852e-06,50.16076422925856,6.0032638582452336e-12
-1.0318911785517143e-05,66.7738428195056,5.764475702330074e-12
-1.5470086432057433e-05,75.08038211462912,6.105473765449787e-12
-2.0621261078597724e-05,80.06430569170323,5.274444075942242e-12
-2.577243572513807e-05,83.38692140975283,4.859824348502073e-12
-3.092361037167836e-05,85.76021835121666,5.345397735556645e-12
-3.607478501821865e-05,87.54019105731456,4.6688399674144065e-12
-4.1225959664758995e-05,88.92461427316857,3.891558950086527e-12
-4.6377134311299285e-05,90.03215284585168,4.21743542866615e-12
-5.1528308957839576e-05,90.93832076895606,3.910408455376491e-12
-5.6679483604379867e-05,91.69346070487636,3.3888759853883954e-12
-6.183065825092016e-05,92.33242526603969,3.2447221992581987e-12
-6.69818328974605e-05,92.88010917560835,2.994203843198484e-12
-7.213300754400079e-05,93.35476856390112,2.73887336421641e-12
-7.728418219054108e-05,93.77009552865727,2.644689155173463e-12
-8.243535683708143e-05,94.13656049755983,2.2805299315642458e-12
-8.758653148362172e-05,94.46230713658427,1.998772675149141e-12
-9.273770613016201e-05,94.75376465571141,1.857174136699058e-12
-9.78888807767023e-05,95.01607642292582,1.8794332409810544e-12
-0.00010304005542324259,95.25340611707219,1.5163031420739603e-12
-0.00010819123006978294,95.46916038447804,1.3165970050299514e-12
-0.00011334240471632323,95.66615341123985,8.821654344515206e-13
-0.00011849357936286357,95.84673035243821,5.361220365221464e-13
-0.00012364475400940386,96.01286113834067,9.15764642936412e-13
-0.00012879592865594415,96.16621263301985,1.3149993247085767e-12
-0.0001339471033024845,96.30820475772283,1.5494944737015626e-12
-0.00013909827794902481,96.44005458780417,1.610122625506083e-12
-0.00014424945259556513,96.56281132615575,2.001144909502539e-12
-0.00014940062724210545,96.67738428195055,1.904513005634989e-12
-0.00015455180188864577,96.78456543414569,2.4332688641770517e-12
-0.00015970297653518609,96.88504776432865,2.5801270842062962e-12
-0.0001648541511817264,96.9794402563187,2.705500753985568e-12
-0.00017000532582826672,97.0682802487799,3.0077676460571467e-12
-0.00017515650047480704,97.15204367024334,3.1584145021579246e-12
-0.00018030767512134736,97.23115356829213,3.582313265471093e-12
-0.00018545884976788767,97.30598725563559,3.855853136780496e-12
-0.000190610024414428,97.37688232785571,4.005837328513451e-12
-0.0001957611990609683,97.44414175534658,4.425621327741602e-12
-0.00020091237370750863,97.50803821146292,5.056167290407032e-12
-0.00020606354835404894,97.5688177672809,5.0581483446165976e-12
-0.00021121472300058926,97.62670305853611,4.898099287276025e-12
-0.00021636589764712958,97.68189601066318,5.556690524377572e-12
-0.0002215170722936699,97.73458019223902,5.8224085275337956e-12
-0.00022666824694021022,97.7849228546337,5.817638037974859e-12
-0.00023181942158675053,97.83307670561993,5.72575320489932e-12
-0.00023697059623329085,97.8791814565642,6.451502526649833e-12
-0.00024212177087983114,97.92336517621911,6.26067600539848e-12
-0.00024727294552637143,97.96574547874523,6.466369106838954e-12
-0.0002524241201729117,98.00643056917033,6.124760421055697e-12
-0.000257575294819452,98.04552016585328,5.673895381308469e-12
-0.0002627264694659923,98.08310631650994,5.891204191144084e-12
-0.0002678776441125326,98.11927412185881,5.4193385889966805e-12
