-4.440892098500626e-15,1.0061869526031612e-13,-4.440892098500626e-15,1.0061869526031612e-13,6.821210263296962e-13,1.652338159316601e-13,7.958078640513122e-13,1.9277278525360343e-13
-1.7763568394002505e-15,4.024746977178505e-14,-6.217248937900877e-15,1.4086614420124768e-13,-2.8421709430404007e-13,6.884881669820572e-14,6.821210263296962e-13,1.6523716007569376e-13
-1.7763568394002505e-15,4.0247461439447105e-14,-8.881784197001252e-15,2.0123730719723552e-13,1.7053025658242404e-13,4.1310107991795066e-14,9.663381206337363e-13,2.3409061195350535e-13
-8.881784197001252e-16,2.01237265535563e-14,-9.769962616701378e-15,2.2136099208911927e-13,0.0,0.0,1.0800249583553523e-12,2.616357088130893e-13
5.329070518200751e-15,1.2074233432434446e-13,-4.440892098500626e-15,1.0061861193695371e-13,2.2737367544323206e-13,5.50822191866343e-14,1.4210854715202004e-12,3.4426386991646436e-13
-7.993605777301127e-15,1.8111346399104274e-13,-1.2434497875801753e-14,2.8173205509717763e-13,-5.684341886080802e-14,1.3770797328284736e-14,1.4779288903810084e-12,3.5804073053540317e-13
-8.881784197001252e-16,2.0123714055064893e-14,-1.4210854715202004e-14,3.219794248810383e-13,-4.547473508864641e-13,1.1016821361733233e-13,1.1937117960769683e-12,2.8919156074549736e-13
0.0,0.0,-1.4210854715202004e-14,3.219793582224726e-13,3.979039320256561e-13,9.639869326181623e-14,1.6484591469634324e-12,3.9936601494181007e-13
8.881784197001252e-16,2.01237057227459e-14,-1.3322676295501878e-14,3.018555858411885e-13,-4.547473508864641e-13,1.1017153774745844e-13,1.2505552149377763e-12,3.0297172880551065e-13
0.0,0.0,-1.3322676295501878e-14,3.0185552334883494e-13,2.8421709430404007e-13,6.885813592759384e-14,1.6484591469634324e-12,3.993771883800443e-13
2.6645352591003757e-15,6.03710921713014e-14,-1.0658141036401503e-14,2.414843686852056e-13,5.115907697472721e-13,1.2394617104992407e-13,2.2168933355715126e-12,5.37100074549671e-13
0.0,0.0,-1.0658141036401503e-14,2.414843186913641e-13,-7.958078640513122e-13,1.9280731806827573e-13,1.4779288903810084e-12,3.580707335553692e-13
-3.552713678800501e-15,8.049475623251451e-14,-1.4210854715202004e-14,3.2197902493005805e-13,3.410605131648481e-13,8.263254742702621e-14,1.8758328224066645e-12,4.544790108486441e-13
2.6645352591003757e-15,6.037105467593583e-14,-1.1546319456101628e-14,2.616079035957219e-13,-1.1368683772161603e-13,2.75444347221916e-14,1.8189894035458565e-12,4.407109555550656e-13
2.6645352591003757e-15,6.037104217749094e-14,-9.769962616701378e-15,2.2136048798413346e-13,1.1368683772161603e-13,2.7544661099726576e-14,1.9895196601282805e-12,4.82031569245215e-13
-3.552713678800501e-15,8.04947062387351e-14,-1.3322676295501878e-14,3.018551483952566e-13,1.1368683772161603e-13,2.7544863576773534e-14,2.1600499167107046e-12,5.233524079586971e-13
0.0,0.0,-1.3322676295501878e-14,3.0185508590308414e-13,-5.115907697472721e-13,1.2395269877015412e-13,1.7053025658242404e-12,4.131756625671804e-13
7.105427357601002e-15,1.6098934581916643e-13,-6.217248937900877e-15,1.4086567759177063e-13,3.979039320256561e-13,9.640821666501488e-14,2.1600499167107046e-12,5.233588904672236e-13
-3.552713678800501e-15,8.049465624501775e-14,-1.0658141036401503e-14,2.4148396873505326e-13,0.0,0.0,2.1600499167107046e-12,5.233615888946351e-13
-2.6645352591003757e-15,6.037097968534439e-14,-1.3322676295501878e-14,3.0185489842672194e-13,5.115907697472721e-13,1.239546178720342e-13,2.7853275241795927e-12,6.748640306366307e-13
