% Model:              Onedradial_solutes_zeroconc.mph
% Version:            COMSOL 5.5.0.306
% Date:               Apr 20 2020, 17:27
% Dimension:          1
% Nodes:              1741
% Expressions:        49
% Description:        Liniengraph
% R                       Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height                   Height
0.009000000000000011      0.009999998498590597     0.006370296885912313     0.005131289035951484     0.0045983627050466035    0.004294986617853349     0.0040967826005578545    0.003927483894493056     0.0037854639787031088    0.0036953183581541274    0.003633244115374537     0.003581956845743669     0.0035372405804186013    0.0035025140727419275    0.0034801824450685845    0.0034690097861455787    0.003460018059989025     0.0034539994669001988    0.0034530909863391035    0.003458212006484672     0.003468054929378453     0.0034816659633117903    0.0035003575951586367    0.0035254172990453834    0.0035544964566713495    0.0035838822535358096    0.003623260704359808     0.003669730515076439     0.0037220107378711374    0.0037589890405843878    0.003786076587407321     0.003807255980963951     0.003824212795534879     0.0038379013871596966    0.0038489531363410634    0.003857783221006506     0.003864759460374534     0.0038701714564303       0.0038742331400535464    0.003877102408946151     0.003878946274664041     0.0038798993378507366    0.003880075540811498     0.0038795716399903767    0.003878478492498705     0.0038768817948497077    0.0038748336524108582    0.0038723990283755128    0.0038696052179839745    0.0038665093030361333
0.009333333333333346      0.009999999129971673     0.006526581035252107     0.005272381025923548     0.004727593881155661     0.0044166225580004855    0.004213141709854184     0.004039798740233965     0.0038945409639132727    0.0038019116005699534    0.0037378193947652503    0.0036848578374275892    0.0036387638554447096    0.0036029067726960043    0.0035795689860877995    0.0035674676316240885    0.00355776892285624      0.0035511998755401258    0.003549795385294613     0.0035544203695595336    0.003563802053715807     0.0035770185137783423    0.0035953182365993045    0.003619886406887887     0.003648382713149236     0.0036771829637056797    0.0037157255282224415    0.003761134502717439     0.003811931456085624     0.003847818423656199     0.003874090730534858     0.0038946275530385645    0.00391110514317045      0.003924465764664503     0.003935322266932178     0.0039440731819314545    0.00395106704458828      0.003956573168251606     0.003960787808296266     0.003963856488043136     0.003965936259003679     0.003967152500871749     0.003967611602978958     0.003967404091231883     0.003966615647101223     0.00396532700184043      0.003963588407658642     0.003961461498305952     0.0039589729764598946    0.003956177531459101
0.009666666666666674      0.009999999761352747     0.006682865184591899     0.005413473015895611     0.0048568250572647185    0.004538258498147622     0.004329500819150514     0.0041521135859748735    0.004003617949123436     0.003908504842985779     0.003842394674155963     0.003787758829111509     0.0037402871304708174    0.0037032994726500807    0.003678955527107014     0.003665925477102598     0.003655519785723454     0.0036484002841800523    0.003646499784250122     0.0036506287326343945    0.00365954917805316      0.0036723710642448935    0.003690278878039972     0.0037143555147303906    0.003742268969627122     0.0037704836738755494    0.003808190352085075     0.003852538490358439     0.00390185217430011      0.00393664780672801      0.003962104873662395     0.003981999125113178     0.0039979974908060205    0.004011030142169309     0.004021691397523294     0.0040303631428564015    0.004037374628802026     0.004042974880072911     0.004047342476538987     0.00405061056714012      0.004052926243343318     0.004054405663892761     0.004055147665146417     0.0040552365424733885    0.004054752801703742     0.004053772208831152     0.004052343162906426     0.0040505239682363916    0.004048340734935815     0.004045845759882069
0.010000000000000005      0.010000000392733823     0.006839149333931691     0.005554565005867674     0.004986056233373776     0.0046598944382947585    0.004445859928446844     0.004264428431715783     0.004112694934333599     0.004015098085401605     0.003946969953546676     0.0038906598207954293    0.0038418104054969257    0.003803692172604157     0.003778342068126229     0.0037643833225811077    0.0037532706485906685    0.003745600692819979     0.003743204183205631     0.003746837095709256     0.0037552963023905132    0.003767723614711445     0.0037852395194806396    0.003808824622572894     0.0038361552261050084    0.003863784384045419     0.0039006551759477085    0.003943942477999439     0.003991772892514596     0.004025477189799821     0.004050119016789932     0.00406937069718779      0.004084889838441591     0.004097594519674115     0.004108060528114409     0.0041166531037813495    0.004123682213015773     0.0041293765918942165    0.004133897144781707     0.004137364646237105     0.004139916227682956     0.004141658826913773     0.004142683727313877     0.004143068993714894     0.00414288995630626      0.0041422174158218745    0.00414109791815421      0.004139586438166831     0.0041377084934117354    0.004135513988305036
0.010333333333333344      0.010000000235287845     0.006980114581700828     0.005686975055453791     0.005108318317955009     0.0047753376729746345    0.004556442599266846     0.004371416665468108     0.004216864024842869     0.004116963904475774     0.004046890065877126     0.0039889779272640384    0.003938841061407352     0.0038996597126318222    0.003873308161763896     0.003858369128437599     0.0038465499986958234    0.003838340147372588     0.003835434272684091     0.0038385383143144172    0.003846519089510329     0.0038585403310058687    0.0038755854243184523    0.0038985145533655457    0.003925179123192647     0.003952420489386494     0.003988402174346879     0.004030663369024667     0.0040771658116277466    0.004109901284819663     0.004133821663262585     0.004152498037337861     0.004167559318889987     0.0041799153547888625    0.004190131273642481     0.00419856368851755      0.004205512408468553     0.004211194458081776     0.004215758932804684     0.004219316710969685     0.004221997366726972     0.004223900512327662     0.004225111182101999     0.004225701904317803     0.004225743266806855     0.004225301463042005     0.00422442060018896      0.004223152345560733     0.004221521179690778     0.004219574376048707
0.010666666666666675      0.010000000077841867     0.007121079829469963     0.005819385105039907     0.005230580402536242     0.0048907809076545105    0.004667025270086849     0.004478404899220433     0.004321033115352138     0.0042188297235499425    0.0041468101782075745    0.004087296033732647     0.004035871717317776     0.003995627252659487     0.003968274255401562     0.003952354934294091     0.003939829348800978     0.003931079601925197     0.00392766436216255      0.003930239532919578     0.003937741876630144     0.003949357047300292     0.0039659313291562645    0.0039882044841581974    0.004014203020280285     0.004041056594727568     0.0040761491727460495    0.004117384260049896     0.004162558730740896     0.004194325379839503     0.004217524309735239     0.004235625377487932     0.004250228799338382     0.00426223618990361      0.004272202019170552     0.0042804742732537515    0.0042873426039213335    0.004293012324269335     0.004297620720827661     0.004301268775702264     0.004304078505770987     0.00430614219774155      0.004307538636890122     0.004308334814920711     0.004308596577307449     0.004308385510262134     0.00430774328222371      0.004306718252954634     0.004305333865969819     0.004303634763792378
0.011000000000000006      0.009999999920395889     0.007262045077239099     0.005951795154626023     0.005352842487117475     0.0050062241423343866    0.004777607940906851     0.004585393132972759     0.0044252022058614065    0.004320695542624111     0.004246730290538024     0.004185614140201256     0.004132902373228202     0.004091594792687152     0.004063240349039228     0.004046340740150582     0.004033108698906133     0.0040238190564778065    0.00401989445164101      0.004021940751524739     0.00402896466374996      0.004040173763594715     0.004056277233994077     0.004077894414950849     0.004103226917367924     0.004129692700068643     0.00416389617114522      0.004204105151075123     0.004247951649854046     0.004278749474859345     0.0043012269562078915    0.004318752717638003     0.004332898279786778     0.004344557025018358     0.004354272764698624     0.004362384857989952     0.004369172799374114     0.004374830190456895     0.004379482508850638     0.004383220840434844     0.004386159644815002     0.0043883838831554394    0.004389966091678244     0.0043909677255236194    0.004391449887808044     0.004391469557482265     0.00439106596425846      0.004390284160348536     0.004389146552248861     0.004387695151536049
0.011333333333333338      0.00999999995905095      0.007388274553121091     0.006075744267104426     0.005468388681035077     0.0051157333999564914    0.00488268040831643      0.0046873159718733865    0.004524711654763417     0.0044180784124157645    0.004342244648505907     0.00427960447424857      0.004225697265766603     0.004183394527490231     0.004154054413787181     0.004136145537816326     0.004122213657888912     0.004112396996314352     0.004107958224845443     0.004109456297224238     0.004115993300946785     0.004126793685281446     0.00414237931485035      0.004163231791444823     0.004187832970971794     0.0042140352219235434    0.004247362062319674     0.004286592201033496     0.004329242351718403     0.004359172068507129     0.004381003322468561     0.004398013368318721     0.004411737027938702     0.004423055138434538     0.0044325035537946455    0.004440416292294134     0.004447067234804427     0.0044526437276435245    0.004457264364699029     0.004461013396601047     0.004463999652500315     0.004466302718463303     0.004467990389580376     0.004469119719888757     0.0044697478475924195    0.004469927900314051     0.004469696555360644     0.004469095925659337     0.004468147157535712     0.004466889734465587
0.011666666666666676      0.00999999999770601      0.007514504029003082     0.006199693379582828     0.005583934874952677     0.005225242657578595     0.004987752875726007     0.004789238810774013     0.0046242211036654265    0.004515461282207418     0.0044377590064737914    0.004373594808295885     0.004318492158305003     0.004275194262293311     0.004244868478535133     0.004225950335482069     0.00421131861687169      0.004200974936150897     0.004196021998049876     0.004196971842923737     0.004203021938143611     0.004213413606968177     0.004228481395706622     0.0042485691679387955    0.004272439024575663     0.004298377743778443     0.004330827953494128     0.004369079250991868     0.004410533053582759     0.004439594662154914     0.00446077968872923      0.004477274018999438     0.004490575776090626     0.004501553251850717     0.004510734342890666     0.0045184477265983155    0.004524961670234739     0.004530457264830153     0.004535046220547419     0.004538805952767249     0.004541839660185626     0.004544221553771165     0.004546014687482506     0.004547271714253894     0.004548045807376795     0.0045483862431458365    0.004548327146462828     0.004547907690970137     0.0045471477628225634    0.004546084317395125
0.012000000000000007      0.010000000036361072     0.007640733504885074     0.006323642492061229     0.005699481068870278     0.005334751915200699     0.005092825343135585     0.004891161649674641     0.004723730552567436     0.004612844151999072     0.004533273364441675     0.004467585142343199     0.004411287050843404     0.00436699399709639      0.004335682543283086     0.004315755133147812     0.004300423575854469     0.004289552875987442     0.004284085771254309     0.004284487388623236     0.004290050575340436     0.004300033528654908     0.0043145834765628945    0.004333906544432769     0.004357045078179532     0.004382720265633343     0.004414293844668582     0.004451566300950239     0.004491823755447116     0.004520017255802699     0.004540556054989898     0.004556534669680155     0.0045694145242425495    0.0045800513652668965    0.004588965131986688     0.004596479160902497     0.004602856105665052     0.004608270802016783     0.004612828076395809     0.0046165985089334505    0.004619679667870938     0.004622140389079028     0.004624038985384636     0.0046254237086190315    0.004626343767161171     0.004626844585977623     0.004626957737565013     0.004626719456280938     0.0046261483681094145    0.004625278900324662
