0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
2.319323135165229e-06,-2.3193231351645113e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
5.744946380199164e-06,-3.999479668746222e-06,-1.7454667114518223e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
9.467456517376679e-06,-5.2649903800858525e-06,-2.7640423312987236e-06,-1.438423805991939e-06
