0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
6.20405809097731e-14,1.990065396352727e-14
7.443287438173055e-14,5.210289646454581e-14
1.940719640269183e-14,4.5434464413233785e-14
4.289434322816105e-14,4.224275061308875e-14
1.1258303776912859e-14,3.216191481681759e-14
1.848781311871111e-14,3.869009141054971e-14
1.562409780696997e-14,0.0
0.0,3.642722542362245e-14
1.1828772180928851e-14,4.7343786692020426e-14
8.406758944881372e-14,5.548215176496157e-14
5.6593438234601454e-14,1.2331465747980399e-14
1.7077506614598618e-14,2.2132935012025088e-14
0.0,4.00372841507687e-14
5.713944983805941e-14,1.8227009413680313e-14
9.222066122374113e-14,5.00722860429651e-14
1.2206500770220658e-14,3.072010801718844e-14
1.135587432647141e-14,7.098585444118761e-14
6.361683112916968e-14,2.6346106302833812e-14
3.9727038625315393e-14,6.132475198451825e-14
5.5981935368000606e-14,4.5819196279152896e-14
0.0,6.436845698673256e-14
4.978765150133497e-14,4.0291894283069014e-14
0.0,7.58383447502929e-14
2.9780130005859686e-14,3.5761985111200616e-14
8.4867108893478e-14,3.3793458864216114e-14
9.421570003830885e-14,4.798644274737379e-14
2.565571004363385e-14,7.583825315645533e-14
1.22440918121422e-13,2.8810096204142354e-14
3.510921339578168e-14,5.4802565155678364e-14
5.6002210208428973e-14,3.914507869852482e-14
4.292967435758561e-14,3.732880661938571e-14
4.118276505281907e-14,2.3759554122028757e-14
7.90988366086801e-14,4.541945168365858e-14
9.504847455614133e-14,2.172931453866115e-14
0.0,2.0812077905101156e-14
0.0,5.985745693869884e-14
1.698176683369013e-14,7.658212862540413e-14
1.6390307697825888e-14,1.8390733320640667e-14
0.0,5.3060941627913494e-14
0.0,3.405909093670742e-14
0.0,3.2828101806334886e-14
0.0,3.1673302958968054e-14
0.0,6.117582993948609e-14
0.0,5.913187727104979e-14
0.0,4.290306882788664e-14
0.0,4.1537232743296386e-14
0.0,2.6830021310704852e-14
0.0,5.202767469633056e-14
1.1851105779854218e-14,2.5239512696308447e-14
0.0,1.2251979761763379e-14
1.1283123577991336e-14,1.1902192919312869e-14
0.0,4.627652179492115e-14
0.0,4.50065707052495e-14
