0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
2.45066831299336e-26,4.533755789005979e-08
6.662795805864622e-26,9.204265814346805e-08
1.103012796732532e-25,1.4001012240943496e-07
1.5550020961756823e-25,1.8923995029199084e-07
2.0223719256055065e-25,2.3973214113053077e-07
2.5052470825867805e-25,2.9148669426592615e-07
3.00375269313602e-25,3.445036090405741e-07
3.5180142067635753e-25,3.9878288479839526e-07
4.0481573850734137e-25,4.543245208847981e-07
4.5943083272022675e-25,5.111285166466115e-07
5.156593459941005e-25,5.691948714319935e-07
5.735139542145522e-25,6.285235845903262e-07
6.330073670202154e-25,6.891146554720936e-07
6.941523284456768e-25,7.509680834287526e-07
7.569616176366472e-25,8.140838678125972e-07
8.2144804961926e-25,8.784620079766145e-07
8.876244761085775e-25,9.441025032743458e-07
9.55503786343738e-25,1.0110053530597378e-06
1.0250989079392302e-24,1.0791705566870097e-06
1.096422807743542e-24,1.1485981135104995e-06
1.1694884926979722e-24,1.2192880228845394e-06
1.2443090106897007e-24,1.2912402841633137e-06
1.3208974513943544e-24,1.364454896700727e-06
1.3992669471042664e-24,1.4389318598502897e-06
1.4794306735394711e-24,1.5146711729649822e-06
1.5614018506391648e-24,1.5916728353971542e-06
1.6451937433319829e-24,1.6699368464984053e-06
1.7308196622839162e-24,1.7494632056194786e-06
1.8182929646231637e-24,1.8302519121101572e-06
1.9076270546415186e-24,1.9123029653191755e-06
1.998835381411981e-24,1.9956163645941276e-06
2.0919314417735865e-24,2.0801921092813747e-06
2.1869287853992794e-24,2.1660301987259608e-06
2.2838410117065274e-24,2.2531306322715446e-06
2.382681770435589e-24,2.341493409260326e-06
2.4834647622154274e-24,2.4311185290329632e-06
2.5862123913495503e-24,2.5220059509055243e-06
2.6902527458733257e-24,2.61289639320526e-06
2.7951217041695033e-24,2.703786797184793e-06
2.900821007008923e-24,2.7946771627912953e-06
3.007353519395157e-24,2.8855674899653453e-06
3.1147221072837392e-24,2.9764577786481163e-06
3.2229296379742534e-24,3.0673480287813167e-06
3.331978980504365e-24,3.1582382403071235e-06
3.4418730060082735e-24,3.2491284131681335e-06
