9.338568219479154e-14
1.870850129487003e-14
5.621415555874947e-14
5.628723724293033e-14
0.0
3.760325447544822e-14
3.7635877499845464e-14
3.7665095539551234e-14
5.653703975154738e-14
3.771501675480637e-14
3.7736349401888104e-14
1.887779923598976e-14
1.8886486781543075e-14
3.7788659855017113e-14
3.7802822416093056e-14
5.6723413813911096e-14
5.674073000220994e-14
3.783757479358947e-14
5.6770472895681555e-14
3.785547265146522e-14
1.893156773679171e-14
3.7870050444641983e-14
5.681443493848067e-14
3.788191948666917e-14
5.683049734358934e-14
5.683736956593875e-14
5.684356847159786e-14
3.7899439767269405e-14
1.8951400790104416e-14
3.790583344774149e-14
3.7908567610495395e-14
5.686654977628539e-14
5.686988468714383e-14
3.791526116569818e-14
3.7917068730066264e-14
5.663557714612048e-14,1.895934924309677e-14
3.7758247688577627e-14,9.480041286131252e-14
3.7759323745231745e-14,0.0
0.0,5.688402590799427e-14
0.0,5.688564089119266e-14
1.8880977919768146e-14,3.792473123221947e-14
3.776266611202501e-14,3.7925606274022465e-14
3.7763306330564305e-14,7.585279024126277e-14
1.888194170210522e-14,5.689065937753266e-14
3.77644035605332e-14,7.585549462984395e-14
1.88824362064628e-14,5.689248781086145e-14
1.8882647510599675e-14,3.792884614807126e-14
3.776567594617867e-14,7.585863149124291e-14
1.8883009649452644e-14,1.8964869528365743e-14
3.7766328784989174e-14,1.8965060320453683e-14
3.776660774458613e-14,1.896523230454818e-14
0.0,1.8965387333853124e-14
1.888354291516957e-14,5.689658123748914e-14
1.8883645058227493e-14,3.7931306093564016e-14
0.0,3.7931533189378907e-14
1.8883820111722884e-14,5.689760684136596e-14
3.77677898231705e-14,3.7931922415454527e-14
5.665188699837596e-14,3.793208874285275e-14
1.8884023103077923e-14,1.8966119335113125e-14
0.0,5.689856072190715e-14
1.888412725002327e-14,7.586499126732316e-14
3.776834350177558e-14,3.793260544140479e-14
3.776842372274792e-14,5.689905663348773e-14
1.8884248014480753e-14,5.689919046623186e-14
1.8884280600499418e-14,1.8966437034683628e-14
1.8884309971226486e-14,3.793294656555122e-14
1.8884336443759767e-14,0.0
1.888436030392134e-14,3.793307082192628e-14
0.0,5.689968588374212e-14
1.8884401192242604e-14,5.689975768385871e-14
5.665325598581577e-14,0.0
1.8884434407101043e-14,3.793325383552596e-14
3.776889719558421e-14,3.793328889993913e-14
0.0,1.8966660245558022e-14
1.8884472931922367e-14,5.690002344956753e-14
1.8884483329821225e-14,0.0
1.8884492701938685e-14,5.6900096653558e-14
1.8884501149443405e-14,5.690012793486463e-14
1.888450876353327e-14,1.8966718710497206e-14
1.888451562641305e-14,3.793345436514236e-14
1.888452181218032e-14,3.793346963852262e-14
1.8884527387623753e-14,3.79334834059332e-14
1.888453241294451e-14,1.8966747907957958e-14
1.8884536942405412e-14,3.7933507002359927e-14
3.776908204983443e-14,3.79335170859482e-14
1.8884544704565955e-14,3.793352617545921e-14
3.77690960421787e-14,1.896676718447125e-14
1.8884551010305365e-14,3.7933541754776474e-14
1.888455370449915e-14,1.8966774206311134e-14
1.888455613277109e-14,1.8966777207141832e-14
0.0,3.793355982459964e-14
3.776912058779035e-14,1.8966782351160557e-14
1.8884562071704635e-14,0.0
1.8884563673983998e-14,1.8966786531664114e-14
3.776913023609288e-14,3.7933576636748216e-14
1.888456641949818e-14,3.793357985820478e-14
1.8884567592406364e-14,5.69003741436203e-14
1.8884568649450518e-14,3.793358538066576e-14
1.8884569602059676e-14,5.690038161174958e-14
1.8884570460535512e-14,1.8966794934668837e-14
0.0,3.7933591788113266e-14
1.8884571930814994e-14,3.793359351810123e-14
1.8884572558735277e-14,5.690039261689235e-14
1.888457312454858e-14,3.793359648438337e-14
0.0,7.586719550519362e-14
1.8884574093756773e-14,1.8966799448102676e-14
1.888457450765169e-14,3.7933599927499724e-14
1.8856760939072856e-14,0.0,7.586720171511618e-14
7.54270487528497e-14,1.8884575131543598e-14,3.793360016406251e-14
3.771352497872594e-14,1.8884575437866602e-14,5.690040116660841e-14
1.8856762742624424e-14,1.8884575702268064e-14,5.69004020456374e-14
0.0,1.8884575936926892e-14,5.690040286030813e-14
1.885676316187269e-14,3.776915229431394e-14,7.58672048097588e-14
1.8856763338286064e-14,1.8884576336153373e-14,3.7933602859042323e-14
1.8856763496410812e-14,1.8884576506274275e-14,3.7933603271973767e-14
0.0,1.8884576659467415e-14,9.483400911697521e-14
1.8856763765518126e-14,1.88845767974285e-14,5.690040598008133e-14
0.0,0.0,3.79336042949212e-14
1.885676398184537e-14,1.8884577033529867e-14,5.690040686157346e-14
1.885676407334961e-14,1.8884577134256377e-14,3.793360482789453e-14
1.885676415514782e-14,1.8884577224948045e-14,3.7933605058032404e-14
0.0,3.776915461320672e-14,3.793360526715362e-14
3.771352858634919e-14,0.0,3.793360545740515e-14
3.7713528701913565e-14,1.8884577446292693e-14,1.896680281536675e-14
3.771352880435894e-14,1.8884577505882965e-14,3.7933605788909136e-14
0.0,1.888457755954645e-14,7.586721186706916e-14
1.8856764487293104e-14,1.8884577607879528e-14,5.690040909908475e-14
5.6570293566646636e-14,3.7769155302839764e-14,5.690040928167031e-14
0.0,3.7769155381303763e-14,3.793360629988221e-14
1.8856764579004574e-14,1.8884577726012035e-14,3.7933606403422744e-14
0.0,1.8884577757890693e-14,1.896680324967774e-14
1.885676462083875e-14,1.8884577786642827e-14,3.7933606588537974e-14
5.657029391083747e-14,0.0,3.793360667174339e-14
1.8856764650211265e-14,3.776915567203501e-14,3.793360674966774e-14
3.7713529321750394e-14,0.0,3.793360682293674e-14
3.7713529338309354e-14,1.8884577876332103e-14,3.793360689211295e-14
1.8856764675245904e-14,1.88845778936617e-14,3.793360695770181e-14
1.885676467932632e-14,0.0,5.690041053023551e-14
1.885676468155665e-14,1.8884577923613365e-14,3.793360707988613e-14
0.0,1.8884577936558982e-14,3.7933607137254454e-14
1.8856764681035115e-14,1.888457794834006e-14,3.793360719259036e-14
1.8856764678534328e-14,3.776915591816145e-14,5.690041086928128e-14
1.8856764674688072e-14,1.8884577968892766e-14,3.793360729830953e-14
0.0,1.8884577977876188e-14,3.793360734919216e-14
3.771352932668188e-14,1.888457798612141e-14,3.79336073990462e-14
3.771352933702814e-14,1.888457799267888e-14,5.690041114155895e-14
3.771352934688342e-14,1.8884577998675297e-14,5.690041117985951e-14
1.8856764677909358e-14,3.776915600804366e-14,3.7933607476383e-14
0.0,0.0,7.586721499510952e-14
3.771352937076734e-14,1.8884578012875826e-14,5.690041127557388e-14
3.771352937687985e-14,1.8884578016486227e-14,3.7933607535090975e-14
3.7713529382180484e-14,1.8884578019621836e-14,5.690041132778802e-14
1.8856764693371486e-14,1.8884578022330216e-14,1.8966803783750104e-14
1.8856764695318227e-14,1.8884578024654623e-14,5.69004113732111e-14
1.8856764696962586e-14,1.888457802663369e-14,0.0
3.771352939666793e-14,1.888457802830206e-14,1.8966803804417196e-14
1.8856764699458494e-14,1.888457802969066e-14,3.7933607621063106e-14
3.771352940072162e-14,0.0,0.0
3.771352940212567e-14,0.0,5.690041146547159e-14
1.8856764701584588e-14,1.8884578032445527e-14,1.8966803827062834e-14
1.8856764701943914e-14,1.8884578032969618e-14,3.7933607664131346e-14
1.8856764702157105e-14,1.8884578033328995e-14,3.7933607673711065e-14
1.8856764702238797e-14,3.7769156067080503e-14,3.7933607682905964e-14
1.8856764702202064e-14,1.888457803361828e-14,1.8966803845876592e-14
1.8856764702058832e-14,1.888457803357654e-14,1.896680385014321e-14
1.8856764701819804e-14,3.776915606685433e-14,1.8966803854267737e-14
1.8856764701494626e-14,1.8884578033181077e-14,3.793360771652758e-14
1.8856764701092017e-14,3.776915606569598e-14,7.58672154485741e-14
1.8856764700619685e-14,0.0,5.69004115977538e-14
1.8856764700084774e-14,0.0,1.896680386959681e-14
1.8856764699493567e-14,0.0,3.793360774637828e-14
0.0,0.0,1.8966803876702806e-14
1.8856764698164977e-14,1.8884578030158834e-14,7.586721552058063e-14
3.7713529394874505e-14,0.0,1.8966803883522606e-14
1.8856764696673336e-14,1.888457802872447e-14,5.690041166052351e-14
3.77135293917533e-14,1.8884578027950598e-14,3.7933607780212026e-14
1.8856764695050765e-14,0.0,5.69004116799661e-14
1.8856764694198707e-14,1.888457802630859e-14,3.7933607792986764e-14
1.88567646933233e-14,3.7769156050894213e-14,1.896680389962409e-14
5.648623120853372e-14,1.8856764692426986e-14,1.8884578024562522e-14,1.8966803902717532e-14
1.8828744497904112e-14,1.8856764607933782e-14,1.888457781907939e-14,3.793360689858592e-14
0.0,1.8856764615164784e-14,3.776915561845258e-14,3.793360679299141e-14
5.648623360420414e-14,1.885676461235937e-14,1.8884577796767043e-14,3.7933606721841987e-14
1.8828744538052005e-14,3.771352921198495e-14,0.0,1.8966803334863015e-14
1.8828744537957966e-14,0.0,1.8884577771892602e-14,5.690040994510035e-14
3.765748907195092e-14,3.7713529181622835e-14,1.8884577760872225e-14,3.793360659918969e-14
0.0,1.8856764583424306e-14,1.8884577750955984e-14,3.79336065748653e-14
0.0,3.771352915297791e-14,1.8884577742092242e-14,5.690040983350406e-14
1.8828744524510958e-14,1.885676457006825e-14,3.7769155468402956e-14,1.8966803270325616e-14
3.7657489039219114e-14,1.8856764564174267e-14,1.8884577727203575e-14,1.896680326457712e-14
1.8828744514312634e-14,0.0,0.0,3.7933606520708596e-14
1.8828744508649487e-14,1.885676455390787e-14,1.8884577715600223e-14,0.0
1.882874450263176e-14,1.8856764549486144e-14,1.8884577710873444e-14,5.690040976750702e-14
3.765748899252505e-14,1.8856764545501708e-14,0.0,1.896680325530633e-14
5.64862334686203e-14,0.0,1.888457770332042e-14,1.8966803255814315e-14
1.882874448245935e-14,0.0,0.0,5.690040977187663e-14
0.0,1.885676453590103e-14,3.776915539606891e-14,3.793360651936691e-14
0.0,1.885676453340132e-14,1.8884577696157096e-14,1.8966803262939496e-14
1.8828744459006003e-14,1.8856764531214352e-14,0.0,5.690040980105402e-14
0.0,1.8856764529320057e-14,3.776915538758617e-14,3.7933606543763194e-14
0.0,0.0,1.888457769325763e-14,3.7933606554993614e-14
1.882874443211903e-14,1.885676452633644e-14,1.8884577693124266e-14,3.7933606567666784e-14
1.8828744422374038e-14,1.885676452521479e-14,1.8884577693373736e-14,1.8966803290863765e-14
0.0,1.8856764524320698e-14,3.776915538797689e-14,0.0
1.882874440169769e-14,3.771352904728247e-14,1.8884577694952237e-14,0.0
1.8828744390764366e-14,1.8856764523164402e-14,1.8884577696250043e-14,3.79336066317527e-14
1.8828744379434307e-14,1.8856764522879077e-14,1.8884577697868104e-14,3.793360665089939e-14
3.765748873541615e-14,3.77135290455506e-14,3.776915539958728e-14,3.7933606671218075e-14
1.882874435558685e-14,1.8856764522843512e-14,1.88845777020147e-14,3.7933606692674536e-14
1.8828744343072297e-14,3.771352904615031e-14,1.88845777045201e-14,3.7933606715236034e-14
0.0,1.8856764523462238e-14,3.77691554145996e-14,3.793360673887227e-14
0.0,3.771352904799535e-14,1.88845777103442e-14,5.690041014533254e-14
3.76574886063888e-14,1.8856764524674875e-14,0.0,3.793360678925718e-14
1.882874428913444e-14,1.8856764525487992e-14,1.8884577717193078e-14,5.690041022393081e-14
1.8828744274696863e-14,1.8856764526431324e-14,1.88845777209818e-14,3.793360684362117e-14
0.0,1.8856764527469932e-14,1.888457772499605e-14,5.690041030835281e-14
1.8828744244796942e-14,3.771352905718673e-14,1.8884577729226763e-14,7.586721380354509e-14
0.0,3.7713529056772565e-14,1.8884577729809012e-14,3.7933606914282415e-14
3.765748848742998e-14,1.885676452842646e-14,0.0,5.690041038764909e-14
1.88287442435949e-14,1.8856764528516612e-14,3.776915546160974e-14,3.793360693484046e-14
1.8828744243532152e-14,1.8856764528581797e-14,3.776915546227435e-14,3.79336069438216e-14
1.882874424347223e-14,3.771352905718603e-14,1.888457773135515e-14,3.7933606952237914e-14
1.8828744243388873e-14,1.885676452854083e-14,1.8884577731468302e-14,3.793360696021727e-14
3.7657488486540375e-14,3.7713529056848245e-14,0.0,3.7933606967847585e-14
3.765748848622235e-14,1.885676452824533e-14,0.0,5.690041046278784e-14
3.765748848582162e-14,1.8856764528008418e-14,3.776915546256983e-14,3.7933606982296475e-14
1.8828744242669908e-14,1.88567645277181e-14,3.776915546216148e-14,3.793360698919705e-14
1.8828744242390434e-14,0.0,1.8884577730818e-14,3.793360699592104e-14
3.765748848414985e-14,1.8856764526994927e-14,1.8884577730502995e-14,0.0
1.882874424172595e-14,3.771352905314154e-14,1.888457773014141e-14,7.58672140178473e-14
3.7657488482692986e-14,1.8856764526110122e-14,1.8884577729738176e-14,5.690041052285344e-14
1.8828744240939125e-14,1.8856764525616652e-14,1.888457772929783e-14,1.8966803510719574e-14
1.8828744240506397e-14,3.7713529050187135e-14,1.8884577728824176e-14,1.896680351377266e-14
0.0,3.7713529049087936e-14,3.776915545664168e-14,5.690041055034556e-14
0.0,1.885676452397042e-14,1.8884577727791055e-14,5.690041055925382e-14
1.8828744239079275e-14,3.771352904675089e-14,0.0,5.69004105680543e-14
1.8828744238567308e-14,1.8856764522761256e-14,3.776915545332571e-14,5.690041057675661e-14
1.8828744238040185e-14,1.885676452212982e-14,1.888457772606936e-14,3.793360705691296e-14
1.8828744237499496e-14,1.8856764521483014e-14,1.8884577725459034e-14,1.8966803531300263e-14
1.8828744236946426e-14,3.77135290416449e-14,1.888457772483379e-14,3.793360706823848e-14
3.765748847276494e-14,1.8856764520149524e-14,1.8884577724195336e-14,1.8966803536915385e-14
0.0,1.8856764519465622e-14,1.888457772354504e-14,3.7933607079381454e-14
1.8828744235225873e-14,3.771352903754406e-14,1.8884577722884366e-14,3.7933607084893824e-14
0.0,1.8856764518069746e-14,0.0,3.793360709037087e-14
1.8828744234037656e-14,1.8856764517359594e-14,1.888457772153645e-14,3.7933607095815484e-14
3.7657488466867326e-14,1.885676451664273e-14,3.7769155441702614e-14,3.7933607101229884e-14
0.0,3.77135290318396e-14,1.8884577720160032e-14,3.793360710661641e-14
1.882874423220937e-14,1.885676451519151e-14,1.8884577719463284e-14,7.586721422395421e-14
1.882874423159031e-14,1.885676451445852e-14,1.8884577718761763e-14,3.793360711731379e-14
1.8828744230967198e-14,3.771352902744284e-14,3.7769155436112355e-14,3.7933607122627907e-14
1.8828744230340606e-14,1.8856764512980675e-14,1.8884577717347127e-14,5.6900410691882e-14
1.88005135599591e-14,0.0,1.8856764512236914e-14,1.8884577716635133e-14,3.7933607133194793e-14
1.880051421784262e-14,1.8828744161090022e-14,1.885676432595388e-14,1.888457754256533e-14,3.79336065461374e-14
0.0,1.8828744170344452e-14,1.8856764321825105e-14,3.7769155050779955e-14,3.793360646044215e-14
0.0,3.765748834278276e-14,0.0,3.776915502274668e-14,1.896680319994627e-14
3.760102850885358e-14,3.76574883377076e-14,1.8856764307483355e-14,1.888457749864184e-14,3.7933606354763576e-14
0.0,1.8828744164695634e-14,1.8856764299520906e-14,1.8884577487156975e-14,3.7933606320229315e-14
0.0,3.7657488319773015e-14,1.8856764291883457e-14,3.776915495382612e-14,3.793360629338748e-14
3.760102849860894e-14,0.0,1.8856764284806394e-14,1.8884577467844414e-14,5.690040940859112e-14
3.7601028489994214e-14,1.8828744150086337e-14,1.8856764278384997e-14,1.888457745986001e-14,3.793360625603137e-14
0.0,0.0,1.8856764272646352e-14,1.8884577452868095e-14,1.8966803121734296e-14
1.8800514234339852e-14,1.8828744141236245e-14,0.0,1.8884577446784393e-14,1.8966803117060015e-14
3.760102845644414e-14,3.76574882746554e-14,1.885676426317677e-14,1.8884577441534656e-14,5.69004093413426e-14
1.8800514221657613e-14,1.8828744133781686e-14,3.771352851879122e-14,1.8884577437054356e-14,3.7933606223477324e-14
1.880051421467558e-14,3.7657488261186215e-14,3.771352851241848e-14,1.8884577433286964e-14,1.8966803110812202e-14
1.8800514207291266e-14,0.0,1.885676425358608e-14,1.8884577430183074e-14,7.586721244362404e-14
1.880051419951192e-14,3.765748825047251e-14,1.8856764251495335e-14,1.888457742769886e-14,3.7933606223885834e-14
