1.2457128521054983,0.0013570934534072876,0.018266672268509865,0.0
2.6835224106907845,0.0013570934534072876,0.018266672268509865,0.7794456388801336
2.826691161841154,0.0024428535252809525,0.04365837574005127,0.7794456388801336
5.18361534550786,0.0024428535252809525,0.04365837574005127,2.4408245366066694
5.22632934525609,0.0033799204975366592,0.06798632256686687,2.4408245366066694
7.11128294095397,0.0033799204975366592,0.06798632256686687,3.781300460919738
7.160388000309467,0.0043848175555467606,0.08406511507928371,3.781300460919738
8.369013356044888,0.0043848175555467606,0.08406511507928371,4.549142062664032
11.06624243594706,0.012587614357471466,0.11730608716607094,4.549142062664032
12.475396476686,0.012587614357471466,0.11730608716607094,5.271957380697131
12.631400948390365,0.01344745047390461,0.1424752790480852,5.271957380697131
13.852726973593235,0.01344745047390461,0.1424752790480852,6.12095601297915
13.873733256012201,0.014383809641003609,0.15480425022542477,6.12095601297915
15.329474812373519,0.014383809641003609,0.15480425022542477,6.792375588789582
15.366318752989173,0.015474749729037285,0.17270023562014103,6.792375588789582
16.70572792738676,0.015474749729037285,0.17270023562014103,7.647777192294598
18.873666951432824,0.01966700702905655,0.22264540009200573,7.647777192294598
21.21135814860463,0.01966700702905655,0.22264540009200573,9.051083836704493
21.253956496715546,0.020624475553631783,0.2519164886325598,9.051083836704493
23.148988116532564,0.020624475553631783,0.2519164886325598,10.373052397742867
23.1839203517884,0.02159341424703598,0.2752268649637699,10.373052397742867
25.03177534043789,0.02159341424703598,0.2752268649637699,11.661957437172532
25.073217228055,0.022573450580239296,0.30618151277303696,11.661957437172532
26.091051330789924,0.022573450580239296,0.30618151277303696,12.422998690977693
28.58372251689434,0.02647571638226509,0.32777259685099125,12.422998690977693
30.956433083862066,0.02647571638226509,0.32777259685099125,13.958527518436313
31.002892123535275,0.035874100401997566,0.3481660299003124,13.958527518436313
32.53123711049557,0.035874100401997566,0.3481660299003124,14.654407011345029
32.58221212401986,0.03674820810556412,0.3765001203864813,14.654407011345029
34.07210494764149,0.03674820810556412,0.3765001203864813,15.758728055283427
34.12501144036651,0.0376906543970108,0.407118683680892,15.758728055283427
35.579685715958476,0.0376906543970108,0.407118683680892,16.348035633563995
37.128415912389755,0.04997318610548973,0.4273492842912674,16.348035633563995
38.67504915967584,0.04997318610548973,0.4273492842912674,16.99824918061495
38.76947807893157,0.05111433565616608,0.4806596226990223,16.99824918061495
40.60704751126468,0.05111433565616608,0.4806596226990223,17.858947759494185
40.867478389292955,0.05199222080409527,0.49719178304076195,17.858947759494185
52.57948084361851,0.05199222080409527,0.49719178304076195,23.72829270735383
52.69003261625767,0.053092680871486664,0.5032138545066118,23.72829270735383
