0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
1.1102991301423092e-18,1.2349354453549195e-10
3.418254266250257e-18,2.583133036287387e-10
5.8767328573266365e-18,3.9675453163751757e-10
8.401289404375005e-18,5.388589986830325e-10
1.0991238671061565e-17,6.846271546414961e-10
1.364662900175959e-17,8.340596511333815e-10
1.6367499206973128e-17,9.871570482947866e-10
1.9153886441649576e-17,1.1439199666042319e-09
2.20058269228987e-17,1.304349056172712e-09
2.4923355485424985e-17,1.4684449485044697e-09
2.79065055907155e-17,1.636208270694344e-09
3.095530938030169e-17,1.807639650314356e-09
3.4069797732839585e-17,1.982739715443672e-09
3.7250000323169394e-17,2.161509094694002e-09
4.049594568206887e-17,2.343948417228979e-09
4.3807661255961045e-17,2.5300583127782453e-09
4.718517346600393e-17,2.719839411646893e-09
5.062850776610187e-17,2.9132923447208166e-09
5.413768869947615e-17,3.1104177434685205e-09
5.771273995351354e-17,3.311216239939839e-09
6.135368441268166e-17,3.515688466761992e-09
6.506054420935712e-17,3.7238350571333276e-09
6.883334077246323e-17,3.9356566448151e-09
7.26720948738527e-17,4.1511538641215626e-09
7.657682667240639e-17,4.370327349908631e-09
8.05475557558455e-17,4.593177737561367e-09
8.458430118027837e-17,4.819705662980453e-09
8.868708150751988e-17,5.04991176256786e-09
9.285591484023725e-17,5.283796673211868e-09
9.709081885498606e-17,5.521361032271572e-09
1.0139181083320995e-16,5.7626054775610145e-09
1.057589076897651e-16,6.007530651073475e-09
1.1019212599804331e-16,6.256137209963925e-09
1.1469148201851046e-16,6.508425793915172e-09
1.1925699172415871e-16,6.76439704301064e-09
1.2388867082039522e-16,7.024051597702506e-09
1.2858657613647592e-16,7.2873672870056475e-09
1.333184542496294e-16,7.550931498272723e-09
1.380532641302346e-16,7.814524285378486e-09
1.4278866897960208e-16,8.078146823233778e-09
1.4752465047331884e-16,8.34179910824355e-09
1.5226121127889268e-16,8.605481143235382e-09
1.5699835362827626e-16,8.869192931093423e-09
1.6173607954239316e-16,9.13293447478371e-09
1.664743908504414e-16,9.396705777346061e-09
1.7121328920880096e-16,9.660506841886955e-09
