0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3102101753537099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.446054635565133e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6895429499896863e-11,7.280378713344584e-13,6.617444900424222e-24,5.169878828456423e-26,0.0,0.0,0.0,0.0
8.757011782378754e-11,1.464367814341433e-13,1.3234889800848443e-23,5.169878828456423e-26,0.0,0.0,0.0,0.0
8.067535528510916e-11,1.5006783633782573e-13,7.940933880509066e-23,1.5407439555097887e-33,0.0,0.0,0.0,0.0
7.420386527456913e-11,1.539895794978083e-13,7.940933880509066e-23,4.622231866529366e-33,0.0,0.0,0.0,0.0
6.811912145465726e-11,1.5791434293615764e-13,7.888609052210118e-31,1.0339757656912846e-25,0.0,0.0,0.0,0.0
6.249228912125204e-11,1.6184344469114717e-13,1.0587911840678754e-22,2.0679515313825692e-25,0.0,0.0,0.0,0.0
5.7308158218916105e-11,1.6577662263585823e-13,1.5881867761018131e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
5.254330304182986e-11,1.69713660148232e-13,5.293955920339377e-23,0.0,0.0,0.0,0.0,0.0
4.816980148092398e-11,1.7365438787710013e-13,5.293955920339377e-23,1.232595164407831e-32,0.0,0.0,0.0,0.0
4.4165393564554734e-11,1.7759861344093166e-13,1.0587911840678754e-22,2.0679515313825692e-25,0.0,0.0,0.0,0.0
4.050543234157544e-11,1.8154615184491848e-13,1.0587911840678754e-22,6.162975822039155e-33,0.0,0.0,0.0,0.0
3.716571495004928e-11,1.854968255442547e-13,2.117582368135751e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
3.412375937372758e-11,1.8945046490777133e-13,1.5777218104420236e-30,4.1359030627651384e-25,0.0,0.0,0.0,0.0
3.135974813162079e-11,1.934069082861787e-13,1.0587911840678754e-22,6.162975822039155e-33,0.0,0.0,0.0,0.0
2.8853364142378268e-11,1.9736600216964437e-13,1.0587911840678754e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
2.6583402146229673e-11,2.0132760112823613e-13,2.117582368135751e-22,1.2407709188295415e-24,0.0,0.0,0.0,0.0
2.453415248737656e-11,2.0529156767295563e-13,9.466330862652142e-30,8.271806125530277e-25,0.0,0.0,0.0,0.0
2.2687796086273693e-11,2.0925777215234086e-13,4.235164736271502e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
2.1029344932088634e-11,2.1322609252333705e-13,2.117582368135751e-22,1.2407709188295415e-24,0.0,0.0,0.0,0.0
1.9543588969384018e-11,2.1719641409073483e-13,9.466330862652142e-30,1.2407709188295415e-24,0.0,0.0,0.0,0.0
1.82157067207811e-11,2.2116862928052272e-13,6.352747104407253e-22,4.1359030627651384e-25,0.0,0.0,0.0,0.0
1.7036316801721796e-11,2.251426373255585e-13,9.466330862652142e-30,2.481541837659083e-24,0.0,0.0,0.0,0.0
1.5990875290583517e-11,2.291183439653026e-13,2.117582368135751e-22,3.697785493223493e-32,0.0,0.0,0.0,0.0
1.506822444596878e-11,2.330956611587866e-13,9.466330862652142e-30,8.271806125530277e-25,0.0,0.0,0.0,0.0
1.425926043907566e-11,2.3707450677111156e-13,6.352747104407253e-22,6.162975822039155e-32,0.0,0.0,0.0,0.0
1.3554379840741149e-11,2.410548042409215e-13,6.310887241768095e-30,6.162975822039155e-32,0.0,0.0,0.0,0.0
1.2944756377919475e-11,2.4503648231322407e-13,1.4823076576950256e-21,8.271806125530277e-25,0.0,0.0,0.0,0.0
1.2421952355623489e-11,2.4901947472175327e-13,4.235164736271502e-22,1.6543612251060553e-24,0.0,0.0,0.0,0.0
1.1979639502612827e-11,2.5300371988704837e-13,1.6940658945086007e-21,1.6543612251060553e-24,0.0,0.0,0.0,0.0
1.16094911462028e-11,2.569891606567193e-13,2.117582368135751e-22,8.271806125530277e-25,0.0,0.0,0.0,0.0
1.1306067193572744e-11,2.6097574401262473e-13,8.470329472543003e-22,1.6543612251060553e-24,0.0,0.0,0.0,0.0
1.1062928351179835e-11,2.6496342080700135e-13,1.262177448353619e-29,8.271806125530277e-25,0.0,0.0,0.0,0.0
