3.2076805717399642e-18
1.2837685174356819e-17
1.3000027124613842e-33
3.2128809612391862e-18
3.2145999978278613e-18
0.0
3.2180167006686338e-18
0.0
3.2214052042405615e-18
3.2230889903729686e-18
2.5798126854837442e-17
-1.2905743385323374e-17
-3.550908901205704e-17
-6.4595107261963525e-18
1.2925619895765944e-17
1.616523937445302e-17
-3.234684106873747e-18
6.47262742097244e-18
6.475873451987572e-18
-3.2395531933360123e-18
1.6205815760648005e-17
-9.728299925014849e-18
1.2977454803770959e-17
2.596763494888352e-17
1.2990154732128525e-17
6.49823336451654e-18
9.752065212106331e-18
-6.5045077716187855e-18
-2.6030505317824114e-17
1.627683138822163e-17
3.25691326111939e-18
1.3033816605700848e-17
1.3039955938190383e-17
1.956910677713377e-17
6.526081243542292e-18
0.00015494013046613334,-0.0001549401304660504
0.00015785848307545787,-0.00015785848307544846
0.00016047773909863555,-0.00016047773909849865
0.00016291462189467847,-0.0001629146218947573
0.0001651795126898188,-0.00016517951268981147
0.00016727775518576905,-0.000167277755185681
0.00016921458430706107,-0.00016921458430706383
0.00017099511343502435,-0.0001709951134349575
0.00017262431619043656,-0.00017262431619046348
0.0001741070134019421,-0.0001741070134019943
0.00017544786446487375,-0.00017544786446493073
0.00017665136215814527,-0.00017665136215816606
0.0001777218302156761,-0.00017772183021571715
0.00017866342307849332,-0.00017866342307844646
0.00017948012738582466,-0.00017948012738592235
0.00018017576483300395,-0.0001801757648329054
0.0001807539960805489,-0.00018075399608052033
0.00018121832547713797,-0.00018121832547717556
0.00018157210636242206,-0.00018157210636244754
0.00018181854679767814,-0.000181818546797652
0.00018196071555986486,-0.00018196071555977227
0.00018200154829816956,-0.00018200154829814912
0.00018194385373891388,-0.00018194385373883896
0.00018179031988054594,-0.00018179031988059318
0.0001815435201007235,-0.00018154352010080562
0.0001812059191361981,-0.00018120591913608355
0.00018077987889392948,-0.00018077987889391275
0.00018026766407612752,-0.00018026766407611817
0.00017967144756883782,-0.00017967144756887848
0.0001789933156159047,-0.00017899331561593333
0.00017823527276574614,-0.00017823527276568794
0.00017739924655954282,-0.0001773992465596545
0.00017648709197896285,-0.0001764870919790463
0.0001755005956590242,-0.00017550059565908354
0.00017444147985984146,-0.0001744414798597928
0.00017331140620679733,-0.00017331140620669685
0.0001721119792140167,-0.0001721119792139733
0.00017190292381523366,-0.00017190292381525423
0.00017169126841974327,-0.00017169126841965303
0.00017147623190640887,-0.00017147623190636742
0.0001712581658868092,-0.00017125816588683336
0.00017103743451666562,-0.00017103743451665583
0.00017081436595334568,-0.00017081436595330925
0.00017058925577965848,-0.0001705892557797004
0.00017036237025317888,-0.00017036237025329896
0.0001701339491969496,-0.00017013394919697595
0.00016990420861743522,-0.00016990420861749835
0.00016967334305089383,-0.00016967334305086228
0.00016944152767108239,-0.00016944152767105208
0.00016920892020163116,-0.00016920892020155288
0.00016897566262608546,-0.00016897566262611164
0.00016874188273923574,-0.00016874188273925957
0.00016850769554110093,-0.00016850769554113812
0.0001682732044964474,-0.00016827320449636391
0.00016803850307357975,-0.00016803850307357322
0.00016780367695020713,-0.00016780367695017816
0.00016756880116196193,-0.00016756880116193857
0.0001673339395618811,-0.00016733393956183952
0.00016709915403431466,-0.00016709915403422128
0.0001668644991618953,-0.0001668644991618365
0.0001666300239256008,-0.0001666300239256016
0.000166395772257686,-0.00016639577225767527
0.00016616178354679666,-0.00016616178354674204
0.00016592809308173083,-0.0001659280930816244
0.00016569473371612597,-0.0001656947337160948
0.00016546173530106688,-0.00016546173530108038
0.0001652291207870122,-0.00016522912078706007
0.0001649969110923554,-0.0001649969110923866
0.0001647651270472364,-0.00016476512704716818
0.0001645337866266451,-0.00016453378662667517
0.00016430290580903942,-0.0001643029058090162
0.00016407249878405374,-0.00016407249878407158
0.00024650201135815444,-0.00012091507911704803,-0.00012558693224110187
0.0002471048849840975,-0.00012033970164174945,-0.00012676518334208065
0.00024756679459038406,-0.0001198026587984696,-0.000127764135792043
0.000247958404638883,-0.00011930075682982178,-0.0001286576478089352
0.0002482843605299709,-0.00011883416979270878,-0.00012945019073727624
0.00024854562971249024,-0.00011840225791482092,-0.0001301433717977676
0.00024874316989292346,-0.00011800439547927941,-0.00013073877441371545
0.0002488779346898269,-0.00011763997266903591,-0.0001312379620208612
0.0002489508695217532,-0.00011730839271503577,-0.00013164247680669424
0.00024896290937901017,-0.00011700907019534246,-0.0001319538391837681
0.0002489149776157988,-0.00011674143003540327,-0.00013217354758018621
0.0002488079852633768,-0.00011650490687760512,-0.00013230307838587853
0.00024864283119320095,-0.00011629894468741094,-0.00013234388650571691
0.00024842040199134083,-0.00011612299645974677,-0.00013229740553155153
0.00024814157213665474,-0.00011597652399960505,-0.00013216504813702755
0.00024780720403062265,-0.00011585899768592891,-0.0001319482063447886
0.0002474181478401316,-0.00011576989616042447,-0.0001316482516798111
0.0002469752421891587,-0.00011570870631084892,-0.0001312665358783807
0.00024647931433728523,-0.00011567492315827575,-0.00013080439117899308
0.000245931180213849,-0.00011566804962678646,-0.0001302631305871293
0.0002453316446565702,-0.00011568759640965096,-0.00012964404824697008
0.00024468150161682583,-0.00011573308183313205,-0.00012894841978375456
0.00024398153440135067,-0.000115804031740234,-0.0001281775026611422
0.0002432325158109451,-0.00011589997933647847,-0.00012733253647435088
0.00024243520824753428,-0.00011602046505431524,-0.0001264147431931277
0.00024159036405910686,-0.0001161650364455177,-0.00012542532761362237
0.00024069872566465816,-0.00011633324807235438,-0.00012436547759242823
0.00023976102572772587,-0.00011652466136810641,-0.000123236364359774
0.00023877798732115544,-0.00011673884452479055,-0.00012203914279628424
0.00023775032408996594,-0.00011697537237781916,-0.00012077495171210767
0.00023667874041179168,-0.00011723382628784328,-0.00011944491412394337
0.0002355639315535963,-0.00011751379403285058,-0.00011805013752078951
0.00023440658382212649,-0.00011781486969848517,-0.00011659171412370617
0.00023320737471115824,-0.00011813665357082372,-0.00011507072114022671
0.00023196697304721272,-0.00011847875203001302,-0.0001134882210173923
0.0002306860391338678,-0.00011884077745304344,-0.00011184526168079942
0.00022936522487398031,-0.0001192223481090059,-0.0001101428767648822
0.00022910444419046598,-0.00011907363788893861,-0.00011003080630151583
0.00022884563839589898,-0.00011892507452376921,-0.00010992056387208476
0.00022858739794171182,-0.00011877687299580773,-0.0001098105249458489
0.00022832966055424538,-0.0001186290292416618,-0.00010970063131262098
0.00022807242704429178,-0.00011848154272430012,-0.00010959088431999282
0.00022781569775898235,-0.00011833441269604055,-0.00010948128506308681
0.00022755947261659954,-0.00011818763825200443,-0.00010937183436479349
0.00022730375126868904,-0.00011804121838449608,-0.00010926253288415859
0.0002270485331928086,-0.00011789515202655589,-0.00010915338116621836
0.00022679381775165912,-0.00011774943807736343,-0.000109044379674427
0.00022653960423557322,-0.00011760407541093553,-0.00010893552882459406
0.00022628589186986226,-0.00011745906288472185,-0.0001088268289849928
0.0002260326798370892,-0.00011731439934920741,-0.00010871828048787677
0.00022577996727616764,-0.00011717008364267736,-0.00010860988363356723
0.00022552775330842218,-0.00011702611460301352,-0.00010850163870537588
0.00022527603702893987,-0.00011688249106600937,-0.00010839354596311882
0.00022502481751493717,-0.00011673921186730787,-0.00010828560564757591
0.0002247740938278927,-0.00011659627584047812,-0.00010817781798752477
0.0002245238650168055,-0.00011645368182187281,-0.00010807018319502565
0.0002242741301173311,-0.00011631142865065309,-0.00010796270146657503
0.00022402488815210616,-0.0001161695151635932,-0.00010785537298862016
0.00022377613813974356,-0.00011602794020616225,-0.00010774819793353805
0.0002235278790866933,-0.00011588670262084834,-0.00010764117646582856
0.00022328010999209398,-0.00011574580125516222,-0.00010753430873684405
0.0002230328298494144,-0.00011560523496095204,-0.00010742759488837199
0.00022278603764571675,-0.00011546500259194317,-0.00010732103505373187
0.00022253973236214156,-0.00011532510300524357,-0.00010721462935674991
0.00022229391297153887,-0.00011518553506120456,-0.00010710837791026834
0.0002220485784492661,-0.00011504629762791092,-0.00010700228082150849
0.0002218037277598145,-0.00011490738956981861,-0.000106896338190084
0.00022155935987079356,-0.00011476880976470936,-0.00010679055010609442
0.0002213154737402464,-0.0001146305570851821,-0.00010668491665504795
0.00022107206832836488,-0.00011449263041456795,-0.00010657943791388375
0.00022082914258884784,-0.00011435502863816332,-0.00010647411395067707
0.00022058669547540734,-0.00011421775064544773,-0.00010636894483000384
0.0002678934720940727,-9.107430710524103e-05,-7.331181953903623e-05,-0.00010350734544979015
0.0002680307990309171,-9.080107695610616e-05,-7.300872880296087e-05,-0.00010422099327191491
0.0002680799056044342,-9.054551265757153e-05,-7.275156159348e-05,-0.00010478283135315777
0.0002680836312236186,-9.031183157895709e-05,-7.252531703800349e-05,-0.0001052464826063562
0.00026804449925319163,-9.009957182615544e-05,-7.232948024378684e-05,-0.00010561544718329143
0.0002679630537367448,-8.99083755032708e-05,-7.216349725145292e-05,-0.00010589118098203613
0.0002678398460882334,-8.973789778379864e-05,-7.202682862641526e-05,-0.00010607511967800499
0.00026767543290111593,-8.9587802620564e-05,-7.191894854029386e-05,-0.00010616868174027783
0.00026747037081670575,-8.945776074410657e-05,-7.183934237571257e-05,-0.00010617326769694858
0.0002672252136948095,-8.934744867820781e-05,-7.178750526969319e-05,-0.00010609025974662393
0.000266940511129792,-8.925654817580449e-05,-7.176294126361731e-05,-0.00010592102169008562
0.0002666168076286557,-8.918474587644671e-05,-7.176516274574849e-05,-0.0001056668990063892
0.00026625464215792444,-8.913173307234875e-05,-7.179369005634449e-05,-0.00010532921902931284
0.00026585454792295207,-8.909720553427958e-05,-7.184805120694448e-05,-0.00010490929118156609
0.00026541705223490845,-8.908086338590576e-05,-7.192778163681889e-05,-0.00010440840721212476
0.0002649426764855886,-8.908241098045773e-05,-7.203242402671653e-05,-0.00010382784147824724
0.00026443193615920173,-8.910155681719116e-05,-7.216152812544815e-05,-0.00010316885121651288
0.0002638853408549657,-8.91380134457341e-05,-7.231465059793169e-05,-0.00010243267681140077
0.00026330339434944047,-8.919149739360596e-05,-7.249135487929504e-05,-0.00010162054207646971
0.0002626865946581517,-8.926172908969065e-05,-7.26912110427404e-05,-0.00010073365452544575
0.00026203543411322386,-8.93484327933593e-05,-7.291379568045968e-05,-9.977320563945296e-05
0.000261350399436512,-8.945133652874325e-05,-7.31586917788466e-05,-9.874037112885658e-05
0.0002606319718047317,-8.957017202217383e-05,-7.342548859494493e-05,-9.763631118786989e-05
0.0002598806269410901,-8.970467463869538e-05,-7.371378155564516e-05,-9.646217074665626e-05
0.00025909683518484045,-8.985458331623677e-05,-7.402317214324194e-05,-9.521907972540901e-05
0.0002582810615842091,-9.001964052161472e-05,-7.435326779508137e-05,-9.39081532674218e-05
0.0002574337659552492,-9.019959218035417e-05,-7.470368179430692e-05,-9.253049198062538e-05
0.00025655540295818467,-9.039418762735662e-05,-7.507403317629207e-05,-9.108718215457069e-05
0.0002556464221804282,-9.060317955408124e-05,-7.546394662479228e-05,-8.957929600143054e-05
0.00025470726819275914,-9.082632395119766e-05,-7.587305238214205e-05,-8.80078918594813e-05
0.0002537383806297514,-9.106338006222635e-05,-7.630098615271537e-05,-8.637401441467095e-05
0.00025274019424646196,-9.131411033066371e-05,-7.674738901047757e-05,-8.46786949053285e-05
0.00025171313899641175,-9.157828035158205e-05,-7.721190731708377e-05,-8.292295132790159e-05
0.0002506576400853611,-9.185565882143483e-05,-7.769419262731771e-05,-8.110778863635001e-05
0.00024957411805192573,-9.214601749876247e-05,-7.819390161253225e-05,-7.923419894060862e-05
0.0002484629888613507,-9.244913119918897e-05,-7.871069625177615e-05,-7.730316141043267e-05
0.00024732466395128663,-9.276477775097031e-05,-7.924424366649542e-05,-7.531564253394796e-05
0.0002470949211893522,-9.265394081943456e-05,-7.917757134481096e-05,-7.526340902509232e-05
0.00024686679044619287,-9.254330353006875e-05,-7.91104965419645e-05,-7.52129903742462e-05
0.00024663904997307206,-9.243293142793413e-05,-7.90434910245989e-05,-7.5162627520427e-05
0.000246411652106684,-9.232283115607269e-05,-7.897656167251665e-05,-7.511225927796768e-05
0.0002461845990614392,-9.22130022807708e-05,-7.890970947384197e-05,-7.506188730689734e-05
0.00024595789217437105,-9.210344409461687e-05,-7.884293508720148e-05,-7.501151299242967e-05
0.00024573153213835704,-9.1994155748287e-05,-7.87762389599282e-05,-7.496113743020613e-05
0.00024550551926604973,-9.188513632352966e-05,-7.870962140425113e-05,-7.491076153820771e-05
0.0002452798536343724,-9.177638485883872e-05,-7.864308265934307e-05,-7.486038611607145e-05
0.0002450545351632612,-9.166790037127717e-05,-7.857662290613173e-05,-7.481001188577673e-05
0.0002448295636745963,-9.155968186438908e-05,-7.851024229621481e-05,-7.475963951395237e-05
0.00024460493892678934,-9.14517283377079e-05,-7.844394095319883e-05,-7.470926963617441e-05
0.0002443806606252516,-9.134403878539784e-05,-7.837771898695412e-05,-7.465890285283008e-05
0.00024415672844543183,-9.123661220446572e-05,-7.831157649376314e-05,-7.460853974710265e-05
0.00024393314203566738,-9.112944759095932e-05,-7.824551355981087e-05,-7.455818088495967e-05
0.00024370990102896733,-9.102254394630987e-05,-7.817953026473857e-05,-7.450782681775618e-05
0.00024348700504414785,-9.091590027472522e-05,-7.81136266831448e-05,-7.445747808623986e-05
0.00024326445368903651,-9.080951558517865e-05,-7.8047802882084e-05,-7.440713522181821e-05
0.00024304224655907744,-9.070338888843044e-05,-7.798205892597883e-05,-7.43567987445795e-05
0.00024282038325025272,-9.059751920326544e-05,-7.791639487751273e-05,-7.430646916974695e-05
0.00024259886334541026,-9.049190555188762e-05,-7.785081079056129e-05,-7.425614700299971e-05
0.00024237768642316129,-9.038654696027385e-05,-7.778530672055503e-05,-7.420583274254744e-05
0.00024215685205947172,-9.028144246081436e-05,-7.771988271853618e-05,-7.415552688013444e-05
0.00024193635982224898,-9.01765910902246e-05,-7.76545388310567e-05,-7.410522990108723e-05
0.00024171620928067065,-9.00719918916421e-05,-7.758927510536002e-05,-7.405494228374957e-05
0.00024149639999179715,-8.996764390882753e-05,-7.752409158149453e-05,-7.400466450150329e-05
0.0002412769315157372,-8.986354619533644e-05,-7.745898830033311e-05,-7.395439702006223e-05
0.00024105780340797234,-8.975969780765226e-05,-7.73939653003121e-05,-7.39041402999649e-05
0.0002408390152174561,-8.96560978059611e-05,-7.732902261548874e-05,-7.38538947960585e-05
0.00024062056649275392,-8.955274525715083e-05,-7.726416027851165e-05,-7.380366095708396e-05
0.00024040245678050366,-8.944963923293547e-05,-7.719937832097175e-05,-7.375343922664422e-05
0.0002401846856231237,-8.934677880972389e-05,-7.713467677016202e-05,-7.370323004320991e-05
0.00023996725255783608,-8.924416306599436e-05,-7.707005565236665e-05,-7.36530338393863e-05
0.0002397501571247317,-8.91417910904429e-05,-7.700551499212215e-05,-7.360285104219377e-05
0.00023953339885455363,-8.903966197042438e-05,-7.694105481100218e-05,-7.355268207339484e-05
0.0002693951318917263,-7.519781042825924e-05,-5.787379621747083e-05,-4.564970814180175e-05,-9.067381710389003e-05
0.00026936299046097966,-7.504024527601323e-05,-5.772985159740973e-05,-4.5484581320186934e-05,-9.110831226734128e-05
0.0002692721810991494,-7.48919363405835e-05,-5.760860013296603e-05,-4.536693413595242e-05,-9.140471048980017e-05
0.00026915007239523803,-7.475801150227982e-05,-5.750732391443397e-05,-4.5278010455498056e-05,-9.160672652310852e-05
0.00026899806294331294,-7.46382000287979e-05,-5.742530621013002e-05,-4.521714869155279e-05,-9.171740801263766e-05
0.00026881648697829087,-7.453228193741223e-05,-5.7362224231904024e-05,-4.518383911474873e-05,-9.173814169403028e-05
0.0002686056935777683,-7.44400487140337e-05,-5.731776683826639e-05,-4.5177583639152955e-05,-9.167029438633562e-05
0.0002683660394732529,-7.43612970915696e-05,-5.729163051930281e-05,-4.519789559250695e-05,-9.151521627001216e-05
0.0002680978841518456,-7.429582755018695e-05,-5.7283517776446596e-05,-4.5244298113910045e-05,-9.127424071127029e-05
0.0002678015872021301,-7.42434437217903e-05,-5.729313626849908e-05,-4.5316323098623774e-05,-9.094868411315866e-05
0.00026747750680720993,-7.420395208967361e-05,-5.7320198324378126e-05,-4.541351048541152e-05,-9.053984590810707e-05
0.00026712599887593206,-7.417716179321822e-05,-5.73644206209311e-05,-4.553540778645028e-05,-9.004900867548632e-05
0.00026674741653907245,-7.416288450644638e-05,-5.742552396982517e-05,-4.568156975039872e-05,-8.94774383124221e-05
0.0002663421098390156,-7.416093434712905e-05,-5.750323315685457e-05,-4.585155810173539e-05,-8.882638423343347e-05
0.0002659104255528568,-7.417112780359349e-05,-5.7597276813055656e-05,-4.604494133410351e-05,-8.80970796020492e-05
0.00026545270709428325,-7.419328367877783e-05,-5.7707387320128296e-05,-4.626129452896471e-05,-8.72907415663859e-05
0.0002649692944686342,-7.422722303656322e-05,-5.7833300717105236e-05,-4.6500199207433235e-05,-8.640857150729699e-05
0.00026446052426325726,-7.42727691589004e-05,-5.7974756630543116e-05,-4.6761243193107066e-05,-8.545175528078162e-05
0.00026392672966292507,-7.432974751005624e-05,-5.81314982015039e-05,-4.704402048916335e-05,-8.442146346232854e-05
0.0002633682404448605,-7.439798569160878e-05,-5.830327201572874e-05,-4.734813114749646e-05,-8.331885158997052e-05
0.000262785383040771,-7.44773134132452e-05,-5.8489828054637874e-05,-4.767318117324478e-05,-8.214506039937592e-05
0.0002621784805495343,-7.45675624527742e-05,-5.8690919630034574e-05,-4.80187824067456e-05,-8.090121605993701e-05
