0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
5.563993471948448e-14,3.37917027458764e-14
1.3529020841299565e-13,6.534978038574707e-14
0.0,0.0
3.848192264776116e-14,0.0
5.001092680019681e-14,5.964060421197666e-14
3.65819068224405e-14,3.877325850808186e-14
3.569967300574064e-14,5.6749370537975885e-14
2.323900745718772e-14,3.693618409407978e-14
5.6759448544388595e-14,3.608019509747488e-14
0.0,1.7631118464672136e-14
6.510940935299891e-14,3.447980797557714e-14
2.1234750966352004e-14,0.0
4.157176402380866e-14,0.0
4.0710669450320494e-14,1.6162049623365704e-14
1.1965205884408568e-13,3.16630462171665e-14
0.0,4.6541923602807894e-14
0.0,3.0417318382750674e-14
0.0,2.982977591474286e-14
9.220898737766243e-14,5.852808886104711e-14
1.8100840782604374e-14,4.307840812491551e-14
3.5544122412106934e-14,4.229003636177171e-14
8.727408876189793e-14,4.1529414306014366e-14
5.144554088533999e-14,5.4393480036585085e-14
5.0557777491021306e-14,5.344771719705899e-14
9.939921063926655e-14,0.0
1.3031885001986797e-13,3.8737182287368595e-14
1.6022102032365355e-14,5.079418859890629e-14
1.1033993153632987e-13,2.4983037132977207e-14
1.5511693726348143e-14,4.9163954835873516e-14
1.5268267133092046e-14,6.048328752712365e-14
1.5032216258523248e-14,3.5724728949963025e-14
4.440963226411807e-14,5.862739964800341e-14
1.458093970779792e-14,2.3096237341604918e-14
5.74604409202838e-14,2.2751847910759437e-14
5.6621784690272544e-14,2.2417347866260878e-14
1.3951686946506535e-14,4.418463687116864e-14
2.7505657425619293e-14,4.3551553109173e-14
2.7495414973718517e-14,2.161229918475686e-14
0.0,2.160034832258412e-14
2.747499550252851e-14,6.477646233286015e-14
1.3732392986882739e-14,4.3167911759827547e-14
4.1181865137150536e-14,4.315149354940535e-14
0.0,2.1567528008940495e-14
2.743415971683219e-14,6.467790205948408e-14
2.742395208925008e-14,2.1551065802370705e-14
4.1120617759432703e-14,6.462847275827593e-14
1.3701769522121136e-14,2.1534576845469567e-14
0.0,4.3052648616183235e-14
2.738312941795829e-14,2.1518067296472104e-14
1.3686463019176703e-14,8.603922560531227e-14
