0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
6.203854594147708e-25,1.1479437019748901e-41
1.2407709188295415e-24,0.0
0.0,9.183549615799121e-41
3.308722450212111e-24,1.8367099231598242e-40
8.271806125530277e-25,2.7550648847397363e-40
0.0,5.510129769479473e-40
0.0,1.8367099231598242e-40
3.308722450212111e-24,5.510129769479473e-40
4.963083675318166e-24,0.0
6.617444900424222e-24,1.4693679385278594e-39
3.308722450212111e-24,1.1020259538958945e-39
9.926167350636332e-24,1.1020259538958945e-39
3.308722450212111e-24,1.1020259538958945e-39
3.308722450212111e-24,1.8367099231598242e-39
1.9852334701272664e-23,7.346839692639297e-40
1.6543612251060553e-23,1.4693679385278594e-39
1.6543612251060553e-23,1.4693679385278594e-39
1.6543612251060553e-23,7.346839692639297e-40
3.3087224502121107e-23,1.4693679385278594e-39
6.617444900424222e-24,7.346839692639297e-40
1.9852334701272664e-23,2.204051907791789e-39
6.617444900424222e-24,2.204051907791789e-39
0.0,1.4693679385278594e-39
3.3087224502121107e-23,1.4693679385278594e-39
6.617444900424221e-23,2.938735877055719e-39
3.3087224502121107e-23,2.938735877055719e-39
1.3234889800848443e-23,2.938735877055719e-39
5.955700410381799e-23,1.4693679385278594e-39
0.0,2.938735877055719e-39
3.3087224502121107e-23,2.938735877055719e-39
3.970466940254533e-23,2.938735877055719e-39
4.632211430296955e-23,1.4693679385278594e-39
0.0,5.877471754111438e-39
1.0587911840678754e-22,4.408103815583578e-39
0.0,4.408103815583578e-39
1.3234889800848443e-23,5.877471754111438e-39
0.0,4.408103815583578e-39
0.0,4.408103815583578e-39
0.0,2.938735877055719e-39
0.0,5.877471754111438e-39
0.0,5.877471754111438e-39
1.3234889800848443e-23,5.877471754111438e-39
0.0,5.877471754111438e-39
0.0,2.938735877055719e-39
1.3234889800848443e-23,8.816207631167156e-39
0.0,1.1754943508222875e-38
1.3234889800848443e-23,0.0
1.3234889800848443e-23,8.816207631167156e-39
1.3234889800848443e-23,2.938735877055719e-39
1.3234889800848443e-23,8.816207631167156e-39
0.0,1.1754943508222875e-38
0.0,2.938735877055719e-39
0.0,8.816207631167156e-39
