0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
6.97256451007547e-14,6.373177980779951e-14
5.796480661064008e-14,0.0
0.0,3.496329709354414e-14
6.833432229992797e-14,3.9450163034986556e-14
1.323682328112737e-14,3.990571705814507e-14
0.0,5.942998945495153e-14
0.0,1.5664935317907863e-14
3.098843205653449e-14,3.865583216497286e-14
4.060766365708651e-14,0.0
4.794862337992639e-14,7.521964588309567e-14
2.1464980238956098e-14,4.94508340362298e-14
5.817625306747777e-14,4.388656132495161e-14
1.765191397023877e-14,3.934204007020662e-14
1.617116445512473e-14,5.927217987670722e-14
8.937934209696965e-14,2.158276814281974e-14
6.894219590097989e-14,3.953130487640009e-14
6.40834590209566e-14,3.639157446001734e-14
5.979013849841623e-14,1.6826812846280187e-14
1.1194159475353577e-13,3.124648470988002e-14
2.102105381940028e-14,1.4557452408052513e-14
5.937236494279794e-14,4.082286283081687e-14
1.8678394390398658e-14,3.826884443959917e-14
0.0,2.397857828244934e-14
8.373457429693253e-14,2.2590135634190903e-14
1.5903805534887587e-13,4.265621258224651e-14
7.564781939054558e-14,4.035309747331726e-14
2.883268783953249e-14,3.824414511487469e-14
1.2381694673709015e-13,1.8153348769538237e-14
0.0,3.452145741275604e-14
6.290141823465148e-14,3.287188878587806e-14
7.23162941115476e-14,3.1343741564915484e-14
8.092416033789709e-14,1.496233545285926e-14
0.0,5.720786027562686e-14
1.707171565174053e-13,4.1058181751648856e-14
0.0,3.933148528914936e-14
1.977171932656587e-14,5.0286518826378803e-14
0.0,3.6198626529415264e-14
0.0,3.477525474069227e-14
0.0,2.2294472012271967e-14
0.0,4.292644972408316e-14
0.0,4.137224850160367e-14
1.6105884539783016e-14,3.991748872054913e-14
0.0,3.855336235294403e-14
0.0,1.8635887824435928e-14
1.472130197630492e-14,5.4098227336623857e-14
0.0,6.98560941683417e-14
1.3917601133489102e-14,0.0
1.3546138081395242e-14,4.9256118317224454e-14
1.3192939624422265e-14,1.5937260542365113e-14
1.2856690036195338e-14,4.644141898012965e-14
0.0,6.018597754891848e-14
0.0,1.4633655966614082e-14
0.0,4.2721343497432025e-14
0.0,1.3865500479657356e-14
