0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0,0.0
0.0,0.0
1.801210801639036e-26,8.897521973705704e-10
1.0398976341241448e-25,2.140559058816533e-09
2.626625741625162e-25,3.47043334009321e-09
4.655772706264687e-25,4.841962777782023e-09
6.903935295099295e-25,6.24908707312271e-09
9.271631746891362e-25,7.690780627567298e-09
1.1724976106732672e-24,9.16685920874489e-09
1.4254329711396974e-24,1.0677282555554159e-08
1.6857506043353086e-24,1.2222036995846837e-08
1.9534363945444683e-24,1.3801115514808726e-08
2.2285285483527005e-24,1.5414514308320754e-08
2.5110783816852394e-24,1.706223214328211e-08
2.8011408455924213e-24,1.8744270200900795e-08
3.098772353202443e-24,2.046063200577716e-08
3.4040303097466585e-24,2.2211323372390055e-08
3.716973024599201e-24,2.3996352357011925e-08
4.0376597064856966e-24,2.581572921282302e-08
4.3661504764780364e-24,2.766946634769673e-08
4.702506384864635e-24,2.955757828443485e-08
5.0467894290180636e-24,3.148008162329616e-08
5.399062571691978e-24,3.3436995006682526e-08
5.759389759652945e-24,3.54283390858575e-08
6.127835942647756e-24,3.745413648958347e-08
6.50446709272486e-24,3.951441179457125e-08
6.889350223931555e-24,4.160919149764356e-08
7.282553412408811e-24,4.37385039895232e-08
7.684145816904997e-24,4.590237953015981e-08
8.094197699729623e-24,4.810085022551876e-08
8.512780448167945e-24,5.0333950005759027e-08
8.939966596377074e-24,5.260171460473337e-08
9.3758298477843e-24,5.4904181540747926e-08
9.820445098008196e-24,5.724139009852262e-08
1.0273888458323462e-23,5.96133813122994e-08
1.0736237279690435e-23,6.202019795004761e-08
1.1207570177370528e-23,6.446188449871937e-08
1.1687967056149241e-23,6.693848715051122e-08
1.21775443938502e-23,6.944964372972314e-08
1.2675978503833751e-23,7.197766389926502e-08
1.318145536453205e-23,7.451506942577668e-08
1.3691958668582796e-23,7.706043008512573e-08
1.4206314539282575e-23,7.96134957920663e-08
1.4724051894291073e-23,8.217424984114998e-08
1.5245030252627555e-23,8.474272235162458e-08
1.5769229267426486e-23,8.731895314179021e-08
1.6296666388546696e-23,8.99029842751071e-08
1.68273701073172e-23,9.249485855274503e-08
