-119.50059321844707,-118.50051896594849,-117.50057789230084,-117.5081561948662,-118.50099457534141,-117.5001855094264,-117.51215496551357,-118.50037034916102,-117.50098074751608,-116.50063401207737,-115.5079739069164,-117.50057357736041,-116.50017808572572,-115.51171924230574,-117.50036456622894,-116.5006303987023,-115.50062174553979,-114.54511873674922,-116.50063049643744,-115.5001189504972,-114.50777710051149,-116.50025865538299,-115.50062190095423,-114.5451418476266,-115.50062189018048,-114.54507761516007,-115.50025405810405,-114.50017193660108,-113.5076115148264,-114.50067501173513,-113.54047912478521,-114.50026789642698,-113.50060286362525,-112.53556827582565,-113.50060424215309,-112.5358169931323,-113.50024529020091,-112.51111198423398,-112.51110058725067,-112.50022373097507,-111.56025057418675,-111.56043303331919,-111.50033275331319,-110.50029197540283,-109.50017995784522,-108.500176863266,-107.50017374224728,-106.50017064814409,-105.50016748040214,-104.5001643327117,-103.5001616989525,-102.51066522306823,-119.50059431495761,-118.50099949332763,-117.500989882809,-116.5339557300671,-118.50012712074788,-117.50024355066105,-116.53801150844315,-118.5002314361528,-117.50024751940116,-117.50838461094966,-117.50024558616218,-116.50830137861608,-117.50024602991594,-116.50057037074586,-115.54165995643629,-116.50017996051037,-115.51183006092552,-116.50024203456145,-115.50062595594792,-114.54109614479019,-115.50062571542135,-114.54105725168893,-115.50025643950393,-114.51159371636855,-114.54129595529272,-114.50025246395919,-113.5328046787814,-113.50773721733776,-113.50021270492351,-112.5001919268645,-111.50018875865156,-110.50018575144735,-109.50018284012438,-108.50017988014416,-107.50017669814044,-106.50017341589641,-105.50017022878617,-104.51114719154576,-119.50059450930473,-118.50037321542996,-117.50036933960841,-116.50022564196944,-115.50020401919694,-114.50020047244983,-113.50019695447456,-112.50019342010445,-111.50033921464257,-110.5198394413392,-119.50059564715193,-118.50021466365789,-117.50021158824745,-116.5138752337101,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694
-119.50059371170641,-118.50051939858967,-117.5005783701672,-117.50500273713884,-118.50099538613779,-117.50018566304615,-117.50667664233663,-118.50037066103391,-117.50100885117976,-116.50063453532866,-115.50540474089456,-117.50061204463883,-116.50264102067928,-115.51172413939442,-117.50070496107016,-116.50068455342041,-115.50062797887374,-114.54508240531636,-116.50068319877168,-115.50193844381829,-114.50747685194155,-116.50138509473263,-115.50062242158972,-114.47370103563621,-115.50062280670755,-114.5450412210782,-115.50297955821217,-114.50017208329493,-113.50641507199124,-114.50067557603809,-113.53271866787242,-114.50026812444034,-113.50060337088259,-112.53555191875617,-113.50060474939174,-112.50238656142216,-113.50024549940774,-112.5013116725193,-112.51110555436271,-112.50022392189676,-111.56016782761637,-111.49585101788705,-111.50033303532189,-110.50029222291282,-109.50069932235324,-108.50018796049322,-107.50011587828584,-106.50011438260479,-105.5001538761867,-104.50025966161651,-103.5002557539257,-102.50477732889433,-119.50059480814161,-118.50000311240818,-117.50099068675839,-116.51930433955215,-118.50035327210577,-117.50185313530574,-116.52424326156186,-118.50030081342061,-117.50024772430476,-117.50578373771224,-117.50102974135461,-116.50590006745777,-117.50086360979789,-116.50057084526749,-115.53535977194932,-116.50018011192624,-115.50191706783062,-116.50024223823279,-115.50062647539299,-114.54106903977431,-115.50062623487015,-114.54103020535628,-115.50025665511093,-114.51092587970153,-114.48540814456524,-114.5002526760374,-113.52724422564513,-113.50641118136004,-113.5002128837265,-112.50160583435834,-111.50114999178736,-110.50089632867508,-109.50031143111924,-108.50012733101744,-107.50012892196581,-106.500197937826,-105.50066521557278,-104.50553608662673,-119.5005950024592,-118.50037352710333,-117.5007076520704,-116.50022583037652,-115.50106830572506,-114.50134935289624,-113.50097601693163,-112.50100894899177,-111.50033949571997,-110.50921826822197,-119.49953830293029,-118.50026545562632,-117.50055264345933,-116.50815691050474,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694
-119.50059349846995,-118.50051921216526,-117.50250594859652,-117.50500357880723,-118.4999897273968,-117.5001855977963,-117.5066805478188,-118.50037052750919,-117.50098119520716,-116.50292400681165,-115.5054038219702,-117.50212824957094,-116.50017815665272,-115.50181255781571,-117.50069806929588,-116.50273099094976,-115.50578685194763,-114.47384611405843,-116.50273621627936,-115.50193808530804,-114.50748167646408,-116.50025877050066,-115.50580091282946,-114.54520778187877,-115.50579994145012,-114.5450250546765,-115.50025415633232,-114.50017202098782,-113.50641845721232,-114.50067533138954,-113.53279395370689,-114.50026802713121,-113.50060315187343,-112.50221522104015,-113.50060452878472,-112.53583153268599,-113.50024541018924,-112.51111695396982,-112.50130637860994,-112.50022384053464,-111.49587129972763,-111.56047221413405,-111.50033291454722,-110.50029211709725,-109.5007006002302,-108.50018773530849,-107.50011562362064,-106.50011409398245,-105.50015355737781,-104.50025973849898,-103.50025574527213,-102.50477808065695,-119.50059459493168,-118.50099998462814,-117.50109166962342,-116.5193538765195,-118.50035202127492,-117.50024365474773,-116.52429844388894,-118.5002997795275,-117.50183102231772,-117.50578722104008,-117.5010577882979,-116.5059022835762,-117.5002461433222,-116.50057064103248,-115.53543677708727,-116.50264455816236,-115.51183500368526,-116.50024215162694,-115.50062625159536,-114.48537677744308,-115.50062601107253,-114.54101556718066,-115.50025656335539,-114.51093762053964,-114.54133834579743,-114.50025258578735,-113.52729329461398,-113.50641328233382,-113.50021280778256,-112.5016067757545,-111.50114979969351,-110.5008972009473,-109.50031099239534,-108.50012692466105,-107.50012869921528,-106.50019792086404,-105.50066716943425,-104.50553911157074,-119.49953633809048,-118.5003733936765,-117.50070090984039,-116.50022575024713,-115.50106754081749,-114.50134905474084,-113.50097493806228,-112.50100880588816,-111.50033937551433,-110.50923095403711,-119.5005959502578,-118.50026431491725,-117.50055130305735,-116.50816305439112,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694
-119.50059349959749,-118.50051921313376,-117.5005781237794,-117.50500437214991,-118.50099506790849,-117.50018559813302,-117.50668160098778,-118.50037052819214,-117.50142623346295,-116.50063425642554,-115.50540477584069,-117.50106398980911,-116.50264252890267,-115.51172422808828,-117.50066889039725,-116.50103657477122,-115.50066086655934,-114.54518422984071,-116.50102568460058,-115.50193806990556,-114.50748351861714,-116.50126206749698,-115.50062207894285,-114.47382362611727,-115.50062475929467,-114.54502518046095,-115.50297755558265,-114.50017202136682,-113.50641952732339,-114.50067533288316,-113.53279904813868,-114.50026802772305,-113.50060315161353,-112.5355831198957,-113.50060453171824,-112.5024544143791,-113.50024541073138,-112.50132025670356,-112.51110558356547,-112.50022384102891,-111.56028984216243,-111.49599055285093,-111.50033291528105,-110.50029211773999,-109.50070070000622,-108.50018777082005,-107.5001156504592,-106.5001141180603,-105.50015357499203,-104.50025974081811,-103.50025574977624,-102.5047789369176,-119.50059459613651,-118.49999533924114,-117.50099033135449,-116.51934953145037,-118.50035198781856,-117.50185438794811,-116.52429445392866,-118.500299783369,-117.5002476234269,-117.50578795668078,-117.50103029978905,-116.50590314094764,-117.50078226686443,-116.50057064221471,-115.53544164832991,-116.5001800318591,-115.50192548450411,-116.50024215212656,-115.50062625015487,-114.54113849530604,-115.50062601236631,-114.54101567384488,-115.50025656392278,-114.51094058213343,-114.4855507410508,-114.50025258638263,-113.52729687960911,-113.50641435822202,-113.50021280828334,-112.50160672597585,-111.5011503022539,-110.50089736651813,-109.50031104294777,-108.50012695159147,-107.5001287202245,-106.50019793053224,-105.5006671119294,-104.50553996794041,-119.50059481358676,-118.5003733943875,-117.50067215556444,-116.50022575067342,-115.50106763893122,-114.50134944372095,-113.50097504747711,-112.5010090597946,-111.50033937615369,-110.50923141609869,-119.49953786230391,-118.50026431540796,-117.50055126658427,-116.50816400630237,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694,-153120.98468985694
-119.50223261934528,-118.50195745412633,-117.5040962015594,-117.52095428746973,-118.5027653870649,-117.50065330319946,-117.53179201134682,-118.50136523330798,-117.50417674042282,-116.50699245146349,-115.52135583873891,-117.50265150941546,-116.50277435719035,-115.52981706768959,-117.5018862121894,-116.50364410101224,-115.50743931869961,-114.59724756395259,-116.50373473690513,-115.50322851509337,-114.52557513020624,-116.50182214105921,-115.50750114705133,-114.60076317613499,-115.5074970774366,-114.6707474273541,-115.50334278775026,-114.50061416418846,-113.52318925844463,-114.50256118861633,-113.63744310383343,-114.50096967991392,-113.50228674817681,-112.60002980195613,-113.50228943686717,-112.60246385885344,-113.50088254854407,-112.53111012115733,-112.52803697704074,-112.50079870662456,-111.66389210293696,-111.66603220845211,-111.50122740489958,-110.50106895891379,-109.50152828989496,-108.50063705974533,-107.50048494085576,-106.50047779456662,-105.50055697751382,-104.50074337455408,-103.50073178970355,-102.52486958683504,-119.50223504132865,-118.50280708792172,-117.50460480423828,-116.59773613075635,-118.50077781019583,-117.5023630357366,-116.61554511680507,-118.50093286292294,-117.50240143438366,-117.52252509769035,-117.50237674325565,-116.52255662582486,-117.50159079952527,-116.5021526868309,-115.64500344630143,-116.50291956459701,-115.53331922131366,-116.50085916810977,-115.50236645191961,-114.59773653244544,-115.50236598574851,-114.6552316914099,-115.50091809122509,-114.53990336049196,-114.6012898726899,-114.50090388773918,-113.61172057759259,-113.523200247207,-113.50074813584455,-112.50308529736353,-111.50230567091113,-110.50187047506952,-109.50085762288882,-108.50051285150727,-107.50051261122361,-106.50064584791026,-105.50145840036687,-104.52701731412523,-119.50111278113303,-118.50137282694872,-117.50189634572159,-116.50079153645574,-115.5021759919389,-114.5026515946376,-113.50201352394136,-112.50206886015212,-111.50124597603643,-110.55049612371559,-119.50121115599075,-118.50082812647891,-117.5013096394387,-116.53590504114115,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566
-119.50223373286718,-118.50195843130376,-117.50217990042664,-117.51072731523965,-118.50379224686591,-117.50065365154663,-117.51657839081241,-118.50136593924867,-117.5050955161691,-116.50239456454709,-115.51354134595057,-117.50655040194924,-116.50947695968361,-115.54167721500363,-117.50261194497592,-116.50868350776395,-115.50300394216096,-114.67073143135826,-116.508513306514,-115.50650955194693,-114.52256611861013,-116.50334230550772,-115.50235678819476,-114.600639605164,-115.50239976327421,-114.42728957475842,-115.51026609427038,-114.50061449693185,-113.51822997718246,-114.50256246179515,-113.6101168579067,-114.50097019668121,-113.5022878921106,-112.63463447314628,-113.50229058247193,-112.4837152526723,-113.50088302277051,-112.4923946003818,-112.53968161911322,-112.50079913944627,-111.72942751783472,-111.44438404506333,-111.50122804346121,-110.50106951961557,-109.50224802730071,-108.50067867555013,-107.50034964951026,-106.5003548559416,-105.5005753072497,-104.50093884566762,-103.50093868975055,-102.50907294988222,-119.49863311489585,-118.5003619273138,-117.5037536779222,-116.56039966560803,-118.5013376988351,-117.50236350435054,-116.58012032629537,-118.50118758132197,-117.50546969672874,-117.513582372641,-117.50382213123625,-116.51454181815183,-117.50251341068495,-116.50215375912934,-115.62069028789965,-116.50063966697182,-115.49430220530888,-116.50085962989722,-115.50236762248234,-114.65538111241125,-115.50236715914566,-114.45685608439656,-115.50091858008727,-114.53456429851258,-114.6011940176448,-114.50090436863637,-113.59282146561343,-113.5183338461275,-113.50074854127544,-112.50558771621573,-111.50402059510806,-110.50301464594594,-109.50116616013221,-108.50041747992509,-107.50040233193965,-106.50070006640955,-105.50209280985666,-104.51133810120868,-119.50223754339936,-118.50137353247705,-117.50261985781923,-116.5007919633803,-115.50388795685704,-114.50466732788894,-113.50357631070035,-112.50351361812575,-111.50124661241365,-110.5232100117794,-119.50121226857785,-118.50104414132183,-117.5021534113377,-116.51846379651293,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566
-119.50223317244725,-118.50195794129716,-117.50780323562802,-117.51071653797537,-118.50134055232772,-117.50065348003591,-117.51656590212762,-118.50136558837663,-117.50417758077563,-116.5134232522588,-115.51352977572351,-117.50265196563005,-116.50277448999549,-115.5026123891084,-117.5024680363968,-116.50278760892623,-115.51598456445382,-114.4273860434578,-116.50307545421617,-115.50650859258545,-114.52254937296921,-116.50339230842293,-115.51719749108652,-114.6005971342431,-115.51711724115779,-114.67098812254295,-115.5033429732964,-114.50061433317634,-113.51821653811776,-114.50256181852706,-113.610156013901,-114.50096994098139,-113.50228731829638,-112.5158561638481,-113.50229000132465,-112.60252421370762,-113.50088278829644,-112.53112486928205,-112.50091824453611,-112.50079892568205,-111.50789189020249,-111.66620780736906,-111.50122772615603,-110.50106924160737,-109.50224772940254,-108.50067838525379,-107.50034931583201,-106.50035454120341,-105.50057508201262,-104.50093873324052,-103.50093857987008,-102.50906045604243,-119.50223567338419,-118.5028080625034,-117.50643245204978,-116.56043889057233,-118.5013376766769,-117.50677487443917,-116.5801631299229,-118.50118733421131,-117.50089568076875,-117.5135721992784,-117.50393355550942,-116.51453021435987,-117.50222927440274,-116.50215322171242,-115.62072757960124,-116.5074853710307,-115.53333410672424,-116.50085940200903,-115.5023670367869,-114.45708313260172,-115.5023665608789,-114.65539953280185,-115.50091833882216,-114.5345444449365,-114.60115538446728,-114.50090413142176,-113.59283003764011,-113.51831993752944,-113.50074834170802,-112.5055872823309,-111.5040187682329,-110.50301415509173,-109.50116585968156,-108.5004171461423,-107.50040203563226,-106.50069988606981,-105.50209309809851,-104.51132627791787,-119.49863170960984,-118.50137318177394,-117.50247688561494,-116.50079175276883,-115.50388741296636,-114.50466578170374,-113.50357524350918,-112.50351242205815,-111.5012462964748,-110.52320243083162,-119.50121170825939,-118.50104394375784,-117.50215340756756,-116.51845230312593,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566
-119.50223317352759,-118.5019579421946,-117.50217927975824,-117.51071906281913,-118.50379136273409,-117.50065348034491,-117.51656896554196,-118.5013655889777,-117.50699867040372,-116.50239381984727,-115.51353297500806,-117.50786404809095,-116.50947662299546,-115.54167791444374,-117.50245627904815,-116.50992914432517,-115.50582649131532,-114.67097045109033,-116.50972524737563,-115.50650862000387,-114.52255531741976,-116.50293946051409,-115.50235597606603,-114.60059733197309,-115.50258590461362,-114.4272990073152,-115.50977546591515,-114.50061433366098,-113.5182201622586,-114.50256182044225,-113.61016197882228,-114.50096994173923,-113.50228731432834,-112.63471188576807,-113.50229000871781,-112.4836982647276,-113.50088278899037,-112.49237384736801,-112.5396822328707,-112.50079892631442,-111.7297192280764,-111.44441755215409,-111.5012277270953,-110.5010692424299,-109.50224793350154,-108.50067846568673,-107.50034940346141,-106.50035462054117,-105.50057512551481,-104.50093874293778,-103.50093859310448,-102.50906312344499,-119.49863142817743,-118.50035921410831,-117.50375268439633,-116.56042824697532,-118.50133761274118,-117.50236323517333,-116.58015372328228,-118.50118735099112,-117.50547832069228,-117.5135745408879,-117.50381274404646,-116.51453306126156,-117.50229627763268,-116.50215322316033,-115.62073354934319,-116.50063946858054,-115.49428060659562,-116.50085940262004,-115.50236702863663,-114.65555505636617,-115.50236657221501,-114.45686701624194,-115.50091833946891,-114.53455236421054,-114.60115554665526,-114.50090413205737,-113.59283674614396,-113.51832364380688,-113.50074834224233,-112.50558720402509,-111.50401979689235,-110.5030144914408,-109.50116596876337,-108.50041723390801,-107.50040210488513,-106.50069991130007,-105.50209297780506,-104.51132880330903,-119.50223703850871,-118.50137318248778,-117.5024657346784,-116.50079175319621,-115.5038876163974,-114.50466654770439,-113.50357551325048,-112.50351295656601,-111.5012462971159,-110.52320379324553,-119.50121170940483,-118.50104394796024,-117.50215333967911,-116.51845477645072,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566,-155305.5959358566
-119.50468717180675,-118.50411998591801,-117.51008468696475,-117.52787645508573,-118.50559959642743,-117.5013048431414,-117.54399663650217,-118.50281615460955,-117.51118625506199,-116.51567133403759,-115.53155172176763,-117.51023826261844,-116.50983583888137,-115.54446985003383,-117.50465366884958,-116.51254481016383,-115.51743363182226,-114.61746045898309,-116.51262896945343,-115.51100626736532,-114.54436923144237,-116.50550261540708,-115.52234348375441,-114.79134795659839,-115.52201767323587,-114.62862754197613,-115.51055445846859,-114.50123359856897,-113.53792299323496,-114.50542088978705,-113.7468826850637,-114.50196997595005,-113.5048361816125,-112.66553049931476,-113.50484017889748,-112.6403087050918,-113.50178344537309,-112.54265162881384,-112.54102053380055,-112.50160332176918,-111.76578500934036,-111.70858515585223,-111.50253813606126,-110.50219734389127,-109.50398442533026,-108.50132768551138,-107.50080124840906,-106.50080624605143,-105.5011492813818,-104.50176925196715,-103.50177037318979,-102.529623705463,-119.50139545966402,-118.5046969237368,-117.51132204106847,-116.65164024213485,-118.50236999178931,-117.5077400431188,-116.69215096822222,-118.50228015584757,-117.50624397874311,-117.53200258811113,-117.50701749226042,-116.53320200419353,-117.50404537577106,-116.50453932234264,-115.76698982913571,-116.50812635916367,-115.54697822603876,-116.50171794734956,-115.50499847111128,-114.62981344807623,-115.50499777618599,-114.63964492632854,-115.50185073885454,-114.57159409983224,-114.77472946543777,-114.50182309046313,-113.70524030940632,-113.5381754905308,-113.50148539903898,-112.50977600014205,-111.50708547698214,-110.50532583235058,-109.50217884630756,-108.50091424067043,-107.50088342902595,-106.50135815628292,-105.50370179972009,-104.53374143319384,-119.50109017268939,-118.50283002474619,-117.50467175341714,-116.50156733403442,-115.50689775783441,-114.50819437315944,-113.50635949170697,-112.50621240267978,-111.50257331025134,-110.56690139353343,-119.5036701969116,-118.50199337613415,-117.5039232591376,-116.54855210203289,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504
-119.49877401776037,-118.50412110508566,-117.50514713877273,-117.51684168746415,-118.5056635728608,-117.50130524469594,-117.52755668906357,-118.50281696591311,-117.51138855084606,-116.505053730633,-115.52327248052812,-117.51023950085265,-116.50983623513788,-115.51479380612543,-117.50564722852795,-116.51904736396949,-115.52631861849139,-114.86155372200093,-116.51866862774692,-115.5139260837384,-114.5381632127182,-116.50747198777087,-115.50497972404442,-114.36235531286104,-115.50639369674822,-114.6283937917808,-115.51763793247814,-114.501233982257,-113.53079649539906,-114.50542234441431,-113.70519026317949,-114.5019705710587,-113.50483748739723,-112.56953712227288,-113.50484149066841,-112.64018201257579,-113.50178399158807,-112.54265595238161,-112.51138710955126,-112.50160382063449,-111.59244225336808,-111.7081302043838,-111.50253887018563,-110.50219798899741,-109.50436282788247,-108.50139580209692,-107.50071644325011,-106.50073560516577,-105.50119853727394,-104.5019324707836,-103.50195776799185,-102.51362030661056,-119.50139672705886,-118.5046989918105,-117.50795518787183,-116.60877346492846,-118.50311714508746,-117.50329234407484,-116.6498548665659,-118.50270701970184,-117.51330995310448,-117.52146267174793,-117.50802414535102,-116.52381330668736,-117.5060716288262,-116.50454055078225,-115.72728622682936,-116.51197355517974,-115.54698166780686,-116.50171847943105,-115.5049998052291,-114.82864154857127,-115.50499912054842,-114.63946052126062,-115.50185130216008,-114.56115044073431,-114.41309661379347,-114.50182364471725,-113.675768088674,-113.53151522996723,-113.50148586699193,-112.51184327013624,-111.50852169744455,-110.50615903938382,-109.50253515274837,-108.50090965644095,-107.50081536256471,-106.50140106400929,-105.50392232601482,-104.5172086193705,-119.50469581793014,-118.50283083566376,-117.50566244683189,-116.50156782653961,-115.50858730046156,-114.50993348095513,-113.50792807741279,-112.50746500360873,-111.50257404187046,-110.53776360156192,-119.50367147077273,-118.50240045810894,-117.50496716416087,-116.52930454788516,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504,-158938.1406888504
